order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,0.23536148375,-0.308149329497,-0.465189189103,-0.157323048401,-0.0447404398498,-0.319489384644,-0.361969890609,-0.473874035966,-0.162441635624,-0.168329904241,0.311942969747,-0.183565137731,-0.374509439804,-0.508193392791,0.195343992127,0.24763229317,0.154631022101,0.580853650192,0.184517286782,0.488604447651,-0.697357394291,-0.867807876369,0.601444917399,0.534450726131,0.535639007045,-0.279906769075,0.2526479295,0.140694807876,0.279200057096,-0.0804332176172,0.228693503818,0.288316254538,-0.446088485543,0.439408468371,-0.158675096153,0.192613019329,-0.221710132079,-0.332415186688,0.189108401071,0.207099263523,0.28979712133,-0.108613598133,0.445532852838,0.269494678779,-0.409413679808,0.0546422674468,0.0232541239855,-0.229551266572,0.869153451147,-0.228783682154,-0.497164897221,-0.292227231764,0.07487307706,0.491198112856,0.464222376313,-1.6679332182,-0.940516718182,0.744014092436,0.199789049476,-0.317089382023,2.4315170525,1.43471719819,1.83823545121,0.238733573132,-2.40492156534,-3.25083476863,2.41590778225,-1.18930916988,-1.98866723213,2.61002323479,-2.49113935561,-1.03575821821,2.90340575185,-1.13438637228,2.79752499643,0.895587593011,-2.2981870878,-1.39680518543,-0.336387491948,-3.13694844965,-1.90243659396,-1.28263314718,1.91687567856,-1.44682941609,-0.13672992102,-1.25999383791,-0.860380627292,-0.0159689885034,-2.45265983426,0.601914905936,2.39785047868,-2.04446525873,-0.101941063745,0.716071073104,1.05246583905,0.51536254175,0.172224440486,1.51946414869,4.06107412295,1.5572212591,1.48755672146,-0.0954048708687,0.065021142131,-0.930607301351,-0.0650482997829,-0.438275600207,0.181970377781,-0.0752835172127,-0.493850827957,1.03524429186,-0.01216530912,-1.64954464792,1.07481131455,0.342229160426,0.00622761149348,-0.496994174311,-1.08458511463,0.196889766878,-0.293382580245,0.626740153332
1,0.323608642054,-0.23136114496,-0.0372280897153,-0.303916893602,-0.49057292672,-0.400748047297,-0.293254633133,-0.349914306371,-0.396336097064,0.107007373443,-0.215476499088,-0.159811932385,-0.138002504189,-0.456469380392,0.53954734938,0.298474176146,0.0858593316459,0.25161761799,0.275439447812,0.212863987982,-0.834330472461,-0.92128511937,0.80536889827,0.428349800023,0.482794905438,-0.362260707451,0.0426099308938,0.0999352038912,0.0112032058891,-0.0620934642893,0.433344299813,0.114044138402,-0.435730463151,0.481715825754,-0.0559701862181,0.21929335092,-0.207953339427,-0.17865597243,0.560303756124,0.334590369143,0.423505257099,-0.105056394279,0.42019835185,0.190363226477,-0.395626446189,-0.00539094604063,0.0328527352611,-0.24434175162,0.785083730097,-0.0926301848657,-0.484260775513,-0.45360431907,0.180687128419,0.520949560389,0.450672759222,-1.69953411575,-1.05176352165,0.763265883148,0.171816849502,-0.2542656724,-1.99079863515,1.2161229314,1.80466088718,-1.52972807806,-4.35690893124,0.842575015856,-1.26364805027,2.75465332391,-0.913330281204,0.490487658621,-5.77859899003,0.928455932841,1.29436294841,1.92968707869,3.27765560488,0.335089228216,0.78828519758,-4.55881744607,1.46861868702,-1.75008187255,-0.454707045118,0.0484085873735,1.8666028274,-0.450501698756,-0.879301342342,-0.379161389817,-3.15863853179,-0.78103234348,-2.70654545134,-0.218062944968,1.47662894471,-1.25293800946,0.347201886493,0.0731001317831,0.940696879635,0.0285488947314,0.12473062314,1.41604886996,3.16012641053,0.899039966741,1.16386792094,0.140540830053,-0.574595510231,-0.637153616227,0.34065333086,-0.749598018142,0.012770972478,-0.210895509773,-1.16528942814,1.66443068449,0.252851019636,-1.55796294842,1.02746641521,0.254245938196,-0.276386998207,-0.135973362699,-1.13789647729,0.188895312345,-0.26583256737,0.629584252529
2,-0.0440451141687,-0.0305712881298,-0.332327687094,-0.388289967074,-0.530999402442,-0.445139723731,-0.409777319974,-0.185461644286,-0.197094176251,-0.275769646688,-0.490473246931,-0.157553335866,-0.121812329156,-0.245071227639,0.683169447935,0.374804335064,0.216446950257,-0.143162153719,0.335666798841,0.215752948101,-0.752071654785,-0.887279231223,0.924243367571,0.466385996267,0.3781017719,-0.368909416541,-0.317157892056,0.00350489910556,-0.222772148522,-0.110396388421,0.496187663689,0.0618849144848,-0.37352140787,0.446001864031,0.0193072447502,0.202152294476,-0.192021597937,-0.0731291709245,0.787734705016,0.372850453767,0.517535553971,-0.0866100070347,0.332474408078,0.142938595998,-0.342894899276,-0.0915550852589,0.0268317624741,-0.269279548373,0.641916984713,0.098144601401,-0.450598204683,-0.599846536358,0.277646430354,0.542285197801,0.409311579083,-1.69553123626,-1.16752937085,0.781952154298,0.146664629605,-0.191203573134,-3.63358262245,0.400151835884,-3.43598596928,-1.16940833185,3.42340427535,-1.93401826332,-0.194943201908,-0.0445430048011,3.71461694172,-6.8494743756,0.5095559438,-1.3018582831,-0.71902373877,1.60510474081,-0.917984041726,1.33441649462,1.25470360013,-2.4215991535,-0.723068575206,1.792838052,2.00051098498,0.564054010784,0.358777936819,1.17891166039,-1.07246171314,0.127361859814,-3.64411609655,-0.992852991461,-1.79832898954,-0.63816203759,-0.265496152749,0.247084498444,0.885707241779,-0.806741340459,0.529435024159,-0.346793247811,0.214456358922,0.605727450573,1.2695313679,-0.174579161418,0.689229832718,0.195079965569,-1.15915546737,-0.317327462801,0.698389601528,-0.949859044079,-0.125922554026,-0.273426207111,-1.66291690625,2.11568247152,0.398336137419,-1.34757977859,0.898747996139,0.173340002991,-0.548015075495,0.212966208556,-1.17422196669,0.185665582479,-0.237019120322,0.631496994308
3,0.0422344986212,-0.153580369733,-0.256347065297,-0.43121410098,-0.281554389208,-0.497749739076,-0.371005342137,-0.263096838419,-0.0930533528429,-0.736867925485,-0.354300827653,-0.365389238415,-0.242199032907,-0.205031392759,0.387553557373,0.516935163682,0.274474146758,-0.140916923161,0.141642367806,0.479739820072,-0.506180244036,-0.802181952059,0.87436412981,0.630151610429,0.302780799708,-0.362800129683,-0.608820636312,-0.0642698767782,-0.322358914901,-0.164316630114,0.389996804685,0.152905621061,-0.266191459342,0.321517500785,0.0469987853497,0.155007120604,-0.162817967994,-0.0667201247416,0.802609890205,0.298583882288,0.555650581313,-0.0726346930764,0.194393961077,0.123843636902,-0.260328277089,-0.189815058235,0.00946624079885,-0.295862392196,0.460423295892,0.322602944238,-0.409219902252,-0.719498060411,0.358035970281,0.555713370835,0.341824629524,-1.65775445903,-1.28590108605,0.800572182281,0.124448160824,-0.127999509724,5.73317680043,-0.80353270719,2.91044870711,2.1121255462,-0.53550742958,2.13797114455,0.400200204597,-0.807034889539,-3.13833633552,-0.231244905372,0.610043041439,-2.17108104326,-1.61493620257,-0.696416510412,-4.19086523765,0.924818269311,-0.0533774582204,2.33998427789,-2.59777374122,2.70922122418,2.40461149294,1.23383968617,-1.24482390703,1.82386290252,-0.257414413811,-0.118307354231,-1.86972621548,-0.206964903041,-0.117252016017,-0.316346357255,-1.72726162947,1.43823661851,1.2008400938,-1.65060889861,0.0321698215744,-0.572252752222,0.36892496775,-0.476821972295,-0.965106685947,-1.27996339221,0.0452023135746,0.054033532551,-1.56470674044,-0.0878863945492,0.925890149609,-0.984735693027,-0.211023977125,-0.241585274316,-1.92397155479,2.33088003219,0.405700536353,-1.02891944722,0.698205412585,0.0952671808899,-0.797026904048,0.537532562488,-1.18936230616,0.187624913764,-0.207150892271,0.632412555067
4,0.459506379633,-0.295753669392,-0.14402516474,-0.075101656136,-0.387736103087,-0.1979369599,-0.317170081138,-0.369926943381,-0.653074009199,-0.387560095757,-0.469387641352,-0.505027152943,-0.430643537708,-0.306195552503,0.0496444897555,0.445192945426,0.259704360387,0.206668863494,-0.0271363748144,0.607664464734,-0.35708016178,-0.627088331954,0.71023149576,0.773031478411,0.352713464654,-0.405483915022,-0.655911160296,-0.0188239284707,-0.243537983773,-0.155687394168,0.186815933014,0.311532815728,-0.147260603541,0.127542597866,0.0315154698946,0.0918224512249,-0.120942514628,-0.159060626014,0.608775191847,0.12964952173,0.521818495737,-0.0806866841412,0.0279664039994,0.119589915345,-0.16372186348,-0.282172624075,-0.0131480923384,-0.314286219262,0.26602250256,0.555528948551,-0.374031787204,-0.802755160462,0.415409836938,0.561251363957,0.251016870614,-1.58921192303,-1.40457657726,0.819657589035,0.105263239042,-0.0647564887311,-0.318201702114,-2.75323481023,-0.913362513248,2.12589150803,1.52650375633,1.8488879096,1.02660387779,-1.97545233454,-5.33616168403,4.64539884946,-2.11183612062,-0.669353327303,-1.97562320723,-0.90321316519,-1.73403143424,-2.60992996694,0.0565238514747,3.79802911588,-0.0637950951303,-0.61554549141,0.380104325142,2.24497712784,-1.85323091916,0.788122700655,1.30733828052,-0.741247514095,0.930985350542,1.1314895807,1.64362357748,0.527640588523,-2.13429600652,1.51502071887,1.10927610906,-2.14709164452,-0.295046347518,-0.674022821773,0.443624545016,-1.28086565286,-2.78377755268,-2.00641876848,-0.738825404666,-0.231457520125,-1.71950708105,-0.029643712381,0.974857877444,-0.830993322361,-0.229808570265,-0.111035494133,-1.91926986713,2.2834756885,0.276529471362,-0.624336462215,0.441485489938,0.0145587280909,-1.01276695667,0.826531055049,-1.17977029022,0.194990444611,-0.176418247931,0.632265234194
5,0.224377398351,-0.282626210588,-0.356830179122,-0.22673203906,0.0460649564299,-0.181257948543,-0.249338244464,-0.638747431587,-0.744757715127,-0.300048362678,-0.562832444306,-0.559568044598,-0.580335803099,-0.352653847818,0.081961665964,0.0651196601018,0.299635881006,0.490387265562,0.18128586384,0.369237370789,-0.40251728148,-0.383235633792,0.530028245531,0.7625556031,0.552077985155,-0.501100349987,-0.457042699735,0.147915850117,-0.0151529154191,-0.0642564255492,-0.000453242781367,0.4146555472,-0.0547024197209,-0.0882881664325,-0.000614275086019,0.0233675305081,-0.0804170851303,-0.299151867084,0.279862203065,-0.0807160112437,0.406704530732,-0.120098429501,-0.140881034335,0.111336278148,-0.0713903598324,-0.350165183398,-0.0342737808316,-0.315217594711,0.0851969816238,0.770778002296,-0.357754557107,-0.842577090706,0.445135569996,0.558337772403,0.140686164602,-1.49395759545,-1.52093912508,0.839750119908,0.0891876410925,-0.00158405707752,-2.17789213393,3.47929107141,-1.83142864277,-3.22466546842,3.62165325607,0.0469461790907,-0.672509735543,-2.21699685274,3.45674908783,-3.54747322273,0.626725466384,-0.628221498255,-0.743129468902,-0.153364509145,1.92580456804,-4.09239643327,0.536049684578,1.58173157086,3.92804707777,-3.56086643967,-0.857807097115,2.38047987353,-1.68974815828,-0.980828513908,2.50313633423,-1.07825989829,2.72584394625,2.05815971754,2.76733264333,1.20712081162,-1.47226567719,0.380476840685,0.715113385138,-2.0620355205,-0.286853253062,-0.679088642952,0.333055507389,-1.38371410841,-3.59555288265,-2.08203554014,-1.55565454801,-0.551044919048,-1.61753724655,-0.166679821383,0.844463345115,-0.503008130693,-0.182369263647,0.104523870552,-1.65692265175,1.98156084863,0.0327298170302,-0.166344767663,0.148932102489,-0.0747608869085,-1.18612385794,1.0703089767,-1.14272758452,0.207743404565,-0.144990906018,0.63099001494
6,0.0568497002444,-0.11546784053,-0.195097676821,-0.269813345227,-0.159877663981,-0.0911558856481,-0.454330481281,-0.578066642597,-0.357680897336,-0.774229947059,-0.485600106133,-0.605109161422,-0.563190751358,-0.383426995349,0.28195712213,-0.1697336624,0.304054760153,0.537373076891,0.608894648251,0.0689732292229,-0.426177176409,-0.201241194622,0.373448728335,0.606010364022,0.800283913499,-0.59950754072,-0.189821615487,0.356186727398,0.272557149637,0.0566484849391,-0.0928889088843,0.368088317374,-0.00323798099706,-0.264028829828,-0.0150472899433,-0.0402234588017,-0.0600536900655,-0.408437097159,-0.0693506234475,-0.264009810022,0.215584256694,-0.187335450429,-0.288718416249,0.0809161396021,0.000734735142764,-0.378613151604,-0.0478292243134,-0.291536253208,-0.0582013322326,0.944696537142,-0.370001343696,-0.83556437657,0.4447730821,0.545821822679,0.0154426945994,-1.37691751084,-1.63214781528,0.861376976439,0.0762832581474,0.0614017925127,-0.926400827323,-0.319657438609,4.21337871261,2.6650900229,-6.19355737277,-0.0329494924686,-1.97176245715,3.51016391427,1.92488213276,-3.306936856,-0.265510428774,0.0190709156902,0.931550194361,-0.610400818119,1.37544315646,0.136120490791,-0.664305845184,-0.333851699715,3.67611203254,-1.58467779725,0.788078199096,1.0926289026,-1.46145547743,-1.91396395484,2.14540438004,-0.786418281419,2.21051898267,1.91819264785,2.78608276482,1.03321997646,-0.371703970161,-1.32949206739,0.350611933619,-1.3611425732,0.0391766029196,-0.56960412359,0.0555014041643,-0.678315377004,-3.19328348989,-1.48421815177,-2.22451655687,-0.764335160282,-1.31210937357,-0.462209672815,0.582224820731,-0.0510747374461,-0.0814840279805,0.375031181809,-1.18071659,1.46619664435,-0.286117185208,0.30532882286,-0.156296539449,-0.178365113529,-1.31004083577,1.26113439923,-1.07648980063,0.22560916572,-0.113016771501,0.628523079929
7,0.0971982169515,0.022647401899,0.0542150653241,-0.0490555377715,-0.470383525645,-0.486875429285,-0.390577199069,-0.196469198284,-0.474305461974,-0.71015461519,-0.686118144724,-0.546422501711,-0.452348423077,-0.45574575408,0.314688047845,0.101801570622,0.189801503335,0.480764216267,0.772724271782,0.141305186213,-0.231314820507,-0.163845810587,0.237943393396,0.428877291621,0.922869651588,-0.643570006019,-0.080509537474,0.50200175501,0.504732334853,0.108009305044,-0.085692549509,0.161321447451,0.0274213654085,-0.347379958102,0.0113351694166,-0.0849652772199,-0.0700083280191,-0.416152062311,-0.325916479716,-0.362787350628,-0.0262649657656,-0.265201840834,-0.399500197421,0.0164162354295,0.0434376617469,-0.358785512003,-0.0495420042776,-0.239780291961,-0.146223787208,1.05914692482,-0.415748213908,-0.782490011215,0.414248418036,0.522034879429,-0.119518237319,-1.24368214828,-1.7352406174,0.885024647027,0.0665982821095,0.124078765191,0.114290995369,1.97820475869,0.206332506543,-0.0962451417039,1.66130561235,-6.4428963126,2.78040468618,2.31473892606,-2.81930550106,3.75192297333,-2.86978992464,0.816736579389,0.972346851432,-0.540601205088,-0.395437060939,4.62259663694,-1.16258064584,-0.659715122858,-0.670539019437,2.90139169821,2.78943089544,-0.164269677643,-1.20932718946,-1.42849593357,0.0896996883778,-0.0602148243117,-0.221521143693,0.916091205156,1.70418743251,-0.144506738003,0.417043554685,-2.67223660654,0.336816708699,-0.273582490244,0.485964276473,-0.293397537283,-0.240923025787,0.578101601107,-1.81630739938,-0.448875506995,-2.53690370504,-0.746908533669,-0.892739923808,-0.831302717353,0.271972380825,0.448343777623,0.0500795468757,0.658267516326,-0.563439020563,0.805286346122,-0.627882753594,0.747679446758,-0.45041488941,-0.300804296763,-1.37993216704,1.39349195832,-0.980393340248,0.248047330192,-0.080622055205,0.624802277639
8,-0.0801798634716,-0.0244912761845,-0.0687963024561,-0.204602088581,-0.238452849078,-0.65689937141,-0.272489387801,-0.282067084808,-0.556812476577,-0.400283545056,-0.78363851292,-0.528292384141,-0.410082284321,-0.440998398411,0.316849059638,0.55000084703,0.184059490404,0.400979987325,0.526578835756,0.515983283141,0.0138662849559,-0.179659281075,0.145603267954,0.339615429029,0.801487914392,-0.613211776595,-0.238863556121,0.539597357158,0.594652705763,0.0139371412763,-0.0320935464546,-0.130685680129,0.0783263002852,-0.320379973079,0.0770539334704,-0.0924664975333,-0.102154297431,-0.291442241045,-0.419187474642,-0.352471296848,-0.27440529811,-0.326918361208,-0.46664354798,-0.0841897863488,0.0568179130247,-0.290266996689,-0.0377284465756,-0.161066687114,-0.169216302243,1.10373164104,-0.49441523184,-0.688404918074,0.355802536338,0.484941156864,-0.258679054568,-1.10027397109,-1.82724602368,0.911112286528,0.0601693136029,0.186318451811,-1.4368014404,-1.20788708855,-2.59673858434,-1.34426428147,0.197013447581,5.17184093239,-1.73563242378,-3.52759821779,1.92116961827,0.980847055206,1.82284144639,-0.613072860582,-0.195251941183,0.858132760279,0.927046611698,3.36738070289,1.45572255368,-1.02315860442,-3.5833916634,3.59372961628,1.44252241356,0.111872895041,-0.561719342739,-0.37816662345,-2.44983509068,0.62113601283,-2.79352470015,-0.0839023208536,0.072804680859,-1.72044077791,0.547815234618,-2.96668376324,0.737054148177,0.763780893664,0.782920983341,0.172312952532,-0.357246348526,1.87456662999,-0.0400392905548,0.625881611233,-2.33175588198,-0.438868512974,-0.453844735818,-1.16599885357,0.0119892168684,0.908345616006,0.184195599819,0.906025148545,0.10385834686,0.0838829114579,-0.934841022033,1.11892463902,-0.711284300277,-0.444756638021,-1.39397492047,1.46428188495,-0.854919081422,0.274252731742,-0.0479127249749,0.619767538985
9,0.0985389349806,-0.0825782925983,-0.250550119927,-0.280863558941,-0.322470343094,0.036170586657,-0.527842400451,-0.637198007565,-0.296743282068,-0.474352590302,-0.407689256597,-0.59453321525,-0.476545921573,-0.347881507126,0.50999272664,0.689297883159,0.471038470479,0.281565352211,0.204812182135,0.682090435528,-0.028987126053,-0.119824896416,0.13254523587,0.329059659448,0.47446595516,-0.533167149767,-0.580844170419,0.511880915765,0.531026118015,-0.214460377289,0.00859686619314,-0.39393443159,0.179953457395,-0.212008950824,0.156442032819,-0.0466663204294,-0.130946672353,-0.0583093915063,-0.343356508167,-0.249757995171,-0.473919639193,-0.34442763354,-0.492026311597,-0.212230118291,0.0504406807504,-0.181095966319,-0.0135567242063,-0.0613309285297,-0.126997484178,1.07692590211,-0.599696514925,-0.562286113569,0.273718039097,0.432356322012,-0.396484642585,-0.952900307577,-1.90529876086,0.93996576184,0.0570232585768,0.247986555995,3.53632066756,-2.02014351346,0.363241284854,-0.875100045393,0.750919622482,3.63002509652,-0.983897661341,-2.06917968061,1.30338533992,-0.998071323047,4.20311869227,-0.00366794290464,-0.927653374339,0.442258709146,2.52172964156,-0.358384688258,3.73896593939,-1.15675748586,-2.26774713481,-0.773428156881,-2.32391325164,0.980336122677,0.27144271568,-0.0193335949077,-3.77384567499,0.900424149879,-3.65958292098,-0.311657762665,-1.21074793727,-2.65726875518,0.230116344709,-2.13825093407,1.28472258823,1.28662452057,0.742779629093,0.748658658627,-0.163965380587,2.66580242359,1.45893960409,1.34183959621,-1.57144934211,0.122150953335,-0.0662780380366,-1.36523040357,-0.111031457725,1.24977991523,0.292875097184,1.07139846107,0.725088251803,-0.607687908699,-1.15153105337,1.38306074534,-0.920540793957,-0.61043220725,-1.35325165214,1.47291300771,-0.701709788831,0.303167788301,-0.0149772750719,0.613361246122
