order,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,R25,R26,R27,R28,R29,R30,R31,R32,R33,R34,R35,R36,R37,R38,R39,R40,R41,R42,R43,R44,R45,R46,R47,R48,R49,R50,R51,R52,R53,R54,R55,R56,R57,R58,R59,V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59
0,-0.19068692594,0.361214491015,0.108829494211,-0.168461408065,0.0914193656682,0.0174431558907,-0.054502381177,-0.367916669622,0.0210966213176,-0.0856749779859,0.139819154501,-0.16861169792,0.221573967599,-0.229458768905,0.53910852458,-0.187508142882,0.51748061234,0.426731532247,-0.00786147584374,-0.0693378278301,-0.56713006412,-0.584855320854,0.625224406177,0.660093583747,0.530723219724,-0.949780969602,-0.795763393769,0.439369904085,0.309786746011,0.00705239606076,0.311690294777,0.353421163546,-0.537531006862,0.290846510151,-0.604869689813,-0.88934487247,0.67380134976,0.22846356259,-0.683964140593,0.335649154742,0.922464020711,-1.19184545992,-0.719712145056,-1.41355330996,-0.0449665184445,0.187914954315,-1.17544141184,-1.25602628689,0.750518932036,0.923401251592,-0.415723426172,-0.285018306124,-0.266996967041,0.0477159582927,-1.81657691431,-1.4365683258,-1.43762621838,1.0450708768,0.292506418082,-0.175491286006,1.72652021727,2.527679966,-0.709825890667,0.395027767395,0.0449051680233,-2.51675582065,-2.5459950227,-0.626444992338,-0.903808826256,1.52673910607,-2.71639195409,-0.164159490854,4.32936653461,-1.25847588645,0.436572174974,0.680704984951,-2.4621657212,-0.478982252688,2.19472328872,-1.66320726404,-2.18476681358,-1.97061968879,-4.44508527215,1.69021293723,2.01595052488,-2.35267345554,-0.182783368258,-0.651486988836,-2.58001950616,-0.120930168885,-0.0586696624251,1.83118620772,1.29469290558,-0.628751606663,1.10947162611,-0.912214466615,-0.0595755405994,-0.530874999405,2.39916973236,1.35910041497,-0.570320432418,0.0500383651878,-0.463081075713,0.866205978704,1.25453424295,0.942651513564,1.77364830983,0.027100228643,0.965079368989,-0.191270038855,-0.277532974438,-0.754641594903,0.37373383225,0.300717206168,-0.380391537801,0.63805790029,0.240264811587,0.131330035098,0.313179632034,-0.27753470283
1,-0.153885474754,-0.065042770094,0.137564033999,0.220547311697,-0.118164483369,-0.213219188326,-0.35417195473,-0.146512449426,-0.225659607392,0.075352729199,-0.22121490394,0.0606134441481,0.264002616457,-0.230090005149,0.300222137483,0.227981364925,0.11781490683,0.29697303949,0.254231527106,-0.0339302553744,-0.632079546272,-0.743216619772,0.2539960378,0.771550556386,0.812973531848,-1.08914758047,-0.793833328282,0.400572812741,0.0518683794066,-0.0645183497716,0.283819268227,0.532297325135,-0.381698796956,0.271586008941,-0.496424112914,-0.936185172731,0.655455511723,0.228530191124,-0.409075469255,0.509991793649,0.852336934419,-1.15427244267,-0.80996832213,-1.25348011387,0.136152235297,0.300902618922,-0.976046334875,-1.23907321625,0.860304360854,0.893173202898,-0.450266075039,-0.361505556651,-0.227080735651,0.0583621987264,-1.83569203853,-1.37562497868,-1.41217659178,1.05790219907,0.325367486076,-0.20334774726,2.78666656143,-3.45034672488,-0.319907293156,3.58608966395,-1.97890931242,-2.34045678703,-1.97669908747,2.775660193,-2.19988498502,-0.0356102625176,-2.64448018821,3.53186646282,-3.25807785477,1.6012160042,-4.17394531586,6.03665349464,-4.417725016,-2.03219827808,2.51021035939,2.58512100682,0.840181098557,-0.772447041864,-2.32345007002,0.33532640169,3.45449825226,-0.441357331783,0.167300678331,-0.204210349018,-2.34759186356,-1.13743664127,-0.386922105268,1.56300121121,1.67003309788,0.176194043873,0.993383750938,0.0319489355419,-0.287208583514,0.471199308098,2.95674688643,2.00003397676,-0.784441715072,0.688079418539,-1.2904626519,2.26151670935,2.31980305351,1.29433075146,2.16846218419,0.31801861662,1.21163494816,-0.400159274428,-0.411649816327,-0.768078592218,0.418627125671,-0.087612008784,0.000751053891973,0.578397424256,0.268874603377,0.124987879782,0.343874290174,-0.279600695509
2,0.294628171445,0.0248110115473,0.0160258065863,0.0155421399596,-0.0623656802919,-0.382527799847,-0.301384705733,-0.150908270236,-0.199694846477,-0.216666102586,-0.163269658316,0.217148762927,-0.158312770333,0.0336449390189,-0.0424483145083,0.628581110787,-0.136023891222,0.057600008001,0.419781470041,0.396959551474,-0.467965841542,-0.681369434204,0.229901557906,0.730305233537,1.15650843849,-1.06238526539,-0.767984107311,0.381461076179,-0.114916072517,-0.182598477832,0.258075995542,0.632609784722,-0.234622960212,0.309054253761,-0.417367164808,-0.876943363225,0.620734251502,0.305745877488,-0.124674417109,0.707896063226,0.775288956257,-1.0595691202,-0.962994925223,-0.981208553808,0.406051827705,0.442335821828,-0.75151018148,-1.19159096892,0.988397206056,0.846440234928,-0.497472540329,-0.437279438645,-0.184626686787,0.0305987305121,-1.81621672946,-1.32125402782,-1.38384027581,1.07000692204,0.36124401202,-0.23141365458,0.490420607709,-1.66925211249,-0.743269344165,-6.37649189914,1.35563984082,0.314328047198,2.26335600072,-2.6313015137,2.02588540759,-4.58754649664,3.35489290583,-1.39830593893,-3.4409125516,2.86031065043,-1.74904060446,0.455447643849,0.0413769542408,-2.41539306039,0.663506551007,5.35431189522,1.90697692239,2.06097316912,1.80464136379,-0.924205259983,2.99157317606,0.774197109377,0.347699827559,-0.24652071419,-0.806727915173,-1.05271633947,-0.0279571557809,0.317012364902,1.13368301126,0.483657089282,0.549475909142,1.1522953047,-0.387940120071,0.973375155799,2.56523858128,1.81874945669,-0.711443717954,1.16724916594,-1.67799556386,3.06310010657,2.99966119056,1.512911057,2.27177594456,0.633506781379,1.32518166801,-0.517342542278,-0.528443518888,-0.740965927312,0.422968040346,-0.46382536976,0.388189065255,0.507791877639,0.297811605501,0.11680008923,0.373450889187,-0.281733494399
3,0.0238989704134,-0.272103653822,-0.326247146671,-0.363554981497,-0.245483004026,-0.0738707680568,-0.145617547518,-0.354690581613,-0.156914065291,-0.427305275414,0.106154569171,-0.147497332956,-0.227139214214,0.175381095316,-0.0249237665797,0.265817517909,0.0915594210514,-0.0921450039485,0.406467606918,0.862514241019,-0.350696286809,-0.382402439079,0.536243008619,0.659316945103,1.33109275817,-0.976022472971,-0.721636214646,0.345839208076,-0.0904638856774,-0.252822882817,0.288163026549,0.584376918523,-0.173561875765,0.353211415801,-0.389069509868,-0.712466017395,0.580118995403,0.403132874776,0.0735984644865,0.848962945687,0.717196453282,-0.930336208732,-1.12522442205,-0.667374137354,0.718686999599,0.599393933097,-0.531709629986,-1.11254886715,1.11994022116,0.793350035333,-0.554961400833,-0.508506294864,-0.144089988325,-0.0332945290451,-1.75848657929,-1.274191888,-1.35264191016,1.08120136451,0.400012818038,-0.259698603648,-0.397612226776,1.35510848931,-6.58656753841,-0.361012783442,-4.18678436036,3.93362114773,0.433300314118,-0.0529801427683,-2.22143743576,1.72591789156,0.179858957896,-4.45569183504,1.9042409791,-0.498530402356,1.46579161825,-6.66123530987,3.52560411937,-0.0909741151659,-0.652828799242,3.10997329711,0.118599071619,3.38354230704,3.67926734364,-0.113698576188,0.214262641638,0.79063044891,0.595290634871,-0.444596975062,1.28822033304,-0.318046899982,0.617346793698,-1.25837068105,0.0512611313735,0.346991415323,0.0316631778498,2.07172587424,-0.423452073647,0.882506234664,1.27487363123,0.903586107423,-0.427067899246,1.36379586428,-1.46146028266,3.07601199986,3.16153484189,1.60870969322,2.07582612868,0.943431695518,1.27731445138,-0.525678567376,-0.615588590744,-0.678153202473,0.379346635812,-0.806868838533,0.762685820968,0.433424241647,0.32591897829,0.106787250652,0.401682010233,-0.283990925639
4,0.265605480883,-0.254246851535,-0.445042404534,-0.501452888811,-0.398383542213,-0.0870933972599,-0.123296784087,-0.199322493275,-0.45108218093,-0.0394113030876,-0.203836884439,-0.396979761947,0.016637594804,-0.0320892637528,0.0743792939811,-0.358089717018,0.323385310275,0.0889859737692,0.355405807867,0.915905326062,-0.447349963419,-0.135289488876,0.835216364031,0.753371328048,1.18637039583,-0.916309334921,-0.648755818304,0.30548782999,0.12075893472,-0.25561900033,0.366831534736,0.401276232386,-0.219184814203,0.373884222888,-0.402795470616,-0.480764339108,0.533981865612,0.467888440462,0.113620610867,0.87604835134,0.691481379182,-0.797750106304,-1.23553671013,-0.392402427809,1.0204087557,0.760314456387,-0.345313528746,-1.00433715052,1.23811874037,0.745006589568,-0.619337754012,-0.571956425925,-0.110480509925,-0.129046748719,-1.66472381207,-1.23445768746,-1.31872314545,1.09130490404,0.441528019499,-0.288217819945,2.40793716906,-4.57017846183,5.22017257199,-2.45660784314,1.62346563091,-4.55600867477,0.275560787028,1.84857860196,-1.35686362055,3.48733195718,-5.06077679142,0.0727938026067,1.65992035191,-2.92159468544,-0.165995863861,-4.11218672839,0.164630389983,3.56263506561,-0.07451477893,-2.09524373993,-1.76870157416,0.944159928355,1.8056423589,1.98579212346,-2.92449434925,0.457230664228,0.840654905126,-0.267006038914,2.74073426841,0.147331332232,0.834018777896,-2.23583790825,-0.880674038934,0.0725274786968,-0.243695779098,2.45316175843,-0.51954774955,0.366292462025,-0.508804151167,-0.383781468329,-0.0950918127825,1.23565343708,-0.658657285684,2.30376092337,2.78893304086,1.59141921277,1.61191497694,1.21031566412,1.05789452432,-0.423492304711,-0.665336383086,-0.586787029961,0.284166506766,-1.09817911522,1.10591537431,0.362384216882,0.352028917145,0.094991126654,0.428341229912,-0.286427656145
5,0.473201775611,-0.379405142756,-0.332791042617,-0.325772454153,-0.338621340019,-0.527227529779,-0.21538431191,-0.154050446014,-0.188885349376,-0.109185329204,-0.532961667612,-0.223207298594,-0.0408964636381,-0.238214923449,-0.0714240566151,-0.395987759777,0.104645506437,0.500224390639,0.419620749409,0.529064532285,-0.615436638371,-0.262358483124,0.865103200839,1.00094109806,0.824523000597,-0.856750958843,-0.562231146088,0.312101704652,0.410196887834,-0.252433092595,0.427500863038,0.177580791672,-0.325457787384,0.373115261611,-0.423299324382,-0.244640826136,0.471060832966,0.473024964069,-0.0242672699682,0.776474204051,0.693680602267,-0.692121490228,-1.24393541931,-0.226252463752,1.26195969096,0.914081972334,-0.216132913211,-0.873232081223,1.32613497105,0.711866214777,-0.686696091644,-0.625207703335,-0.0889601417977,-0.250701972212,-1.53889670167,-1.20138414117,-1.28233911405,1.10014244013,0.485621213858,-0.31699181215,0.828407822518,3.16278859718,-4.20963452069,5.38508059952,-1.61402537766,-1.73462721946,-2.79597065484,-0.767854490104,5.51470693306,-4.70314922085,-0.281607296499,2.26929357932,-2.6680054959,-0.577295245133,-2.19458325043,3.03262992414,-3.73841701887,3.74541393252,1.29589483979,-4.83973884724,-1.1321182883,-3.45216904425,-1.00474776421,2.47369535501,-3.79325247041,0.91364167575,0.832113273451,0.480018979538,2.80457884216,-0.228309653776,0.25368362965,-2.02894258514,-1.10339155622,-0.0487153719864,-0.0929160062489,2.16018049101,-0.765838554921,-0.251228230671,-2.17660625155,-1.54494386423,0.104131770239,0.843182663117,0.530321799131,0.947547665581,1.98401088587,1.46614112652,0.944604378568,1.39496254507,0.677648809742,-0.225360040166,-0.675281334688,-0.475778601788,0.138020675676,-1.3227801494,1.4014360124,0.301241781147,0.375054508134,0.0814814778296,0.453204921298,-0.289094582145
6,0.168461980065,-0.355874828633,-0.34657936435,-0.261078727613,-0.432072894526,-0.434929698755,-0.550849541511,-0.234612395378,0.129233268074,-0.547069596484,-0.309256658632,-0.134339298093,-0.349305425847,-0.135646041285,-0.205163172333,0.0263344847689,-0.174815782759,0.670598823948,0.560463285196,0.126414847605,-0.620933533335,-0.738929469394,0.72793065887,1.14128538078,0.524402359107,-0.706306301605,-0.493057806954,0.408862885778,0.642136669827,-0.321119977103,0.402357546476,0.0306728459778,-0.413449925523,0.371419873186,-0.409279331732,-0.0667354391525,0.376633277035,0.425028184414,-0.298179116245,0.586388361877,0.703813216248,-0.632928426282,-1.12753699684,-0.210860555328,1.40920539163,1.05002588232,-0.16023401875,-0.729243891367,1.36932868041,0.702165343223,-0.75315762848,-0.666793382803,-0.0844180681186,-0.39102219966,-1.38648751141,-1.17368933716,-1.24384601064,1.10754750101,0.532101854392,-0.346045965099,-3.97726826561,-0.28784432663,4.40452012882,-5.09331905972,0.990815191679,1.77590254783,-2.13636870546,-0.597272047666,-1.46854870041,-1.43206325801,3.37688707797,-0.84288814098,-2.38515679047,2.12241913201,0.186396623042,4.05148960641,-0.678984757161,-0.801256137772,1.0964503079,-2.44869934276,0.998960609384,-5.33010327039,-1.15025831204,-0.0994790610579,-1.87107058682,2.13717518709,0.514128409916,1.43692760257,1.70877726526,-1.17684809675,-0.76449027058,-0.789032088131,-0.551801395475,0.0390334198323,0.412910265364,1.33483685225,-1.13281620768,-0.652513131716,-3.14734373262,-2.13392403918,0.0525547805731,0.337924082911,1.77608744806,-0.645798157169,0.940327725283,1.23548410649,0.162462970537,1.46299784065,0.168432543489,0.039318567263,-0.648279113866,-0.355226063737,-0.0542461712575,-1.47012286204,1.63553791265,0.255659210557,0.394074715533,0.0663619961154,0.476054153385,-0.292038232651
7,0.0855917606165,0.0878735046998,-0.197951879898,-0.528052552779,-0.37046225159,-0.38512129597,-0.43376277286,-0.348196399889,-0.448080156414,-0.264643758144,-0.107337390072,-0.319893094472,-0.375303953914,0.0336440548211,-0.00620748527273,0.249206103467,0.0526416650508,0.37367042347,0.555508520652,0.114431481547,-0.478207719331,-1.16430757195,0.725537688942,0.951058838466,0.466902693385,-0.448009165369,-0.461368513689,0.584095994845,0.745161723688,-0.477827495337,0.288686071636,0.028522274677,-0.424308485866,0.381353419899,-0.338543413825,0.0166627028664,0.2457683736,0.355571492779,-0.61893457025,0.37660333138,0.695609443236,-0.621649334667,-0.899104059849,-0.349838258139,1.44992933145,1.15788083431,-0.184098225871,-0.585310971534,1.35719535,0.720598839231,-0.815358055468,-0.696291122042,-0.10105583688,-0.541959523895,-1.21418390062,-1.14958448894,-1.20368074758,1.11336587108,0.580757819355,-0.375410074067,-1.04360393291,3.01804476973,-1.1105328426,2.8504601675,-1.11764996307,-0.496191824201,3.76117651121,-2.14956781132,-7.44286533231,5.28264853381,0.214142352006,-2.0321056588,1.89117745734,0.558231181285,3.36745945327,0.394738106017,4.71469968055,-4.36998849559,-1.46644408771,2.11268772425,1.34334672054,-2.4821131829,1.27395627558,-3.51181816832,0.533601842948,2.80551858921,0.137083896049,1.93913164313,0.406217904318,-1.83230902363,-1.36667815053,0.710505221742,0.33898235399,0.137117514999,0.982294803446,0.341419829969,-1.45945744804,-0.66974463126,-3.08680414208,-1.92607649994,-0.25228269696,-0.081314750158,2.71264686974,-2.07356165626,-0.106830443437,0.90630133524,-0.633417492703,1.39121558835,-0.419102449036,0.329862181324,-0.591553968315,-0.235819586332,-0.283795034432,-1.53462025594,1.79791943228,0.230063025235,0.408407048556,0.0497746821343,0.49667670144,-0.295300193321
8,-0.124926354674,-0.183091725971,-0.11383467095,-0.073427967783,-0.435026717197,-0.391879137649,-0.199121424384,-0.611396124551,-0.785726522274,-0.0208872682115,-0.195990367978,-0.380821473602,-0.098007670679,-0.0781645575673,0.32802064437,0.236088004982,0.53524886997,-0.000712645286851,0.277107703263,0.44621926951,-0.450049515891,-1.16972576517,0.942091404123,0.538033215534,0.554595904193,-0.204115492765,-0.459015546942,0.765232519228,0.746720922191,-0.653573809756,0.166153625095,0.152331552663,-0.354893169499,0.390010974091,-0.222129522053,0.00999118374835,0.093515311904,0.302653846473,-0.881888205119,0.225361014899,0.648754445464,-0.640217269216,-0.605356860347,-0.608065620938,1.39507485795,1.22862213079,-0.283992101194,-0.455914832573,1.28504230241,0.767443203939,-0.870811742459,-0.714352237934,-0.142013578916,-0.695165346845,-1.02951275057,-1.12691074459,-1.16233415643,1.1174595545,0.631356187945,-0.405117822681,1.71400579585,-0.888732639078,1.89238635065,2.66635871754,2.01530167675,0.809705679623,-0.916662226563,-2.08950163657,1.95209205751,-2.10509993658,-1.35436851729,1.25722924199,2.65444254952,-2.54915877465,2.65500362448,0.262808884081,3.58898422916,-2.20485333442,-3.68497350866,3.73797955904,-1.08556439665,2.25567863717,2.5207606046,-4.06246155143,0.746158355031,1.7694077316,-0.0538810920553,1.51872899285,-0.224238612963,-1.49742441688,-0.882988753543,1.61462848601,0.961639185279,-0.023454235502,1.27820793107,-0.403952245349,-1.52497869433,-0.345642212119,-2.02872017482,-1.00205365406,-0.692625668576,-0.234261359518,3.04419517847,-2.98080600945,-0.939304578442,0.497812348767,-1.34194530582,1.17264565698,-1.02037927975,0.599576874748,-0.515156633894,-0.128242148735,-0.538353818814,-1.51585133875,1.88215776082,0.22739347231,0.417663286868,0.031902106196,0.514869173107,-0.298916556369
9,0.259152334669,0.0569936604304,0.0145232704135,-0.10227128289,0.00193437088843,-0.237130962866,-0.576144378522,-0.590921854744,-0.314308788902,-0.542891571986,-0.32350326623,-0.109285767488,0.000423913175992,-0.359567482808,0.47322151011,0.407155951275,0.610206910693,0.0101159620917,-0.0441642047942,0.712151464175,-0.687407372341,-0.815729133815,1.0960865624,0.265603854459,0.539896885366,-0.136416308768,-0.467982788217,0.860226889353,0.72784380518,-0.746997062633,0.145990421267,0.318481808053,-0.253552203419,0.364502417133,-0.0981816522234,-0.046601658004,-0.0450153829394,0.290837245443,-1.00388607478,0.188435729307,0.558933241521,-0.656331737937,-0.315183781442,-0.921196046583,1.2742919639,1.25601780677,-0.446593266679,-0.355291075623,1.15504574588,0.83826740178,-0.918099853339,-0.722670932746,-0.20906609098,-0.842503165344,-0.840438150789,-1.103296614,-1.12031961594,1.11971084102,0.68364423451,-0.435206207378,-0.361511722518,-1.49308043035,1.12194022451,-0.74189212334,4.09756948488,1.75171098596,-4.26607432311,2.5200707192,4.60901061777,-5.73559074777,-1.27964148057,3.31221086678,-0.933331059424,-2.4126348143,0.452004647332,3.02809076073,-2.0482838322,2.18023552397,-1.9550608594,1.07137351893,-3.25925248883,4.05664556929,-0.0513989374604,-0.967707191174,-1.22061262207,-0.48351250903,-0.127347363441,0.290695018881,-0.0571146166783,-0.281543017428,0.589286532345,1.55439896128,0.953881602995,-0.538110221781,1.12543093383,-0.633198710744,-1.16999337372,0.10851132195,-0.353633892932,0.284481788385,-1.07774780259,-0.0266240783991,2.63524215199,-3.15043742766,-1.40855836426,0.0471751098271,-1.87442823432,0.819438463376,-1.56391202696,0.802115740707,-0.43003492337,-0.0425678139447,-0.803045560371,-1.41842979783,1.8859526546,0.248944384831,0.421784739687,0.012967138613,0.530439245028,-0.302917402349
