time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0010000000000000002,0.9994642253654,0.0,-0.012772981866429996,-0.01595399956899,0.004493503278344,0.009545640338967001,0.0,0.0,-0.012772981866429996,0.01595399956899,0.00042262606895519995,0.0,-0.00021246528715989998,-5.112434773518e-05,0.0,0.0,0.004493503278344,-0.009545640338967001,-0.00021246528715989998,5.112434773518e-05,0.00011314798373890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999994179001
0.0020000000000000005,0.9986031878614,0.0,-0.030150286225559996,-0.007404306178871001,0.0144880211904,0.01200108072614,0.0,0.0,-0.030150286225559996,0.007404306178871001,0.001017568443979,0.0,-0.0005546380989665001,-0.00027533120369110004,0.0,0.0,0.0144880211904,-0.01200108072614,-0.0005546380989665001,0.00027533120369110004,0.000379242533254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999988385
0.0029999999999999996,0.9984725142768001,0.0,-0.02594218809393,0.009508519405034001,0.02207938346116,0.005964618780669,0.0,0.0,-0.02594218809393,-0.009508519405034001,0.0009053760796409,0.0,-0.0005823609997299,-0.00045781930744169996,0.0,0.0,0.02207938346116,-0.005964618780669,-0.0005823609997299,0.00045781930744169996,0.0006221079075314001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999982638
0.004000000000000001,0.9989285935031,0.0,-0.01101742562814,0.008903314572594998,0.021701218339619997,-0.0027024779560980003,0.0,0.0,-0.01101742562814,-0.008903314572594998,0.0003786890488461,0.0,-0.0003062371759687,-0.000345654293925,0.0,0.0,0.021701218339619997,0.0027024779560980003,-0.0003062371759687,0.000345654293925,0.0006927151440382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999997696
0.004999999999999999,0.9991671848293,0.0,-0.00913194619679,-0.0032845218871249996,0.01547675810565,-0.0065099967518629995,0.0,0.0,-0.00913194619679,0.0032845218871249996,0.00023515146135940002,0.0,-6.065759356301e-05,-7.814495262712e-05,0.0,0.0,0.01547675810565,0.0065099967518629995,-6.065759356301e-05,7.814495262712e-05,0.0005976608459267001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999971365
0.005999999999999999,0.9990168250978,0.0,-0.01837837947019,-0.006633092384739,0.010302167743373999,-0.003942916610818,0.0,0.0,-0.01837837947019,0.006633092384739,0.0005087775901456,0.0,-4.308185019548301e-06,5.136490907379e-05,0.0,0.0,0.010302167743373999,0.003942916610818,-4.308185019548301e-06,-5.136490907379e-05,0.0004743938984702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999965863999
0.007000000000000001,0.9988894092189,0.0,-0.022279581666499997,-0.00017296833859605298,0.009950690001226,0.00034752875326627997,0.0,0.0,-0.022279581666499997,0.00017296833859605298,0.0006772558487652001,0.0,-3.647524436362999e-05,2.038560478518e-05,0.0,0.0,0.009950690001226,-0.00034752875326627997,-3.647524436362999e-05,-2.038560478518e-05,0.0004333309784181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999960462003
0.008000000000000002,0.9989591531437,0.0,-0.01815046351038,0.0035725892196999997,0.012394281186489999,0.002098712954814,0.0,0.0,-0.01815046351038,-0.0035725892196999997,0.0005754205476730999,0.0,-6.260727894157999e-05,9.77175683131e-06,0.0,0.0,0.012394281186489999,-0.002098712954814,-6.260727894157999e-05,-9.77175683131e-06,0.0004654218235106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999955150999
0.008999999999999998,0.9990378780549001,0.0,-0.014938950844520002,0.0011644910067707,0.01417966191367,0.0013585253774245,0.0,0.0,-0.014938950844520002,-0.0011644910067707,0.00046025036689669997,0.0,-0.00010280411755861001,9.009990147017999e-05,0.0,0.0,0.01417966191367,-0.0013585253774245,-0.00010280411755861001,-9.009990147017999e-05,0.0005018665707008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999949924
0.009999999999999998,0.9990056346777001,0.0,-0.01612975879234,-0.0014122852484102998,0.01438653044015,0.00026267629380952997,0.0,0.0,-0.01612975879234,0.0014122852484102998,0.0004878279216379,0.0,-0.00018499762390559999,0.0001755704102715,0.0,0.0,0.01438653044015,-0.00026267629380952997,-0.00018499762390559999,-0.0001755704102715,0.00050653187799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999944774001
0.010999999999999998,0.9989416356949,0.0,-0.018035563487689997,-0.0010609101128746998,0.01398750390246,-0.00014513415148905,0.0,0.0,-0.018035563487689997,0.0010609101128746998,0.0005686556695364001,0.0,-0.0002812462081231,0.00019128072917459998,0.0,0.0,0.01398750390246,0.00014513415148905,-0.0002812462081231,-0.00019128072917459998,0.0004897026039982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999939684999
0.011999999999999999,0.9989271530641,0.0,-0.0181711066879,0.000194167986021239,0.013724128844970002,-0.00011472778642365,0.0,0.0,-0.0181711066879,-0.000194167986021239,0.0006016511149023999,0.0,-0.0003525255137488,0.0001465814116188,0.0,0.0,0.013724128844970002,0.00011472778642365,-0.0003525255137488,-0.0001465814116188,0.00047118928528860004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999934642
0.013000000000000001,0.9989485835701,0.0,-0.017442523465610003,0.00052767671602699,0.01365225755653,-1.0958319911390002e-05,0.0,0.0,-0.017442523465610003,-0.00052767671602699,0.0005917083350675001,0.0,-0.0003880686797777,8.053799928776e-05,0.0,0.0,0.01365225755653,1.0958319911390002e-05,-0.0003880686797777,-8.053799928776e-05,0.00045970105862150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999929637999
0.014000000000000002,0.9989643208806,0.0,-0.017073526858070003,0.000158168538779,0.01366874210439,5.994020342433e-05,0.0,0.0,-0.017073526858070003,-0.000158168538779,0.0005795736351087,0.0,-0.0003951675496797999,1.5592236236928e-05,0.0,0.0,0.01366874210439,-5.994020342433e-05,-0.0003951675496797999,-1.5592236236928e-05,0.0004560979502008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999924659001
0.015000000000000003,0.9989612623775,0.0,-0.017213982268110002,-0.0001719212843006,0.013707044938319998,8.514770815538e-05,0.0,0.0,-0.017213982268110002,0.0001719212843006,0.0005797741901622,0.0,-0.0003805712453321001,-4.090673492170999e-05,0.0,0.0,0.013707044938319998,-8.514770815538e-05,-0.0003805712453321001,4.090673492170999e-05,0.0004589554024775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999919702001
0.016000000000000004,0.9989506613768,0.0,-0.017461668037700002,-0.0001638169502557,0.013733938677140001,9.668411125607001e-05,0.0,0.0,-0.017461668037700002,0.0001638169502557,0.0005827169396337,0.0,-0.00034788969919980004,-8.438300184318e-05,0.0,0.0,0.013733938677140001,-9.668411125607001e-05,-0.00034788969919980004,8.438300184318e-05,0.0004666131594033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999914758
0.017000000000000005,0.9989444465602,0.0,-0.017503067289060002,-1.728297004979999e-05,0.013777765366290001,0.00011494982845649998,0.0,0.0,-0.017503067289060002,1.728297004979999e-05,0.0005778666779978001,0.0,-0.00030312911750539996,-0.00010849349068476002,0.0,0.0,0.013777765366290001,-0.00011494982845649998,-0.00030312911750539996,0.00010849349068476002,0.00047767774480530004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999909832
0.017999999999999995,0.9989422939177999,0.0,-0.01744641507055,6.192668550819981e-06,0.013849929904700001,9.555768476789001e-05,0.0,0.0,-0.01744641507055,-6.192668550819981e-06,0.0005677643821438999,0.0,-0.00025644459996829996,-0.00010897179658785,0.0,0.0,0.013849929904700001,-9.555768476789001e-05,-0.00025644459996829996,0.00010897179658785,0.0004899321918552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999904917001
0.018999999999999996,0.9989408650344,0.0,-0.01747454345299,2.665234579730003e-06,0.0138886468782,1.7320949175424995e-05,0.0,0.0,-0.01747454345299,-2.665234579730003e-06,0.000558970246612,0.0,-0.0002171816859424,-8.887892946548e-05,0.0,0.0,0.0138886468782,-1.7320949175424995e-05,-0.0002171816859424,8.887892946548e-05,0.0005001547206386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999900017003
0.019999999999999997,0.9989431175529001,0.0,-0.01745116189473,7.496823082081297e-05,0.013845976877929999,-5.830239959632001e-05,0.0,0.0,-0.01745116189473,-7.496823082081297e-05,0.0005507497662749001,0.0,-0.0001904226571608,-5.599589820058999e-05,0.0,0.0,0.013845976877929999,5.830239959632001e-05,-0.0001904226571608,5.599589820058999e-05,0.000506122194449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999895136001
