time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9996963574107166,0.0,-0.0005917736864333333,-0.001210469984915883,-0.0005917736864333333,0.001210469984915883,0.00030364258891323346,0.0,1.0,0.9993927148221002
0.0010000000000000007,0.9996977746670498,0.0,-0.0005996819128100667,-0.00020674894472906628,-0.0005996819128100667,0.00020674894472906628,0.00030222533318133326,0.0,1.0,0.9993955493330837
0.0020000000000000013,0.9996971842649337,0.0,-0.0006070171188420168,0.0007971846075243336,-0.0006070171188420168,-0.0007971846075243336,0.00030281573481061644,0.0,1.0,0.9993943685303999
0.003000000000000002,0.9996945857976833,0.0,-0.0006137777832149835,0.0018013139286336668,-0.0006137777832149835,-0.0018013139286336668,0.0003054142021194166,0.0,1.0,0.9993891715959005
0.004000000000000003,0.999689978890433,0.0,-0.0006199624018657002,0.002805622156015343,-0.0006199624018657002,-0.002805622156015343,0.0003100211097977503,0.0,1.0,0.9993799577803502
0.005000000000000003,0.9996833632010503,0.0,-0.0006255694894831666,0.003810092313355316,-0.0006255694894831666,-0.003810092313355316,0.00031663679869348344,0.0,1.0,0.99936672640205
0.006000000000000004,0.9996747384246667,0.0,-0.0006305975809138333,0.004814707316261731,-0.0006305975809138333,-0.004814707316261731,0.00032526157561246283,0.0,1.0,0.9993494768483334
0.007000000000000005,0.9996641042874165,0.0,-0.0006350452322361667,0.00581944997809756,-0.0006350452322361667,-0.00581944997809756,0.00033589571306811525,0.0,1.0,0.9993282085739668
0.008000000000000005,0.9996514605510335,0.0,-0.0006389110215406663,0.006824303015822688,-0.0006389110215406663,-0.006824303015822688,0.0003485394491126116,0.0,1.0,0.9993029211013835
0.009000000000000005,0.9996368070128835,0.0,-0.0006421935496083333,0.00782924905591018,-0.0006421935496083333,-0.00782924905591018,0.00036319298712623446,0.0,1.0,0.9992736140255835
0.010000000000000005,0.99962014350445,0.0,-0.0006448914402136667,0.008834270640333588,-0.0006448914402136667,-0.008834270640333588,0.00037985649569252184,0.0,1.0,0.9992402870092167
0.011000000000000006,0.99960146989115,0.0,-0.0006470033401963331,0.00983935023252672,-0.0006470033401963331,-0.00983935023252672,0.0003985301083601501,0.0,1.0,0.9992029397832665
0.012000000000000007,0.9995807860760002,0.0,-0.00064852791934,0.0108444702235262,-0.00064852791934,-0.0108444702235262,0.0004192139235563386,0.0,1.0,0.9991615721523169
