time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9997708319782003,0.0,-0.0005842119055413498,-0.00019616526927190302,-0.0005842119055413498,0.00019616526927190302,0.00022916802210764484,0.0,1.0,0.9995416639555668
0.0010000000000000007,0.9997702251926169,0.0,-0.0005862721708059183,0.0008029507329762169,-0.0005862721708059183,-0.0008029507329762169,0.00022977480753264638,0.0,1.0,0.9995404503852668
0.0020000000000000013,0.9997676201772332,0.0,-0.0005893390693120869,0.0018020632692021725,-0.0005893390693120869,-0.0018020632692021725,0.00023237982272246693,0.0,1.0,0.9995352403548331
0.003000000000000002,0.9997630169460999,0.0,-0.0005934122699619793,0.0028011650040996846,-0.0005934122699619793,-0.0028011650040996846,0.00023698305341249154,0.0,1.0,0.9995260338928666
0.004000000000000003,0.9997564155295169,0.0,-0.0005984914167567347,0.003800248601681918,-0.0005984914167567347,-0.003800248601681918,0.00024358447065580071,0.0,1.0,0.9995128310586835
0.005000000000000003,0.9997478159696999,0.0,-0.0006045761289002666,0.0047993067254444854,-0.0006045761289002666,-0.0047993067254444854,0.0002521840308349431,0.0,1.0,0.9994956319382668
0.006000000000000004,0.9997372183244168,0.0,-0.0006116660008549467,0.0057983320385103,-0.0006116660008549467,-0.0057983320385103,0.00026278167568004335,0.0,1.0,0.9994744366488834
0.007000000000000005,0.9997246226678501,0.0,-0.0006197606024704945,0.006797317203769482,-0.0006197606024704945,-0.006797317203769482,0.0002753773322252673,0.0,1.0,0.9994492453350835
0.008000000000000005,0.9997100290871332,0.0,-0.0006288594789998651,0.0077962548840778915,-0.0006288594789998651,-0.0077962548840778915,0.0002899709128367502,0.0,1.0,0.9994200581743999
0.009000000000000005,0.9996934376849835,0.0,-0.0006389621512400432,0.008795137742307585,-0.0006389621512400432,-0.008795137742307585,0.0003065623152059671,0.0,1.0,0.9993868753698332
0.010000000000000005,0.999674848578,0.0,-0.0006500681155594911,0.009793958441627419,-0.0006500681155594911,-0.009793958441627419,0.0003251514223641834,0.0,1.0,0.9993496971553502
