time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0006773680780252731,0.0004928985827987033,0.0006773680780252731,-0.0004928985827987033,0.0,0.0,1.0,1.0
0.0010000000000000007,1.0,0.0,0.0006961486758174155,0.0014030362981126666,0.0006961486758174155,-0.0014030362981126666,0.0,0.0,1.0,1.0
0.0020000000000000013,0.9999933213114333,0.0,0.0006346619259625965,0.0023246184278042595,0.0006346619259625965,-0.0023246184278042595,6.678688573733333e-06,0.0,1.0,0.9999866426228333
0.0030000000000000014,0.9999933142782,0.0,0.0006552104578011797,0.0031229867589785336,0.0006552104578011793,-0.0031229867589785336,6.6857217951e-06,0.0,1.0,0.9999866285564
0.004000000000000003,0.9999866188259999,0.0,0.0006799320931584333,0.0040906148098947,0.0006799320931584333,-0.0040906148098947,1.3381174008799999e-05,0.0,1.0,0.999973237652
0.005000000000000002,0.9999832593378334,0.0,0.0007005062522218167,0.004987618288203867,0.0007005062522218167,-0.004987618288203867,1.6740662169533333e-05,0.0,1.0,0.9999665186756667
0.006000000000000003,0.9999765480621332,0.0,0.0007006830520547001,0.0058774057268663315,0.0007006830520547001,-0.0058774057268663315,2.3451937838166667e-05,0.0,1.0,0.9999530961243001
0.0070000000000000045,0.999966468812,0.0,0.0007315420465481199,0.006704957554195267,0.0007315420465481199,-0.006704957554195267,3.3531187995400004e-05,0.0,1.0,0.9999329376239668
0.008000000000000005,0.9999597362494667,0.0,0.0007613137295605666,0.0075499919893084995,0.0007613137295605666,-0.0075499919893084995,4.026375051403333e-05,0.0,1.0,0.9999194724989666
0.009000000000000003,0.9999462744355667,0.0,0.0007741874941592001,0.0085191858008121,0.0007741874941592001,-0.0085191858008121,5.3725564393366676e-05,0.0,1.0,0.9998925488712002
0.010000000000000004,0.9999294374551334,0.0,0.0008253224138931967,0.0093134942567982,0.0008253224138931967,-0.0093134942567982,7.0562544879e-05,0.0,1.0,0.9998588749102666
0.011000000000000005,0.9999058172689335,0.0,0.000777748701425567,0.010289240198876,0.000777748701425567,-0.010289240198876,9.418273106839999e-05,0.0,1.0,0.9998116345379001
0.012000000000000005,0.9998821646516666,0.0,0.0008037784568212333,0.011140034541066334,0.0008037784568212333,-0.011140034541066334,0.00011783534833956669,0.0,1.0,0.9997643293033334
0.013000000000000008,0.9998753173105668,0.0,0.0008222247610518331,0.012007244655349334,0.0008222247610518331,-0.012007244655349334,0.000124682689392,0.0,1.0,0.9997506346212001
0.014000000000000009,0.9998617289476666,0.0,0.0008398731474796668,0.012893778965713002,0.0008398731474796668,-0.012893778965713002,0.00013827105231333333,0.0,1.0,0.9997234578953
0.01500000000000001,0.9998346212400333,0.0,0.0008692715005496133,0.013830894544120334,0.0008692715005496133,-0.013830894544120334,0.0001653787599041,0.0,1.0,0.9996692424802334
0.01600000000000001,0.9998041127899332,0.0,0.0009140825596067337,0.014730273774143,0.0009140825596067337,-0.014730273774143,0.00019588721002573338,0.0,1.0,0.9996082255800334
0.01700000000000001,0.9997600199985666,0.0,0.0009206693888596337,0.01559583688164,0.0009206693888596337,-0.01559583688164,0.0002399800015631666,0.0,1.0,0.9995200399968333
0.018000000000000006,0.9997428988434331,0.0,0.0009709386067442003,0.016380913234106002,0.0009709386067442003,-0.016380913234106002,0.0002571011565663334,0.0,1.0,0.9994857976868998
0.019000000000000006,0.9997155934647332,0.0,0.0009710448805063034,0.017260681550669333,0.0009710448805063034,-0.017260681550669333,0.0002844065351751333,0.0,1.0,0.9994311869296332
0.020000000000000007,0.9996679238613002,0.0,0.0009518084938606232,0.018173755605246665,0.0009518084938606232,-0.018173755605246665,0.00033207613874253335,0.0,1.0,0.9993358477225002
0.021000000000000008,0.9996337654711333,0.0,0.0009624537690057933,0.01908675393137,0.0009624537690057933,-0.01908675393137,0.00036623452881893336,0.0,1.0,0.9992675309423666
0.02200000000000001,0.9995859830308333,0.0,0.00092247920830313,0.019938041503763326,0.00092247920830313,-0.019938041503763326,0.00041401696916103334,0.0,1.0,0.9991719660615999
0.02300000000000001,0.9995482485468333,0.0,0.0009225304298183668,0.02095299498841334,0.0009225304298183668,-0.02095299498841334,0.0004517514532213,0.0,1.0,0.9990964970934666
0.02400000000000001,0.9994866650616,0.0,0.0009086163748655236,0.021836384817193334,0.0009086163748655236,-0.021836384817193334,0.0005133349384289,0.0,1.0,0.9989733301231335
