time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0010000000000000005,0.9999990000010005,0.0,2.580985110651e-07,0.0009999974250203998,2.580985110651e-07,-0.0009999974250203998,9.999987125118e-07,0.0,1.0,0.999998000003
0.002000000000000001,0.9999960000207497,0.0,1.0324141246798499e-06,0.0019999794009054996,1.0324141246798499e-06,-0.0019999794009054996,3.9999794005915e-06,0.0,1.0,0.9999920000411503
0.003000000000000001,0.9999910001043499,0.0,2.3229526846875e-06,0.0029999304823579995,2.3229526846875e-06,-0.0029999304823579995,8.999895719715999e-06,0.0,1.0,0.99998200020855
0.004000000000000002,0.9999840003295501,0.0,4.129687631856999e-06,0.003999835231728,4.129687631856999e-06,-0.003999835231728,1.5999670441769996e-05,0.0,1.0,0.9999680006592001
0.005000000000000001,0.9999750008044499,0.0,6.452559993884001e-06,0.004999678222835999,6.452559993884001e-06,-0.004999678222835999,2.4999195474179997e-05,0.0,1.0,0.99995000160915
0.006000000000000002,0.9999640016682501,0.0,9.291478413463e-06,0.005999444044793499,9.291478413463e-06,-0.005999444044793499,3.5998331886685e-05,0.0,1.0,0.9999280033362
0.007000000000000004,0.9999510030900499,0.0,1.2646319214340002e-05,0.006999117305812002,1.2646319214340002e-05,-0.006999117305812002,4.899690994567e-05,0.0,1.0,0.9999020061801998
0.008000000000000004,0.9999360052708,0.0,1.6516926505065e-05,0.007998682637019501,1.6516926505065e-05,-0.007998682637019501,6.399472915625e-05,0.0,1.0,0.9998720105417
0.009000000000000001,0.9999190084416499,0.0,2.0903112320245e-05,0.0089981246962485,2.0903112320245e-05,-0.0089981246962485,8.099155831189e-05,0.0,1.0,0.9998380168833998
0.010000000000000002,0.9999000128644999,0.0,2.580465679889e-05,0.009997428171838501,2.580465679889e-05,-0.009997428171838501,9.998713555154501e-05,0.0,1.0,0.9998000257288
0.011000000000000003,0.9998790188316502,0.0,3.1221308399305006e-05,0.010996577786385,3.1221308399305006e-05,-0.010996577786385,0.00012098116842450001,0.0,1.0,0.9997580376631502
0.012000000000000004,0.9998560266661499,0.0,3.7152784150225004e-05,0.01199555830051,3.7152784150225004e-05,-0.01199555830051,0.00014397333396270004,0.0,1.0,0.9997120533321
0.013000000000000006,0.9998310367212502,0.0,4.359876993723e-05,0.01299435451656,4.359876993723e-05,-0.01299435451656,0.0001689632787605,0.0,1.0,0.9996620734425001
0.014000000000000007,0.9998040493808,0.0,5.055892082431501e-05,0.013992951282310002,5.055892082431501e-05,-0.013992951282310002,0.0001959506190614,0.0,1.0,0.9996080987618502
0.015000000000000008,0.99977506505915,0.0,5.803286140923e-05,0.014991333494624998,5.803286140923e-05,-0.014991333494624998,0.000224934940853,0.0,1.0,0.9995501301184
0.016000000000000007,0.9997440842000003,0.0,6.602018621235e-05,0.015989486103085003,6.602018621235e-05,-0.015989486103085003,0.00025591579996945,0.0,1.0,0.9994881684000501
0.017000000000000008,0.9997111072777999,0.0,7.452046009789998e-05,0.016987394113595004,7.452046009789998e-05,-0.016987394113595004,0.00028889272219905,0.0,1.0,0.9994222145556501
0.018000000000000002,0.9996761347966,0.0,8.353321872673501e-05,0.017985042591885003,8.353321872673501e-05,-0.017985042591885003,0.00032386520340125,0.0,1.0,0.9993522695932
0.019000000000000003,0.9996391672904,0.0,9.3057969039795e-05,0.018982416667014997,9.3057969039795e-05,-0.018982416667014997,0.00036083270963,0.0,1.0,0.9992783345806
0.020000000000000004,0.9996002053227999,0.0,0.00010309418977108502,0.01997950153486,0.00010309418977108502,-0.01997950153486,0.00039979467726319987,0.0,1.0,0.99920041064545
0.021000000000000005,0.9995592494868999,0.0,0.00011364133198930003,0.020976282461450002,0.00011364133198930003,-0.020976282461450002,0.0004407505131407501,0.0,1.0,0.9991184989736
0.022000000000000006,0.9995163004053502,0.0,0.0001246988196668,0.02197274478635,0.0001246988196668,-0.02197274478635,0.00048369959470644997,0.0,1.0,0.9990326008105999
0.023000000000000007,0.99947135872985,0.0,0.00013626605027554999,0.022968873925845002,0.00013626605027554999,-0.022968873925845002,0.0005286412701608,0.0,1.0,0.9989427174596498
0.024000000000000007,0.9994244251414003,0.0,0.00014834239540744998,0.023964655376279998,0.00014834239540744998,-0.023964655376279998,0.0005755748586156,0.0,1.0,0.9988488502827002
0.025000000000000005,0.99937550034975,0.0,0.00016092720142030003,0.024960074717125004,0.00016092720142030003,-0.024960074717125004,0.0006244996502582001,0.0,1.0,0.9987510006996001
