time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9970839966341828,0.0,-0.0011154114165108997,0.0015825251041105498,-0.0011154114165108997,-0.0015825251041105498,0.002916003365371835,0.0,1.0,0.9941679932695668
0.0010000000000000007,0.9970798265903996,0.0,-0.0011125576085377002,0.0025875414211081827,-0.0011125576085377002,-0.0025875414211081827,0.0029201734096994513,0.0,1.0,0.9941596531802833
0.0020000000000000013,0.99707364638645,0.0,-0.0011092666338755827,0.0035926816768358494,-0.0011092666338755827,-0.0035926816768358494,0.0029263536136793496,0.0,1.0,0.9941472927728334
0.003000000000000002,0.9970654557932499,0.0,-0.0011055361160844908,0.004597927379084767,-0.0011055361160844908,-0.004597927379084767,0.0029345442067061993,0.0,1.0,0.9941309115864002
0.004000000000000003,0.9970552546186667,0.0,-0.0011013633736772662,0.005603259962467995,-0.0011013633736772662,-0.005603259962467995,0.002944745381115466,0.0,1.0,0.9941105092375998
0.005000000000000003,0.9970430427078504,0.0,-0.0010967454283179994,0.006608660792686368,-0.0010967454283179994,-0.006608660792686368,0.002956957292052784,0.0,1.0,0.9940860854151169
0.006000000000000004,0.9970288199426335,0.0,-0.0010916790131831504,0.007614111170877169,-0.0010916790131831504,-0.007614111170877169,0.002971180057313833,0.0,1.0,0.9940576398856498
0.007000000000000005,0.9970125862424835,0.0,-0.001086160581767962,0.008619592337783167,-0.001086160581767962,-0.008619592337783167,0.002987413757261849,0.0,1.0,0.9940251724855836
0.008000000000000005,0.9969943415654665,0.0,-0.001080186316944954,0.009625085477976985,-0.001080186316944954,-0.009625085477976985,0.0030056584346469834,0.0,1.0,0.9939886831305168
0.009000000000000005,0.9969740859052334,0.0,-0.0010737521402619738,0.010630571723994552,-0.0010737521402619738,-0.010630571723994552,0.003025914094569367,0.0,1.0,0.993948171811167
0.010000000000000005,0.9969518192958666,0.0,-0.001066853721465883,0.011636032160466417,-0.001066853721465883,-0.011636032160466417,0.003048180704336817,0.0,1.0,0.993903638591317
0.011000000000000006,0.9969275418068667,0.0,-0.0010594864882458833,0.012641447828169889,-0.0010594864882458833,-0.012641447828169889,0.003072458193366166,0.0,1.0,0.9938550836133828
0.012000000000000007,0.9969012535472833,0.0,-0.0010516456360449998,0.013646799728061241,-0.0010516456360449998,-0.013646799728061241,0.0030987464531369983,0.0,1.0,0.9938025070931334
0.01300000000000001,0.9968729546631,0.0,-0.0010433261380486,0.014652068825328568,-0.0010433261380486,-0.014652068825328568,0.0031270453370796504,0.0,1.0,0.9937459093255502
0.01400000000000001,0.9968426453394995,0.0,-0.0010345227551771673,0.015657236053289215,-0.0010345227551771673,-0.015657236053289215,0.0031573546605236,0.0,1.0,0.9936852906790166
0.015000000000000012,0.9968103257991499,0.0,-0.0010252300462472894,0.016662282317383845,-0.0010252300462472894,-0.016662282317383845,0.0031896742006481834,0.0,1.0,0.9936206515990835
0.01600000000000001,0.9967759963037832,0.0,-0.001015442377991797,0.017667188499094332,-0.001015442377991797,-0.017667188499094332,0.0032240036964057655,0.0,1.0,0.9935519926072999
0.01700000000000001,0.9967396571518499,0.0,-0.0010051539351355152,0.01867193545980634,-0.0010051539351355152,-0.01867193545980634,0.003260342848496933,0.0,1.0,0.9934793143030166
0.01800000000000001,0.9967013086810167,0.0,-0.0009943587304467216,0.01967650404469657,-0.0009943587304467216,-0.01967650404469657,0.003298691319329631,0.0,1.0,0.9934026173611668
0.019,0.99666095126685,0.0,-0.0009830506146376436,0.02068087508656918,-0.0009830506146376436,-0.02068087508656918,0.0033390487329778614,0.0,1.0,0.9933219025342834
0.02000000000000001,0.9966185853251499,0.0,-0.0009712232862353169,0.021685029409736118,-0.0009712232862353169,-0.021685029409736118,0.0033814146751935193,0.0,1.0,0.9932371706501167
0.020999999999999987,0.9965742113066836,0.0,-0.0009588703012347669,0.02268894783375346,-0.0009588703012347669,-0.02268894783375346,0.003425788693351392,0.0,1.0,0.9931484226134333
0.022000000000000013,0.9965278297034168,0.0,-0.0009459850826811003,0.023692611177315023,-0.0009459850826811003,-0.023692611177315023,0.0034721702964752937,0.0,1.0,0.9930556594069001
0.022999999999999982,0.9964794410449667,0.0,-0.0009325609300322879,0.024696000262009247,-0.0009325609300322879,-0.024696000262009247,0.0035205589552223934,0.0,1.0,0.9929588820892332
0.024000000000000014,0.99642904589805,0.0,-0.0009185910283066443,0.025699095916134198,-0.0009185910283066443,-0.025699095916134198,0.003570954101902583,0.0,1.0,0.9928580917960834
0.024999999999999977,0.9963766448697168,0.0,-0.0009040684570797669,0.026701878978500546,-0.0009040684570797669,-0.026701878978500546,0.0036233551304906153,0.0,1.0,0.9927532897392165
0.02600000000000002,0.9963222386033668,0.0,-0.0008889861991691338,0.02770433030222421,-0.0008889861991691338,-0.02770433030222421,0.0036777613966521,0.0,1.0,0.99264447720645
0.02699999999999998,0.9962658277824162,0.0,-0.0008733371491540828,0.028706430758532648,-0.0008733371491540828,-0.028706430758532648,0.0037341722177838678,0.0,1.0,0.9925316555643001
0.02800000000000002,0.9962074131268329,0.0,-0.0008571141215863496,0.02970816124060787,-0.0008571141215863496,-0.02970816124060787,0.0037925868730351985,0.0,1.0,0.9924148262540001
0.028999999999999974,0.9961469953964499,0.0,-0.0008403098589371335,0.03070950266736684,-0.0008403098589371335,-0.03070950266736684,0.0038530046033784507,0.0,1.0,0.9922939907937663
0.030000000000000023,0.9960845753878665,0.0,-0.0008229170392922505,0.03171043598738467,-0.0008229170392922505,-0.03171043598738467,0.0039154246116318335,0.0,1.0,0.9921691507768667
0.030999999999999972,0.9960201539372497,0.0,-0.0008049282837510671,0.03271094218268151,-0.0008049282837510671,-0.03271094218268151,0.003979846062572151,0.0,1.0,0.9920403078752333
0.03200000000000002,0.9959537319166998,0.0,-0.0007863361635380171,0.03371100227268334,-0.0007863361635380171,-0.03371100227268334,0.004046268082959013,0.0,1.0,0.9919074638339167
0.03299999999999997,0.9958853102382167,0.0,-0.0007671332068209163,0.03471059731810551,-0.0007671332068209163,-0.03471059731810551,0.004114689761638468,0.0,1.0,0.9917706204769501
0.03400000000000002,0.9958148898502335,0.0,-0.000747311905244884,0.035709708424908164,-0.000747311905244884,-0.035709708424908164,0.004185110149604727,0.0,1.0,0.9916297797009161
0.03499999999999998,0.9957424717402165,0.0,-0.0007268647201583605,0.03670831674829834,-0.0007268647201583605,-0.03670831674829834,0.004257528260140336,0.0,1.0,0.9914849434799834
0.03600000000000002,0.9956680569309163,0.0,-0.0007057840885775782,0.03770640349674851,-0.0007057840885775782,-0.03770640349674851,0.004331943068878785,0.0,1.0,0.9913361138620169
0.036999999999999963,0.9955916464861997,0.0,-0.0006840624288351163,0.03870394993604551,-0.0006840624288351163,-0.03870394993604551,0.004408353513921337,0.0,1.0,0.9911832929720005
0.038,0.9955132415042167,0.0,-0.000661692145963833,0.03970093739343001,-0.000661692145963833,-0.03970093739343001,0.004486758495970579,0.0,1.0,0.9910264830077835
0.03899999999999999,0.9954328431222834,0.0,-0.0006386656368033285,0.04069734726177832,-0.0006386656368033285,-0.04069734726177832,0.004567156878433616,0.0,1.0,0.9908656862425836
0.04000000000000002,0.9953504525126332,0.0,-0.0006149752948025127,0.041693161003733346,-0.0006149752948025127,-0.041693161003733346,0.004649547487595084,0.0,1.0,0.9907009050249168
0.04099999999999996,0.9952660708872,0.0,-0.0005906135146103229,0.042688360156074995,-0.0005906135146103229,-0.042688360156074995,0.00473392911272178,0.0,1.0,0.9905321417748169
0.041999999999999975,0.9951796994934664,0.0,-0.0005655726964038398,0.043682926333956686,-0.0005655726964038398,-0.043682926333956686,0.004820300506235037,0.0,1.0,0.9903593989877499
0.04300000000000001,0.9950913396160334,0.0,-0.0005398452499136202,0.04467684123538169,-0.0005398452499136202,-0.04467684123538169,0.004908660383874348,0.0,1.0,0.9901826792326003
0.044000000000000025,0.9950009925750999,0.0,-0.000513423598295394,0.045670086645546656,-0.000513423598295394,-0.045670086645546656,0.004999007424847802,0.0,1.0,0.9900019851502164
0.044999999999999964,0.9949086597282167,0.0,-0.0004863001817241666,0.04666264444143167,-0.0004863001817241666,-0.04666264444143167,0.00509134027204615,0.0,1.0,0.9898173194559333
0.045999999999999965,0.9948143424680166,0.0,-0.00045846746078732637,0.04765449659638336,-0.00045846746078732637,-0.04765449659638336,0.005185657532189172,0.0,1.0,0.9896286849357168
0.04700000000000003,0.9947180422239169,0.0,-0.0004299179196879855,0.04864562518467334,-0.0004299179196879855,-0.04864562518467334,0.005281957776055287,0.0,1.0,0.9894360844481168
0.04800000000000003,0.9946197604613498,0.0,-0.0004006440692650687,0.049636012386293345,-0.0004006440692650687,-0.049636012386293345,0.005380239538663368,0.0,1.0,0.9892395209223331
0.04899999999999996,0.9945194986806832,0.0,-0.0003706384497729603,0.050625640491725,-0.0003706384497729603,-0.050625640491725,0.005480501319530967,0.0,1.0,0.9890389973605334
0.049999999999999954,0.9944172584169004,0.0,-0.0003398936335946787,0.051614491906748355,-0.0003398936335946787,-0.051614491906748355,0.005582741582836729,0.0,1.0,0.9888345168342835
0.05100000000000004,0.9943130412424999,0.0,-0.0003084022277128,0.05260254915735666,-0.0003084022277128,-0.05260254915735666,0.005686958757716788,0.0,1.0,0.9886260824844999
0.05200000000000004,0.9942068487612834,0.0,-0.00027615687607745044,0.05358979489475334,-0.00027615687607745044,-0.05358979489475334,0.005793151238455351,0.0,1.0,0.9884136975231173
0.052999999999999964,0.9940986826149,0.0,-0.00024315026183653293,0.05457621190045,-0.00024315026183653293,-0.05457621190045,0.005901317384803635,0.0,1.0,0.9881973652304833
0.05399999999999996,0.9939885444776337,0.0,-0.0002093751094471335,0.055561783091253335,-0.0002093751094471335,-0.055561783091253335,0.006011455522181049,0.0,1.0,0.9879770889556501
0.05500000000000005,0.9938764360580833,0.0,-0.0001748241866465003,0.05654649152451333,-0.0001748241866465003,-0.05654649152451333,0.0061235639419940004,0.0,1.0,0.9877528721158999
0.05600000000000004,0.9937623590979169,0.0,-0.0001394903063732834,0.05753032040332499,-0.0001394903063732834,-0.05753032040332499,0.006237640901908845,0.0,1.0,0.9875247181962669
0.05699999999999997,0.9936463153736335,0.0,-0.00010336632853263347,0.05851325308175834,-0.00010336632853263347,-0.05851325308175834,0.006353684626132715,0.0,1.0,0.9872926307479166
0.05799999999999995,0.9935283066940167,0.0,-6.644516174724963e-05,0.059495273070195,-6.644516174724963e-05,-0.059495273070195,0.006471693305771182,0.0,1.0,0.9870566133887665
0.059000000000000045,0.9934083349007833,0.0,-2.8719764951416267e-05,0.06047636404074668,-2.8719764951416267e-05,-0.06047636404074668,0.006591665099071851,0.0,1.0,0.9868166698018501
0.060000000000000046,0.9932864018680333,0.0,9.816850983716529e-06,0.061456509832488335,9.816850983716529e-06,-0.061456509832488335,0.006713598131816123,0.0,1.0,0.9865728037360503
0.06099999999999995,0.9931625095023668,0.0,4.9171621797316754e-05,0.062435694456989994,4.9171621797316754e-05,-0.062435694456989994,0.006837490497624518,0.0,1.0,0.9863250190047664
0.061999999999999944,0.9930366597415329,0.0,8.935142835355009e-05,0.06341390210377501,8.935142835355009e-05,-0.06341390210377501,0.006963340258320653,0.0,1.0,0.9860733194837833
0.06300000000000006,0.9929088545559172,0.0,0.00013036309522133338,0.06439111714561001,0.00013036309522133338,-0.06439111714561001,0.00709114544429457,0.0,1.0,0.9858177091111836
0.06400000000000004,0.9927790959453833,0.0,0.00017221338936961652,0.06536732414409499,0.00017221338936961652,-0.06536732414409499,0.007220904054868039,0.0,1.0,0.9855581918900166
0.06499999999999996,0.9926473859414168,0.0,0.00021490901878223306,0.06634250785498834,0.00021490901878223306,-0.06634250785498834,0.00735261405867615,0.0,1.0,0.985294771882567
0.06599999999999993,0.9925137266061,0.0,0.00025845663123035,0.06731665323371833,0.00025845663123035,-0.06731665323371833,0.007486273394069925,0.0,1.0,0.9850274532120165
0.06700000000000007,0.9923781200305833,0.0,0.0003028628129814002,0.06828974544069832,0.0003028628129814002,-0.06828974544069832,0.007621879969490365,0.0,1.0,0.98475624006085
0.06800000000000005,0.9922405683360332,0.0,0.00034813408760416643,0.069261769846675,0.00034813408760416643,-0.069261769846675,0.007759431663957384,0.0,1.0,0.9844811366723831
0.06899999999999996,0.9921010736725666,0.0,0.00039427691476660984,0.07023271203807165,0.00039427691476660984,-0.07023271203807165,0.007898926327404361,0.0,1.0,0.98420214734505
0.06999999999999997,0.9919596382190831,0.0,0.00044129768905591584,0.07120255782216332,0.00044129768905591584,-0.07120255782216332,0.008040361781168069,0.0,1.0,0.9839192764377666
0.07100000000000005,0.9918162641812166,0.0,0.0004892027388592052,0.07217129323226334,0.0004892027388592052,-0.07217129323226334,0.008183735818441881,0.0,1.0,0.9836325283629666
0.07200000000000004,0.9916709537952334,0.0,0.0005379983252400004,0.07313890453271668,0.0005379983252400004,-0.07313890453271668,0.008329046204688115,0.0,1.0,0.9833419075907499
0.073,0.9915237093219835,0.0,0.0005876906408411834,0.07410537822400333,0.0005876906408411834,-0.07410537822400333,0.00847629067815605,0.0,1.0,0.9830474186434669
0.07399999999999993,0.9913745330498003,0.0,0.0006382858087852002,0.07507070104737666,0.0006382858087852002,-0.07507070104737666,0.008625466950333505,0.0,1.0,0.9827490660996501
0.0750000000000001,0.9912234272936667,0.0,0.0006897898816637215,0.07603485998974002,0.0006897898816637215,-0.07603485998974002,0.008776572706424294,0.0,1.0,0.9824468545870672
0.076,0.9910703943940169,0.0,0.00074220884047518,0.07699784228815167,0.00074220884047518,-0.07699784228815167,0.008929605605869228,0.0,1.0,0.9821407887882496
0.07699999999999997,0.9909154367173162,0.0,0.0007955485936106464,0.07795963543427166,0.0007955485936106464,-0.07795963543427166,0.009084563282814427,0.0,1.0,0.9818308734344001
0.07799999999999999,0.9907585566531665,0.0,0.0008498149758863662,0.07892022717847501,0.0008498149758863662,-0.07892022717847501,0.009241443346662786,0.0,1.0,0.9815171133064833
0.07900000000000001,0.9905997566175001,0.0,0.0009050137475099082,0.07987960553412334,0.0009050137475099082,-0.07987960553412334,0.00940024338259498,0.0,1.0,0.9811995132345999
0.08000000000000004,0.9904390390482499,0.0,0.0009611505931782676,0.08083775878117502,0.0009611505931782676,-0.08083775878117502,0.0095609609520579,0.0,1.0,0.9808780780956334
0.08100000000000004,0.9902764064066001,0.0,0.0010182311210943317,0.08179467547001497,0.0010182311210943317,-0.08179467547001497,0.009723593593341564,0.0,1.0,0.9805528128133003
0.08199999999999992,0.9901118611775834,0.0,0.0010762608620422669,0.08275034442486333,0.0010762608620422669,-0.08275034442486333,0.009888138822107383,0.0,1.0,0.9802237223558835
0.0830000000000001,0.9899454058677831,0.0,0.0011352452684790836,0.08370475474682834,0.0011352452684790836,-0.08370475474682834,0.010054594131947718,0.0,1.0,0.9798908117364
0.08399999999999995,0.9897770430049668,0.0,0.0011951897135989837,0.08465789581699999,0.0011951897135989837,-0.08465789581699999,0.010222956994922098,0.0,1.0,0.9795540860105998
0.08499999999999998,0.9896067751378331,0.0,0.001256099490450167,0.08560975729903501,0.001256099490450167,-0.08560975729903501,0.010393224862146866,0.0,1.0,0.9792135502757999
0.08600000000000002,0.9894346048354498,0.0,0.0013179798110140332,0.08656032914163667,0.0013179798110140332,-0.08656032914163667,0.010565395164358355,0.0,1.0,0.9788692096711666
0.087,0.9892605346872335,0.0,0.0013808358053006163,0.08750960158062335,0.0013808358053006163,-0.08750960158062335,0.010739465312443956,0.0,1.0,0.9785210693752832
0.08800000000000005,0.9890845673016332,0.0,0.0014446725204605834,0.08845756514072667,0.0014446725204605834,-0.08845756514072667,0.010915432698083259,0.0,1.0,0.9781691346038335
0.08900000000000009,0.9889067053053998,0.0,0.0015094949198558654,0.08940421063725501,0.0015094949198558654,-0.08940421063725501,0.011093294694293767,0.0,1.0,0.9778134106113838
0.08999999999999993,0.9887269513441665,0.0,0.0015753078821179997,0.090349529177375,0.0015753078821179997,-0.090349529177375,0.011273048655990927,0.0,1.0,0.9774539026878165
0.09100000000000012,0.9885453080794668,0.0,0.0016421162002190502,0.09129351216084833,0.0016421162002190502,-0.09129351216084833,0.011454691920625534,0.0,1.0,0.9770906161588335
0.09199999999999993,0.9883617781912999,0.0,0.001709924580463433,0.0922361512806417,0.001709924580463433,-0.0922361512806417,0.011638221808720532,0.0,1.0,0.9767235563826497
0.09299999999999999,0.9881763643754334,0.0,0.0017787376415415335,0.09317743852340664,0.0017787376415415335,-0.09317743852340664,0.01182363562449505,0.0,1.0,0.9763527287509498
0.09400000000000006,0.9879890693436002,0.0,0.0018485599134195627,0.09411736616931833,0.0018485599134195627,-0.09411736616931833,0.012010930656407902,0.0,1.0,0.9759781386869496
0.09499999999999999,0.9877998958221165,0.0,0.0019193958363027716,0.09505592679163502,0.0019193958363027716,-0.09505592679163502,0.01220010417781233,0.0,1.0,0.975599791644483
0.09600000000000006,0.9876088465525665,0.0,0.0019912497594753195,0.0959931132560417,0.0019912497594753195,-0.0959931132560417,0.0123911534474655,0.0,1.0,0.9752176931051666
0.09700000000000013,0.9874159242896833,0.0,0.0020641259401344976,0.09692891871960833,0.0020641259401344976,-0.09692891871960833,0.012584075710165834,0.0,1.0,0.9748318485797836
0.09799999999999992,0.9872211318027667,0.0,0.00213802854210047,0.09786333662944834,0.00213802854210047,-0.09786333662944834,0.012778868197304165,0.0,1.0,0.9744422636054997
0.09900000000000013,0.9870244718725502,0.0,0.0022129616345602328,0.09879636072080501,0.0022129616345602328,-0.09879636072080501,0.012975528127457833,0.0,1.0,0.9740489437451164
0.09999999999999991,0.9868259472928999,0.0,0.0022889291905874003,0.09972798501504831,0.0022889291905874003,-0.09972798501504831,0.013174052706980667,0.0,1.0,0.973651894586
0.10099999999999999,0.9866255608694169,0.0,0.0023659350857465336,0.10065820381758335,0.0023659350857465336,-0.10065820381758335,0.013374439130516162,0.0,1.0,0.9732511217390669
0.10200000000000008,0.9864233154180337,0.0,0.0024439830964762157,0.10158701171468162,0.0024439830964762157,-0.10158701171468162,0.01357668458164483,0.0,1.0,0.9728466308367836
0.10299999999999998,0.9862192137664666,0.0,0.002523076898466633,0.10251440357065002,0.002523076898466633,-0.10251440357065002,0.01378078623334767,0.0,1.0,0.9724384275334835
0.10400000000000008,0.9860132587513001,0.0,0.0026032200648910494,0.1034403745244667,0.0026032200648910494,-0.1034403745244667,0.013986741248653003,0.0,1.0,0.9720265175027499
0.10500000000000015,0.9858054532188834,0.0,0.0026844160645723833,0.10436491998615334,0.0026844160645723833,-0.10436491998615334,0.014194546781111837,0.0,1.0,0.9716109064377666
0.10599999999999993,0.9855958000247332,0.0,0.002766668260022397,0.10528803563243999,0.002766668260022397,-0.10528803563243999,0.014404199975379168,0.0,1.0,0.9711916000491668
0.10700000000000014,0.9853843020320833,0.0,0.002849979905394287,0.10620971740303999,0.002849979905394287,-0.10620971740303999,0.014615697967718834,0.0,1.0,0.9707686040646336
0.10799999999999992,0.9851709621137332,0.0,0.0029343541443133175,0.10712996149550831,0.0029343541443133175,-0.10712996149550831,0.014829037886526831,0.0,1.0,0.970341924226867
0.109,0.9849557831470331,0.0,0.003019794007604417,0.10804876436088333,0.003019794007604417,-0.10804876436088333,0.0150442168528715,0.0,1.0,0.9699115662941671
0.1100000000000001,0.9847387680191667,0.0,0.00310630241093945,0.10896612269808668,0.00310630241093945,-0.10896612269808668,0.015261231980948165,0.0,1.0,0.9694775360380667
0.11099999999999997,0.9845199196214168,0.0,0.0031938821523182664,0.1098820334489567,0.0031938821523182664,-0.1098820334489567,0.0154800803785965,0.0,1.0,0.9690398392428334
0.11200000000000009,0.9842992408522163,0.0,0.0032825359095267795,0.110796493792035,0.0032825359095267795,-0.110796493792035,0.01570075914780163,0.0,1.0,0.9685984817042005
0.11300000000000018,0.9840767346149502,0.0,0.003372266237435971,0.11170950113761333,0.003372266237435971,-0.11170950113761333,0.015923265385094913,0.0,1.0,0.9681534692297166
0.11399999999999993,0.9838524038180834,0.0,0.003463075565244399,0.11262105312076834,0.003463075565244399,-0.11262105312076834,0.016147596182100897,0.0,1.0,0.9677048076355667
0.11500000000000016,0.9836262513741169,0.0,0.003554966193607273,0.113531147595445,0.003554966193607273,-0.113531147595445,0.016373748625897928,0.0,1.0,0.9672525027482166
0.1159999999999999,0.9833982802005001,0.0,0.0036479402917107997,0.11443978262776332,0.0036479402917107997,-0.11443978262776332,0.016601719799510084,0.0,1.0,0.9667965604011168
0.117,0.9831684932177335,0.0,0.0037419998942852506,0.11534695648958833,0.0037419998942852506,-0.11534695648958833,0.016831506782290274,0.0,1.0,0.9663369864352336
0.11800000000000009,0.9829368933495164,0.0,0.0038371468985279834,0.11625266765177167,0.0038371468985279834,-0.11625266765177167,0.01706310665033115,0.0,1.0,0.9658737866991668
0.11899999999999983,0.9827034835230665,0.0,0.003933383060996017,0.11715691477647833,0.003933383060996017,-0.11715691477647833,0.017296516476864466,0.0,1.0,0.9654069670463168
0.12000000000000009,0.9824682666676671,0.0,0.004030709994479884,0.11805969671077167,0.004030709994479884,-0.11805969671077167,0.017531733332638702,0.0,1.0,0.96493653333495
0.12100000000000018,0.9822312457138833,0.0,0.004129129164848986,0.11896101247907838,0.004129129164848986,-0.11896101247907838,0.0177687542862612,0.0,1.0,0.9644624914276337
0.1219999999999999,0.9819924235954666,0.0,0.004228641887885577,0.11986086127551165,0.004228641887885577,-0.11986086127551165,0.018007576404567596,0.0,1.0,0.9639848471908004
0.12300000000000016,0.9817518032469003,0.0,0.0043292493261320175,0.12075924245697332,0.0043292493261320175,-0.12075924245697332,0.018248196752945922,0.0,1.0,0.9635036064939997
0.12399999999999989,0.9815093876043834,0.0,0.0044309524857805505,0.12165615553536499,0.0044309524857805505,-0.12165615553536499,0.018490612395652316,0.0,1.0,0.9630187752086667
0.125,0.9812651796038335,0.0,0.004533752213625333,0.12255160016953834,0.004533752213625333,-0.12255160016953834,0.018734820396118616,0.0,1.0,0.9625303592078338
0.1260000000000001,0.9810191821826504,0.0,0.004637649194022367,0.1234455761582283,0.004637649194022367,-0.1234455761582283,0.0189808178172262,0.0,1.0,0.962038364365633
0.12699999999999984,0.9807713982782836,0.0,0.004742643946015584,0.12433808343225329,0.004742643946015584,-0.12433808343225329,0.01922860172159097,0.0,1.0,0.9615427965568167
0.12800000000000009,0.9805218308283667,0.0,0.004848736820520983,0.12522912204617834,0.004848736820520983,-0.12522912204617834,0.019478169171833717,0.0,1.0,0.9610436616563166
0.1289999999999998,0.9802704827691168,0.0,0.004955927997647107,0.1261186921715267,0.004955927997647107,-0.1261186921715267,0.01972951723078224,0.0,1.0,0.9605409655383164
0.12999999999999992,0.9800173570383001,0.0,0.00506421748417585,0.12700679408832166,0.00506421748417585,-0.12700679408832166,0.0199826429617073,0.0,1.0,0.9600347140766331
0.13100000000000017,0.9797624565713499,0.0,0.005173605111233036,0.1278934281778283,0.005173605111233036,-0.1278934281778283,0.020237543428579634,0.0,1.0,0.9595249131427334
0.13199999999999987,0.9795057843038328,0.0,0.005284090532087549,0.12877859491443666,0.005284090532087549,-0.12877859491443666,0.02049421569618149,0.0,1.0,0.95901156860755
0.133,0.9792473431697999,0.0,0.0053956732202463335,0.12966229485843503,0.0053956732202463335,-0.12966229485843503,0.02075265683036609,0.0,1.0,0.9584946863393504
0.13400000000000015,0.9789871361017503,0.0,0.0055083524677503005,0.13054452864819002,0.0055083524677503005,-0.13054452864819002,0.02101286389817013,0.0,1.0,0.9579742722035832
0.13499999999999984,0.9787251660320001,0.0,0.0056221273836934505,0.13142529699295002,0.0056221273836934505,-0.13142529699295002,0.021274833967987253,0.0,1.0,0.9574503320639668
0.1360000000000001,0.9784614358903002,0.0,0.005736996893106168,0.13230460066484998,0.005736996893106168,-0.13230460066484998,0.02153856410967935,0.0,1.0,0.9569228717806835
0.1370000000000002,0.9781959486051831,0.0,0.005852959736033231,0.13318244049215,0.005852959736033231,-0.13318244049215,0.021804051394738202,0.0,1.0,0.95639189721055
