time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9977360161074997,0.0,0.0006374608441219249,0.0011620262849629252,0.0006374608441219249,-0.0011620262849629252,0.000210250852936725,0.0,0.99794626696,0.9975257652542
0.0010000000000000007,0.9977326975866248,0.0,0.0006333140839951499,0.0021564844687242003,0.0006333140839951499,-0.0021564844687242003,0.00021356937381510006,0.0,0.99794626696,0.997519128212125
0.0020000000000000013,0.9977273902154751,0.0,0.0006296608386864499,0.0031508736871041754,0.0006296608386864499,-0.0031508736871041754,0.00021887674483440006,0.0,0.99794626696,0.9975085134704503
0.003000000000000002,0.9977200941487248,0.0,0.0006265026116836,0.0041451775441570336,0.0006265026116836,-0.0041451775441570336,0.00022617281165594996,0.0,0.99794626696,0.997493921337
0.004000000000000003,0.9977108095727998,0.0,0.0006238410432363,0.0051393797254368,0.0006238410432363,-0.0051393797254368,0.00023545738722582503,0.0,0.99794626696,0.9974753521862999
0.005000000000000003,0.9976995367086751,0.0,0.000621677909223675,0.006133464003902326,0.000621677909223675,-0.006133464003902326,0.0002467302519543251,0.0,0.99794626696,0.9974528064564746
0.006000000000000004,0.9976862758070002,0.0,0.0006200151199981252,0.0071274142457363,0.0006200151199981252,-0.0071274142457363,0.00025999115388367517,0.0,0.99794626696,0.9974262846519002
0.0070000000000000045,0.9976710271509003,0.0,0.0006188547191685248,0.00812121441589735,0.0006188547191685248,-0.00812121441589735,0.00027523980888917503,0.0,0.99794626696,0.997395787342225
0.008000000000000005,0.997653791059375,0.0,0.000618198882345225,0.009114848583618019,0.000618198882345225,-0.009114848583618019,0.00029247590087837504,0.0,0.99794626696,0.997361315158025
0.009000000000000005,0.9976345678778502,0.0,0.000618049915843575,0.010108300927610628,0.000618049915843575,-0.010108300927610628,0.0003116990820070249,0.0,0.99794626696,0.997322868796475
0.010000000000000005,0.9976133579873002,0.0,0.0006184102553390749,0.011101555741076002,0.0006184102553390749,-0.011101555741076002,0.0003329089729007747,0.0,0.99794626696,0.9972804490146
0.011000000000000006,0.9975901617969498,0.0,0.0006192824644927001,0.012094597436613749,0.0006192824644927001,-0.012094597436613749,0.00035610516289152504,0.0,0.99794626696,0.9972340566343499
0.012000000000000007,0.9975649797500253,0.0,0.000620669233518325,0.01308741055078425,0.000620669233518325,-0.01308741055078425,0.00038128721025944994,0.0,0.99794626696,0.9971836925394498
0.013000000000000008,0.9975378123176748,0.0,0.0006225733777148749,0.0140799797484984,0.0006225733777148749,-0.0140799797484984,0.0004084546424838923,0.0,0.99794626696,0.9971293576754501
0.014000000000000009,0.9975086600033249,0.0,0.0006249978359482002,0.015072289827208396,0.0006249978359482002,-0.015072289827208396,0.00043760695650570754,0.0,0.99794626696,0.9970710530471252
0.01500000000000001,0.997477523340975,0.0,0.0006279456690847,0.016064325720806755,0.0006279456690847,-0.016064325720806755,0.0004687436190010624,0.0,0.99794626696,0.997008779721825
0.01600000000000001,0.9974444028937499,0.0,0.000631420058388075,0.017056072503294502,0.000631420058388075,-0.017056072503294502,0.0005018640666469451,0.0,0.99794626696,0.9969425388270251
0.01700000000000001,0.99740929925375,0.0,0.0006354243038473751,0.0180475153922365,0.0006354243038473751,-0.0180475153922365,0.000536967706417175,0.0,0.99794626696,0.996872331546925
0.01800000000000001,0.9973722130442999,0.0,0.0006399618224760499,0.019038639751906,0.0006399618224760499,-0.019038639751906,0.0005740539158615625,0.0,0.99794626696,0.9967981591285001
0.01900000000000001,0.9973331449172997,0.0,0.000645036146534025,0.020029431096224754,0.000645036146534025,-0.020029431096224754,0.0006131220434131351,0.0,0.99794626696,0.9967200228731249
0.02000000000000001,0.99729209555195,0.0,0.000650650921716675,0.021019875091369503,0.000650650921716675,-0.021019875091369503,0.0006541714086785874,0.0,0.99794626696,0.9966379241428504
0.02100000000000001,0.997249065657525,0.0,0.0006568099052869502,0.022009957558249502,0.0006568099052869502,-0.022009957558249502,0.0006972013027576926,0.0,0.99794626696,0.9965518643547246
0.022000000000000013,0.9972040559719251,0.0,0.0006635169641238498,0.022999664474573252,0.0006635169641238498,-0.022999664474573252,0.0007422109885436475,0.0,0.99794626696,0.9964618449832499
0.023000000000000013,0.997157067259175,0.0,0.00067077607274675,0.0239889819767325,0.00067077607274675,-0.0239889819767325,0.000789199701044295,0.0,0.99794626696,0.9963678675580248
0.024000000000000014,0.9971081003125001,0.0,0.0006785913112523499,0.024977896361449998,0.0006785913112523499,-0.024977896361449998,0.0008381666477034252,0.0,0.99794626696,0.9962699336647252
0.025000000000000012,0.9970571559513248,0.0,0.0006869668632101999,0.025966394087085003,0.0006869668632101999,-0.025966394087085003,0.0008891110087163997,0.0,0.99794626696,0.9961680449430002
0.026000000000000016,0.9970042350232753,0.0,0.0006959070134474751,0.026954461774737502,0.0006959070134474751,-0.026954461774737502,0.0009420319373586224,0.0,0.99794626696,0.9960622030856003
0.027000000000000014,0.9969493383996502,0.0,0.0007054161458642501,0.027942086209124993,0.0007054161458642501,-0.027942086209124993,0.0009969285603116885,0.0,0.99794626696,0.9959524098398254
0.028000000000000018,0.99689246698255,0.0,0.0007154987410641501,0.028929254339144988,0.0007154987410641501,-0.028929254339144988,0.0010537999779901878,0.0,0.99794626696,0.9958386670044751
0.029000000000000005,0.9968336216952751,0.0,0.00072615937400095,0.029915953278234996,0.00072615937400095,-0.029915953278234996,0.0011126452648726646,0.0,0.99794626696,0.9957209764305999
0.03000000000000002,0.996772803489875,0.0,0.0007374027115349001,0.030902170304467503,0.0007374027115349001,-0.030902170304467503,0.0011734634698256949,0.0,0.99794626696,0.99559934002065
0.031,0.9967100133439748,0.0,0.0007492335099015749,0.03188789286047,0.0007492335099015749,-0.03188789286047,0.00123625361644127,0.0,0.99794626696,0.9954737597272002
0.03200000000000002,0.9966452522566,0.0,0.0007616566121526501,0.03287310855306001,0.0007616566121526501,-0.03287310855306001,0.0013010147033575828,0.0,0.99794626696,0.9953442375533502
0.032999999999999995,0.9965785212554497,0.0,0.0007746769454737998,0.03385780515264,0.0007746769454737998,-0.03385780515264,0.0013677457045902003,0.0,0.99794626696,0.9952107755510996
0.03400000000000002,0.9965098213899004,0.0,0.0007882995184837801,0.03484197059250001,0.0007882995184837801,-0.03484197059250001,0.001436445569858975,0.0,0.99794626696,0.9950733758203499
0.03499999999999999,0.9964391537343251,0.0,0.0008025294184633997,0.03582559296779499,0.0008025294184633997,-0.03582559296779499,0.0015071132249148997,0.0,0.99794626696,0.994932040510425
0.03600000000000002,0.9963665193880751,0.0,0.0008173718084669599,0.03680866053439001,0.0008173718084669599,-0.03680866053439001,0.001579747571856175,0.0,0.99794626696,0.9947867718165998
0.036999999999999984,0.9962919194703999,0.0,0.0008328319244449151,0.037791161707525,0.0008328319244449151,-0.037791161707525,0.001654347489454875,0.0,0.99794626696,0.9946375719810501
