time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9950905926776833,0.0,-0.00015584350413255156,0.001171549506684216,-0.00015584350413255156,-0.001171549506684216,-0.0026615733760950167,0.0,0.9924290193016,0.9977521660539003
0.0010000000000000007,0.9950872507015164,0.0,-0.0001526670557097104,0.002170431301939834,-0.0001526670557097104,-0.002170431301939834,-0.0026582314001360333,0.0,0.9924290193016,0.9977454821016164
0.0020000000000000013,0.9950819109353835,0.0,-0.00015047468011864968,0.0031693384834894293,-0.00015047468011864968,-0.0031693384834894293,-0.002652891633960567,0.0,0.9924290193016,0.9977348025694666
0.003000000000000002,0.9950745733353336,0.0,-0.00014926657023293339,0.004168263579310766,-0.00014926657023293339,-0.004168263579310766,-0.0026455540342655683,0.0,0.9924290193016,0.997720127370233
0.004000000000000003,0.9950652378742336,0.0,-0.00014904290770538365,0.005167199115706333,-0.00014904290770538365,-0.005167199115706333,-0.0026362185726831007,0.0,0.9924290193016,0.9977014564468667
0.005000000000000003,0.9950539045373169,0.0,-0.00014980386288485618,0.0061661376170019985,-0.00014980386288485618,-0.0061661376170019985,-0.0026248852358216673,0.0,0.9924290193016,0.9976787897727831
0.006000000000000004,0.9950405733264499,0.0,-0.0001515495948611867,0.007165071605224839,-0.0001515495948611867,-0.007165071605224839,-0.0026115540252275014,0.0,0.9924290193016,0.9976521273517668
0.007000000000000005,0.995025244259,0.0,-0.00015428025145685818,0.008163993599846485,-0.00015428025145685818,-0.008163993599846485,-0.0025962249573984264,0.0,0.9924290193016,0.9976214692160834
0.008000000000000005,0.9950079173654,0.0,-0.00015799596914762703,0.00916289611747425,-0.00015799596914762703,-0.00916289611747425,-0.0025788980638100155,0.0,0.9924290193016,0.9975868154294666
0.009000000000000005,0.9949885926924001,0.0,-0.00016269687315718925,0.010161771671549972,-0.00016269687315718925,-0.010161771671549972,-0.0025595733909023898,0.0,0.9924290193016,0.99754816608325
0.010000000000000005,0.9949672703018668,0.0,-0.00016838307736798935,0.01116061277204813,-0.00016838307736798935,-0.01116061277204813,-0.0025382510000898683,0.0,0.9924290193016,0.9975055213015998
0.011000000000000006,0.9949439502688501,0.0,-0.00017505468431501162,0.012159411925238261,-0.00017505468431501162,-0.012159411925238261,-0.002514930967779873,0.0,0.9924290193016,0.9974588812367168
0.012000000000000007,0.9949186326864665,0.0,-0.0001827117852141696,0.013158161633312434,-0.0001827117852141696,-0.013158161633312434,-0.0024896133853612424,0.0,0.9924290193016,0.9974082460718499
0.01300000000000001,0.9948913176605502,0.0,-0.00019135445988965072,0.014156854394155234,-0.00019135445988965072,-0.014156854394155234,-0.002462298359218271,0.0,0.9924290193016,0.9973536160196336
0.01400000000000001,0.994862005312,0.0,-0.00020098277679280084,0.015155482701000339,-0.00020098277679280084,-0.015155482701000339,-0.0024329860107512495,0.0,0.9924290193016,0.9972949913228171
0.015000000000000012,0.9948306957777999,0.0,-0.00021159679298009978,0.01615403904220084,-0.00021159679298009978,-0.01615403904220084,-0.0024016764763833665,0.0,0.9924290193016,0.9972323722538667
0.01600000000000001,0.9947973892089668,0.0,-0.00022319655406877187,0.0171525159008986,-0.00022319655406877187,-0.0171525159008986,-0.0023683699075677167,0.0,0.9924290193016,0.9971657591169002
0.01700000000000001,0.9947620857719669,0.0,-0.0002357820942579351,0.018150905754727387,-0.0002357820942579351,-0.018150905754727387,-0.002333066470788216,0.0,0.9924290193016,0.9970951522427668
0.01800000000000001,0.9947247856490501,0.0,-0.0002493534362548038,0.019149201075530618,-0.0002493534362548038,-0.019149201075530618,-0.002295766347568217,0.0,0.9924290193016,0.9970205519967831
0.019,0.9946854890361831,0.0,-0.0002639105912873618,0.020147394329097835,-0.0002639105912873618,-0.020147394329097835,-0.0022564697345271493,0.0,0.9924290193016,0.9969419587707998
0.02000000000000001,0.9946441961444666,0.0,-0.00027945355908568534,0.02114547797485052,-0.00027945355908568534,-0.02114547797485052,-0.002215176843328,0.0,0.9924290193016,0.99685937298815
0.020999999999999987,0.9946009072022667,0.0,-0.0002959823278102083,0.02214344446554651,-0.0002959823278102083,-0.02214344446554651,-0.00217188790072875,0.0,0.9924290193016,0.9967727951028166
0.022000000000000013,0.9945556224502997,0.0,-0.00031349687407805166,0.023141286247028048,-0.00031349687407805166,-0.023141286247028048,-0.0021266031486031163,0.0,0.9924290193016,0.9966822255983335
0.022999999999999982,0.9945083421454666,0.0,-0.00033199716289864217,0.024138995757892055,-0.00033199716289864217,-0.024138995757892055,-0.002079322843926699,0.0,0.9924290193016,0.9965876649890165
0.024000000000000014,0.9944590665602334,0.0,-0.0003514831476489251,0.025136565429255835,-0.0003514831476489251,-0.025136565429255835,-0.0020300472587985305,0.0,0.9924290193016,0.9964891138188164
0.024999999999999977,0.9944077959819665,0.0,-0.0003719547700734876,0.026133987684418866,-0.0003719547700734876,-0.026133987684418866,-0.001978776680488067,0.0,0.9924290193016,0.9963865726628665
