time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
2.920000000000001,0.6991353871797499,0.0,-0.01664725509622,-4.7879957616125015e-05,0.013796465923032996,0.003022593068443804,0.0,0.0,-0.01664725509622,4.7879957616125015e-05,0.01255945795838,0.0,-0.031580442052785006,-2.8147415860219992e-05,0.0,0.0,0.013796465923032996,-0.003022593068443804,-0.031580442052785006,2.8147415860219992e-05,0.2883049748188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998199568501
2.921,0.6990670484738998,0.0,-0.016381895538754996,-8.306411103442501e-05,0.013993187826951498,0.0030590668953956505,0.0,0.0,-0.016381895538754996,8.306411103442501e-05,0.012558243880085002,0.0,-0.031579788060409994,-3.260020745419502e-05,0.0,0.0,0.013993187826951498,-0.0030590668953956505,-0.031579788060409994,3.260020745419502e-05,0.2883745275198001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998198739
2.921999999999999,0.6989910801682999,0.0,-0.016341749503395002,-0.00035996518522813504,0.014139312606627999,0.00298034609803215,0.0,0.0,-0.016341749503395002,0.00035996518522813504,0.012565280533974998,0.0,-0.031580282303155,-2.394035609805001e-05,0.0,0.0,0.014139312606627999,-0.00298034609803215,-0.031580282303155,2.394035609805001e-05,0.28844345908804997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998197903498
2.923000000000001,0.69890842980105,0.0,-0.016620927660915,-0.0004565466186709349,0.014129259578221495,0.00275701272627953,0.0,0.0,-0.016620927660915,0.0004565466186709349,0.012583572177180003,0.0,-0.031582837692249996,-7.215102534360006e-06,0.0,0.0,0.014129259578221495,-0.00275701272627953,-0.031582837692249996,7.215102534360006e-06,0.28850781772824996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998197065001
2.924,0.6988356568115501,0.0,-0.016770258304605,-0.0001423455100779326,0.013815540604382,0.0026226499196172503,0.0,0.0,-0.016770258304605,0.0001423455100779326,0.012598194266365001,0.0,-0.031583369505385005,1.1318086547335005e-05,0.0,0.0,0.013815540604382,-0.0026226499196172503,-0.031583369505385005,-1.1318086547335005e-05,0.28856596854395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998196218499
2.924999999999999,0.69877697097705,0.0,-0.016431660270555003,9.959323669250049e-05,0.013454866891270498,0.0028733910182682,0.0,0.0,-0.016431660270555003,-9.959323669250049e-05,0.012599387210834997,0.0,-0.031585554677525,3.2162563775104e-05,0.0,0.0,0.013454866891270498,-0.0028733910182682,-0.031585554677525,-3.2162563775104e-05,0.2886234613489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999981953675
2.926000000000001,0.69870837465445,0.0,-0.016113056023384996,-0.00019326091119376996,0.013467803224387,0.00336148960991015,0.0,0.0,-0.016113056023384996,0.00019326091119376996,0.012603846456404999,0.0,-0.03160358280668,5.9941162139809995e-05,0.0,0.0,0.013467803224387,-0.00336148960991015,-0.03160358280668,-5.9941162139809995e-05,0.28868759833995006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998194508001
2.927,0.6986138753389499,0.0,-0.016342547038784995,-0.0005128054561520101,0.013909736469631001,0.0036271722801271993,0.0,0.0,-0.016342547038784995,0.0005128054561520101,0.012627839054290001,0.0,-0.031645016430825,9.2283456025015e-05,0.0,0.0,0.013909736469631001,-0.0036271722801271993,-0.031645016430825,-9.2283456025015e-05,0.28875810497095006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998193642001
2.927999999999999,0.6985160792159502,0.0,-0.016640206281434998,-0.00031025391671155245,0.014374955606579004,0.0034012066530274498,0.0,0.0,-0.016640206281434998,0.00031025391671155245,0.012657470792774999,0.0,-0.03169934677381,0.00012181415739534998,0.0,0.0,0.014374955606579004,-0.0034012066530274498,-0.03169934677381,-0.00012181415739534998,0.28882626926805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998192771498
2.9290000000000007,0.6984402719408499,0.0,-0.016468451030615,-1.5371584584946503e-05,0.014439389745218498,0.0029777387007012004,0.0,0.0,-0.016468451030615,1.5371584584946503e-05,0.012675487359685,0.0,-0.031753024759645004,0.00014227791518011,0.0,0.0,0.014439389745218498,-0.0029777387007012004,-0.031753024759645004,-0.00014227791518011,0.28888405988890004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998191895502
2.93,0.6983753818574,0.0,-0.016184660890905,-0.000143012967870815,0.014284801877619999,0.0028320031604966,0.0,0.0,-0.016184660890905,0.000143012967870815,0.012690455993129998,0.0,-0.031806853469335004,0.00014730837687862997,0.0,0.0,0.014284801877619999,-0.0028320031604966,-0.031806853469335004,-0.00014730837687862997,0.2889339812512501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998191019
2.930999999999999,0.69830011135175,0.0,-0.016278786862535,-0.00042400378014155005,0.014344768913635,0.0028250975740609498,0.0,0.0,-0.016278786862535,0.00042400378014155005,0.012716192936765,0.0,-0.031864624948740004,0.00013200293572942996,0.0,0.0,0.014344768913635,-0.0028250975740609498,-0.031864624948740004,-0.00013200293572942996,0.2889835147259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998190144002
