time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0010000000000000005,0.9999990000010005,0.0,2.621585012706e-07,0.0009999974142744501,2.621585012706e-07,-0.0009999974142744501,9.999987071337501e-07,0.0,1.0,0.999998000003
0.002000000000000001,0.9999960000208498,0.0,1.0489270222085997e-06,0.001999979315352,1.0489270222085997e-06,-0.001999979315352,3.9999793148705e-06,0.0,1.0,0.9999920000413999
0.003000000000000001,0.9999910001046498,0.0,2.3607257443305e-06,0.0029999301950564996,2.3607257443305e-06,-0.0029999301950564996,8.9998952874615e-06,0.0,1.0,0.9999820002094
0.004000000000000002,0.9999840003309002,0.0,4.1979483802540004e-06,0.003999834554255501,4.1979483802540004e-06,-0.003999834554255501,1.5999669081195e-05,0.0,1.0,0.9999680006618
0.005000000000000001,0.9999750008078001,0.0,6.560961349485501e-06,0.004999676906770002,6.560961349485501e-06,-0.004999676906770002,2.4999192166384997e-05,0.0,1.0,0.9999500016157501
0.006000000000000002,0.999964001675,0.0,9.4501029737995e-06,0.005999441783275999,9.4501029737995e-06,-0.005999441783275999,3.5998325057235005e-05,0.0,1.0,0.99992800334995
0.007000000000000004,0.99995100310265,0.0,1.2865682693365e-05,0.0069991137351835,1.2865682693365e-05,-0.0069991137351835,4.8996897349325004e-05,0.0,1.0,0.9999020062052999
0.008000000000000004,0.9999360052920998,0.0,1.6807980304705e-05,0.007998677338501004,1.6807980304705e-05,-0.007998677338501004,6.399470776507499e-05,0.0,1.0,0.99987201058455
0.009000000000000001,0.9999190084757499,0.0,2.12772452214e-05,0.008998117197676998,2.12772452214e-05,-0.008998117197676998,8.099152420666501e-05,0.0,1.0,0.9998380169516503
0.010000000000000002,0.9999000129161999,0.0,2.6273695758990003e-05,0.0099974179494145,2.6273695758990003e-05,-0.0099974179494145,9.9987083816835e-05,0.0,1.0,0.9998000258324499
0.011000000000000003,0.9998790189069,0.0,3.1797518444610004e-05,0.010996564266454999,3.1797518444610004e-05,-0.010996564266454999,0.00012098109304710001,0.0,1.0,0.9997580378138998
0.012000000000000004,0.9998560267723497,0.0,3.7848867352625006e-05,0.01199554086134,3.7848867352625006e-05,-0.01199554086134,0.00014397322773370005,0.0,1.0,0.9997120535445001
0.013000000000000006,0.9998310368668999,0.0,4.4427863467425e-05,0.01299433249013,4.4427863467425e-05,-0.01299433249013,0.00016896313318090004,0.0,1.0,0.9996620737335498
0.014000000000000007,0.9998040495757999,0.0,5.1534594073875e-05,0.013992923956025,5.1534594073875e-05,-0.013992923956025,0.00019595042425149997,0.0,1.0,0.99960809915155
0.015000000000000008,0.9997750653145501,0.0,5.9169112177029996e-05,0.014991300113154998,5.9169112177029996e-05,-0.014991300113154998,0.00022493468546479998,0.0,1.0,0.9995501306290999
0.016000000000000007,0.9997440845290502,0.0,6.733143595153501e-05,0.01598944587,6.733143595153501e-05,-0.01598944587,0.0002559154711027,0.0,1.0,0.9994881690577498
0.017000000000000008,0.9997111076947002,0.0,7.602154822192999e-05,0.016987346193029995,7.602154822192999e-05,-0.016987346193029995,0.0002888923053211999,0.0,1.0,0.9994222153893499
0.018000000000000002,0.9996761353177499,0.0,8.5239395975055e-05,0.017984986110270003,8.5239395975055e-05,-0.017984986110270003,0.0003238646822699,0.0,1.0,0.9993522706355001
0.019000000000000003,0.9996391679338,0.0,9.498488990481998e-05,0.018982350714565,9.498488990481998e-05,-0.018982350714565,0.0003608320662190999,0.0,1.0,0.9992783358675501
0.020000000000000004,0.9996002061081999,0.0,0.0001052579039912,0.019979425167140002,0.0001052579039912,-0.019979425167140002,0.0003997938916924,0.0,1.0,0.9992004122165999
0.021000000000000005,0.9995592504363501,0.0,0.00011605827511409998,0.020976194700895002,0.00011605827511409998,-0.020976194700895002,0.00044074956360720007,0.0,1.0,0.9991185008727499
0.022000000000000006,0.9995163015424499,0.0,0.00012738580270125002,0.021972644623645,0.00012738580270125002,-0.021972644623645,0.00048369845742054997,0.0,1.0,0.9990326030852001
0.023000000000000007,0.9994713600807501,0.0,0.00013924024841665,0.022968760321385,0.00013924024841665,-0.022968760321385,0.0005286399192834999,0.0,1.0,0.9989427201615501
0.024000000000000007,0.99942442673385,0.0,0.00015162133588095,0.023964527261409997,0.00015162133588095,-0.023964527261409997,0.0005755732661994,0.0,1.0,0.9988488534677001
0.025000000000000005,0.9993755022138501,0.0,0.00016452875043625003,0.024959930995445,0.00016452875043625003,-0.024959930995445,0.0006244977861902498,0.0,1.0,0.9987510044276998
0.026000000000000013,0.9993245872614999,0.0,0.00017796213894659998,0.02595495716263,0.00017796213894659998,-0.02595495716263,0.0006754127384682501,0.0,1.0,0.998649174523
0.027000000000000014,0.99927168264635,0.0,0.00019192110963920002,0.026949591492505004,0.00019192110963920002,-0.026949591492505004,0.0007283173536140501,0.0,1.0,0.9985433652927
