time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9987702557633837,0.0,-4.0748141656600075e-05,4.0413174600649864e-05,-4.0748141656600075e-05,-4.0413174600649864e-05,0.00026446591286996503,0.0,0.9990347216761831,0.9985057898506999
0.0010000000000000007,0.9987691786206331,0.0,-4.337369470266671e-05,0.0010367339468280198,-4.337369470266671e-05,-0.0010367339468280198,0.0002655430557699578,0.0,0.9990347216761831,0.9985036355651667
0.0020000000000000013,0.9987661088164167,0.0,-4.547323948663334e-05,0.0020330722758706565,-4.547323948663334e-05,-0.0020330722758706565,0.00026861286036289155,0.0,0.9990347216761998,0.9984974959557831
0.003000000000000002,0.9987610463304669,0.0,-4.704539954479981e-05,0.0030294125806483935,-4.704539954479981e-05,-0.0030294125806483935,0.0002736753461941179,0.0,0.9990347216761831,0.9984873709839666
0.004000000000000003,0.9987539911748835,0.0,-4.808852369611647e-05,0.004025739279252732,-4.808852369611647e-05,-0.004025739279252732,0.0002807305016174749,0.0,0.9990347216761831,0.9984732606732832
0.005000000000000003,0.99874494339285,0.0,-4.8600688403533195e-05,0.005022036793153265,-4.8600688403533195e-05,-0.005022036793153265,0.0002897782838506434,0.0,0.9990347216761831,0.9984551651086666
0.006000000000000004,0.9987339030576668,0.0,-4.85797004276168e-05,0.006018289551361181,-4.85797004276168e-05,-0.006018289551361181,0.00030081861895357964,0.0,0.9990347216761831,0.9984330844385665
0.007000000000000005,0.9987208702747002,0.0,-4.802309980511674e-05,0.007014481994606817,-4.802309980511674e-05,-0.007014481994606817,0.00031385140184765533,0.0,0.9990347216761831,0.9984070188726331
0.008000000000000005,0.9987058451803664,0.0,-4.692816309378331e-05,0.008010598579389067,-4.692816309378331e-05,-0.008010598579389067,0.00032887649635696543,0.0,0.9990347216761831,0.9983769686838999
0.009000000000000005,0.9986888279414835,0.0,-4.529190692396671e-05,0.00900662378210548,-4.529190692396671e-05,-0.00900662378210548,0.00034589373524158333,0.0,0.9990347216761998,0.9983429342060667
0.010000000000000005,0.9986698187566497,0.0,-4.311109182633333e-05,0.010002542103048306,-4.311109182633333e-05,-0.010002542103048306,0.00036490292023433276,0.0,0.9990347216761998,0.9983049158361663
0.011000000000000006,0.9986488178547168,0.0,-4.0382226310616806e-05,0.010998338070334922,-4.0382226310616806e-05,-0.010998338070334922,0.00038590382208729976,0.0,0.9990347216761831,0.9982629140324667
0.012000000000000007,0.9986258254958335,0.0,-3.7101571245166685e-05,0.011993996243877666,-3.7101571245166685e-05,-0.011993996243877666,0.00040889618065123346,0.0,0.9990347216761831,0.9982169293153499
0.01300000000000001,0.9986008419720167,0.0,-3.326514444445007e-05,0.012989501219241499,-3.326514444445007e-05,-0.012989501219241499,0.0004338797049293998,0.0,0.9990347216761998,0.9981669622666501
0.01400000000000001,0.9985738676034169,0.0,-2.886872554018341e-05,0.01398483763139667,-2.886872554018341e-05,-0.01398483763139667,0.0004608540731513662,0.0,0.9990347216761831,0.9981130135306835
0.015000000000000012,0.9985449027438499,0.0,-2.390786104236664e-05,0.014979990158493894,-2.390786104236664e-05,-0.014979990158493894,0.0004898189328646164,0.0,0.9990347216761831,0.9980550838109666
0.01600000000000001,0.9985139477753502,0.0,-1.8377869680000128e-05,0.015974943525483214,-1.8377869680000128e-05,-0.015974943525483214,0.0005207739010115171,0.0,0.9990347216761831,0.9979931738743997
0.01700000000000001,0.9984810031128999,0.0,-1.227384787063328e-05,0.01696968250777067,-1.227384787063328e-05,-0.01696968250777067,0.0005537185640420334,0.0,0.9990347216761831,0.9979272845487166
0.01800000000000001,0.9984460691984334,0.0,-5.590675470899838e-06,0.017964191934595496,-5.590675470899838e-06,-0.017964191934595496,0.000588652478005833,0.0,0.9990347216761831,0.9978574167207331
0.019,0.9984091465079168,0.0,1.6769783435333202e-06,0.018958456692588672,1.6769783435333202e-06,-0.018958456692588672,0.0006255751686678335,0.0,0.9990347216761831,0.9977835713392996
0.02000000000000001,0.9983702355448667,0.0,9.534649008383482e-06,0.019952461729005,9.534649008383482e-06,-0.019952461729005,0.0006644861316274,0.0,0.9990347216761831,0.9977057494133501
0.020999999999999987,0.9983293368440332,0.0,1.7988070324816575e-05,0.020946192055007497,1.7988070324816575e-05,-0.020946192055007497,0.0007053848324432329,0.0,0.9990347216761831,0.9976239520115496
0.022000000000000013,0.9982864509694334,0.0,2.7043168109633393e-05,0.021939632748794166,2.7043168109633393e-05,-0.021939632748794166,0.0007482707067565494,0.0,0.9990347216761998,0.9975381802629834
0.022999999999999982,0.9982415785164167,0.0,3.670605365821691e-05,0.022932768958669338,3.670605365821691e-05,-0.022932768958669338,0.0007931431604482331,0.0,0.9990347216761831,0.9974484353555667
