time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.995725286163183,0.0,-0.0001813838852062832,-0.0008444063319229835,-0.0001813838852062832,0.0008444063319229835,-0.0005101765898192166,0.0,0.9952151095726166,0.9962354627529335
0.0010000000000000007,0.99572597683035,0.0,-0.00017986463239424988,0.0001537527691849165,-0.00017986463239424988,-0.0001537527691849165,-0.0005108672570097334,0.0,0.9952151095726166,0.9962368440876002
0.0020000000000000013,0.9957246711035004,0.0,-0.00017778510883415056,0.00115198445949705,-0.00017778510883415056,-0.00115198445949705,-0.0005095615303433502,0.0,0.9952151095726166,0.99623423263385
0.003000000000000002,0.9957213688565838,0.0,-0.0001751451828171167,0.0021502702663307354,-0.0001751451828171167,-0.0021502702663307354,-0.0005062592830931999,0.0,0.9952151095726166,0.9962276281390999
0.004000000000000003,0.995716069998717,0.0,-0.0001719447558504005,0.0031485915971888,-0.0001719447558504005,-0.0031485915971888,-0.0005009604255961333,0.0,0.9952151095726166,0.9962170304244332
0.005000000000000003,0.9957087744790166,0.0,-0.00016818376415608314,0.004146929749700833,-0.00016818376415608314,-0.004146929749700833,-0.0004936649054885833,0.0,0.9952151095726166,0.9962024393845496
0.006000000000000004,0.9956994822812668,0.0,-0.0001638621803057337,0.005145265921917744,-0.0001638621803057337,-0.005145265921917744,-0.00048437270791863317,0.0,0.9952151095726166,0.9961838549891
0.007000000000000005,0.9956881934288334,0.0,-0.00015898001514790013,0.00614358122288115,-0.00015898001514790013,-0.00614358122288115,-0.00047308385571481445,0.0,0.9952151095726166,0.9961612772840333
0.008000000000000005,0.9956749079827169,0.0,-0.00015353731987140072,0.007141856683557399,-0.00015353731987140072,-0.007141856683557399,-0.00045979840958166685,0.0,0.9952151095726166,0.9961347063921165
0.009000000000000005,0.995659626041883,0.0,-0.00014753418826148342,0.008140073267957714,-0.00014753418826148342,-0.008140073267957714,-0.00044451646823072513,0.0,0.9952151095726166,0.9961041425099
0.010000000000000005,0.9956423477415335,0.0,-0.00014097075909918824,0.009138211884572485,-0.00014097075909918824,-0.009138211884572485,-0.00042723816848689634,0.0,0.9952151095726166,0.9960695859103499
0.011000000000000006,0.9956230732589497,0.0,-0.00013384721880780413,0.010136253398009418,-0.00013384721880780413,-0.010136253398009418,-0.0004079636854269834,0.0,0.9952151095726166,0.9960310369439499
0.012000000000000007,0.9956018028058832,0.0,-0.00012616380412348177,0.011134178640794832,-0.00012616380412348177,-0.011134178640794832,-0.00038669323240918344,0.0,0.9952151095726166,0.9959884960381331
0.01300000000000001,0.9955785366346167,0.0,-0.00011792080504101632,0.012131968425362573,-0.00011792080504101632,-0.012131968425362573,-0.00036342706116848276,0.0,0.9952151095726166,0.9959419636960497
0.01400000000000001,0.9955532750353331,0.0,-0.00010911856778415008,0.013129603556198183,-0.00010911856778415008,-0.013129603556198183,-0.0003381654618130836,0.0,0.9952151095726166,0.9958914404971001
0.015000000000000012,0.9955260183362501,0.0,-9.975749796335039e-05,0.014127064842046398,-9.975749796335039e-05,-0.014127064842046398,-0.00031090876284173296,0.0,0.9952151095726166,0.9958369270992835
0.01600000000000001,0.9954967669048499,0.0,-8.983806371500041e-05,0.015124333108233403,-8.983806371500041e-05,-0.015124333108233403,-0.00028165733112610016,0.0,0.9952151095726166,0.9957784242353668
0.01700000000000001,0.9954655211456668,0.0,-7.936079908958347e-05,0.016121389208987383,-7.936079908958347e-05,-0.016121389208987383,-0.0002504115718512835,0.0,0.9952151095726166,0.9957159327174504
0.01800000000000001,0.9954322815015998,0.0,-6.832630731196694e-05,0.0171182140398082,-6.832630731196694e-05,-0.0171182140398082,-0.00021717192846861696,0.0,0.9952151095726166,0.99564945343
0.019,0.9953970484556335,0.0,-5.673526421858313e-05,0.018114788549826837,-5.673526421858313e-05,-0.018114788549826837,-0.00018193888257785006,0.0,0.9952151095726166,0.9955789873382834
0.02000000000000001,0.9953598225278,0.0,-4.458842164978833e-05,0.019111093754002922,-4.458842164978833e-05,-0.019111093754002922,-0.00014471295381329966,0.0,0.9952151095726166,0.9955045354811002
0.020999999999999987,0.9953206042729335,0.0,-3.1886610878633335e-05,0.02010711074541397,-3.1886610878633335e-05,-0.02010711074541397,-0.00010549469970736649,0.0,0.9952151095726166,0.9954260989728001
0.022000000000000013,0.9952793942895838,0.0,-1.8630745941066416e-05,0.021102820707223836,-1.8630745941066416e-05,-0.021102820707223836,-6.428471551521686e-05,0.0,0.9952151095726166,0.9953436790044665
0.022999999999999982,0.99523619320755,0.0,-4.8218270281831975e-06,0.022098204924636496,-4.8218270281831975e-06,-0.022098204924636496,-2.108363404265372e-05,0.0,0.9952151095726166,0.9952572768413834
0.024000000000000014,0.9951910016990335,0.0,9.53905626868296e-06,0.023093244796573483,9.53905626868296e-06,-0.023093244796573483,2.4107874612541395e-05,0.0,0.9952151095726166,0.9951668938242665
0.024999999999999977,0.9951438204704832,0.0,2.4450721760233633e-05,0.024087921847190948,2.4450721760233633e-05,-0.024087921847190948,7.1289103264179e-05,0.0,0.9952151095726166,0.9950725313668499
0.02600000000000002,0.9950946502654502,0.0,3.991189160996641e-05,0.025082217737080158,3.991189160996641e-05,-0.025082217737080158,0.00012045930789448007,0.0,0.9952151095726166,0.9949741909573003
0.02699999999999998,0.9950434918654333,0.0,5.5921189369249715e-05,0.026076114274188832,5.5921189369249715e-05,-0.026076114274188832,0.0001716177079709648,0.0,0.9952151095726166,0.9948718741578335
0.02800000000000002,0.9949903460867001,0.0,7.247713720644975e-05,0.02706959342444283,7.247713720644975e-05,-0.02706959342444283,0.00022476348672969984,0.0,0.9952151095726166,0.9947655826001165
0.028999999999999974,0.9949352137817171,0.0,8.957815330778353e-05,0.028062637321993666,8.957815330778353e-05,-0.028062637321993666,0.0002798957914974167,0.0,0.9952151095726166,0.9946553179901497
0.030000000000000023,0.9948780958388166,0.0,0.00010722254946874954,0.029055228279076934,0.00010722254946874954,-0.029055228279076934,0.00033701373404995,0.0,0.9952151095726166,0.9945410821048831
0.030999999999999972,0.9948189931823334,0.0,0.00012540852890550024,0.03004734879545435,0.00012540852890550024,-0.03004734879545435,0.00039611639098448336,0.0,0.9952151095726166,0.9944228767914166
0.03200000000000002,0.9947579067692,0.0,0.00014413418431913325,0.031038981567424996,0.00014413418431913325,-0.031038981567424996,0.0004572028040691733,0.0,0.9952151095726166,0.9943007039645001
0.03299999999999997,0.9946948375925835,0.0,0.00016339749621631684,0.032030109496336494,0.00016339749621631684,-0.032030109496336494,0.000520271980687642,0.0,0.9952151095726166,0.9941745656116668
0.03400000000000002,0.9946297866791003,0.0,0.00018319633149924952,0.03302071569662752,0.00018319633149924952,-0.03302071569662752,0.0005853228942324098,0.0,0.9952151095726166,0.9940444637845331
0.03499999999999998,0.9945627550886331,0.0,0.00020352844237356692,0.03401078350335559,0.00020352844237356692,-0.03401078350335559,0.0006523544845405665,0.0,0.9952151095726166,0.9939104006038999
0.03600000000000002,0.9944937439145335,0.0,0.0002243914655609333,0.035000296479139666,0.0002243914655609333,-0.035000296479139666,0.0007213656583500336,0.0,0.9952151095726166,0.9937723782566169
0.036999999999999963,0.994422754283433,0.0,0.00024578292181625,0.03598923842055882,0.00024578292181625,-0.03598923842055882,0.0007923552897632832,0.0,0.9952151095726166,0.9936303989941503
0.038,0.9943497873529333,0.0,0.0002677002158452827,0.036977593363988176,0.0002677002158452827,-0.036977593363988176,0.0008653222207056999,0.0,0.9952151095726166,0.9934844651317495
0.03899999999999999,0.9942748443120997,0.0,0.0002901406365428001,0.037965345590821126,0.0002901406365428001,-0.037965345590821126,0.0009402652614036,0.0,0.9952151095726166,0.9933345790510999
0.04000000000000002,0.9941979263821165,0.0,0.00031310135760378283,0.03895247963205693,0.00031310135760378283,-0.03895247963205693,0.0010171831909314335,0.0,0.9952151095726166,0.9931807431917832
0.04099999999999996,0.9941190348153831,0.0,0.00033657943850261604,0.03993898027232217,0.00033657943850261604,-0.03993898027232217,0.0010960747576606665,0.0,0.9952151095726166,0.9930229600578667
0.041999999999999975,0.9940381708936169,0.0,0.0003605718258882503,0.0409248325531125,0.0003605718258882503,-0.0409248325531125,0.0011769386797829664,0.0,0.9952151095726166,0.9928612322134998
0.04300000000000001,0.9939553359277669,0.0,0.0003850753553611841,0.041910021775637345,0.0003850753553611841,-0.041910021775637345,0.0012597736458276666,0.0,0.9952151095726166,0.9926955622820334
0.044000000000000025,0.9938705312578168,0.0,0.00041008675365676605,0.0428945335027455,0.00041008675365676605,-0.0428945335027455,0.0013445783152114317,0.0,0.9952151095726166,0.9925259529430003
0.044999999999999964,0.9937837582547169,0.0,0.00043560264118854946,0.04387835356037901,0.00043560264118854946,-0.04387835356037901,0.0014313513187222049,0.0,0.9952151095726166,0.9923524069356501
0.045999999999999965,0.9936950183140333,0.0,0.0004616195350830995,0.04486146803830984,0.0004616195350830995,-0.04486146803830984,0.0015200912590630001,0.0,0.9952151095726166,0.9921749270549997
0.04700000000000003,0.9936043128617336,0.0,0.0004881338525311001,0.0458438632901985,0.0004881338525311001,-0.0458438632901985,0.0016107967113851004,0.0,0.9952151095726166,0.9919935161507832
0.04800000000000003,0.9935116433494836,0.0,0.0005151419145919336,0.04682552593309433,0.0005151419145919336,-0.04682552593309433,0.001703466223819515,0.0,0.9952151095726166,0.9918081771258332
0.04899999999999996,0.993417011255433,0.0,0.0005426399504165832,0.04780644284619449,0.0005426399504165832,-0.04780644284619449,0.001798098317958539,0.0,0.9952151095726166,0.9916189129373332
0.049999999999999954,0.9933204180841835,0.0,0.0005706241017772503,0.04878660116903665,0.0005706241017772503,-0.04878660116903665,0.0018946914894662622,0.0,0.9952151095726166,0.9914257265943831
0.05100000000000004,0.9932218653647168,0.0,0.0005990904280974734,0.04976598829903333,0.0005990904280974734,-0.04976598829903333,0.0019932442085055175,0.0,0.9952151095726166,0.9912286211562662
0.05200000000000004,0.9931213546528164,0.0,0.0006280349117907431,0.050744591888448334,0.0006280349117907431,-0.050744591888448334,0.0020937549202992675,0.0,0.9952151095726166,0.9910275997328334
