time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.009999999999999998,0.9956488056067998,0.0,-0.014401122283896001,-0.00170361896535745,0.010708779543331999,-5.818760430350012e-05,0.0006964843780852,0.0011438652715278197,-0.014401122283896001,0.00170361896535745,0.002196597778294,0.0,-0.00074123306090975,0.0010532686800358,2.5021544101030015e-05,-0.0003185887390578,0.010708779543331999,5.818760430350012e-05,-0.00074123306090975,-0.0010532686800358,0.002154596614978,0.0,0.00018167595831340298,0.00015571493722505,0.0006964843780852,-0.0011438652715278197,2.5021544101030015e-05,0.0003185887390578,0.00018167595831340298,-0.00015571493722505,0.0,0.0,1.0
0.010999999999999998,0.9963022369305999,0.0,-0.01711936486663,-0.0006245851145368001,0.011871708159218,0.00037112631035929994,0.0011090007531792002,0.0011633424171717,-0.01711936486663,0.0006245851145368001,0.0019008626425560005,0.0,-0.00137499168306887,0.0010066998952996998,3.2695235038429994e-05,-0.00021604147119600007,0.011871708159218,-0.00037112631035929994,-0.00137499168306887,-0.0010066998952996998,0.0017969004269440998,0.0,8.897274608685e-05,-1.0280063044189997e-05,0.0011090007531792002,-0.0011633424171717,3.2695235038429994e-05,0.00021604147119600007,8.897274608685e-05,1.0280063044189997e-05,0.0,0.0,1.0
0.011999999999999999,0.9969539547620002,0.0,-0.01699189705303,0.0009159870801681999,0.012730823509744,-0.0010361137531925998,0.00154186427491743,0.0013696658794150002,-0.01699189705303,-0.0009159870801681999,0.0015537939698619999,0.0,-0.0016730870417745,0.0006145848881136701,-0.0001110298043127,0.00017107105409602997,0.012730823509744,0.0010361137531925998,-0.0016730870417745,-0.0006145848881136701,0.0014922512680685999,0.0,4.220048374402998e-05,-0.00014888303910287002,0.00154186427491743,-0.0013696658794150002,-0.0001110298043127,-0.00017107105409602997,4.220048374402998e-05,0.00014888303910287002,0.0,0.0,1.0
0.013000000000000001,0.9974699388747,0.0,-0.0150671784199,0.0021042603736728003,0.011417719029826998,-0.0015301378940354,0.0020296861481151,0.0011157264156859,-0.0150671784199,-0.0021042603736728003,0.0014042929183319998,0.0,-0.001811489077955,0.00011774513955196001,3.19765324659e-05,-6.864061773617998e-05,0.011417719029826998,0.0015301378940354,-0.001811489077955,-0.00011774513955196001,0.0011257682069248998,0.0,5.8019227683842e-05,6.100223827283001e-05,0.0020296861481151,-0.0011157264156859,3.19765324659e-05,6.864061773617998e-05,5.8019227683842e-05,-6.100223827283001e-05,0.0,0.0,1.0
0.014000000000000002,0.9975175409993999,0.0,-0.01314717965207,-0.00012197785807954997,0.010983494181708,0.0004185786429699998,0.0024891203375011,0.0007326946361271,-0.01314717965207,0.00012197785807954997,0.0013903860467509997,0.0,-0.0019512843262683003,-0.00012054480498150003,7.957942203127999e-05,-0.00019435486540046498,0.010983494181708,-0.0004185786429699998,-0.0019512843262683003,0.00012054480498150003,0.0010920729539728,0.0,5.528428602354998e-05,0.00011159495119778,0.0024891203375011,-0.0007326946361271,7.957942203127999e-05,0.00019435486540046498,5.528428602354998e-05,-0.00011159495119778,0.0,0.0,1.0
0.015000000000000003,0.9974076535598,0.0,-0.014437499094210002,-0.0015859234903522,0.011257314885968001,0.0014476016114622898,0.0028107960476496,0.0001027867295745099,-0.014437499094210002,0.0015859234903522,0.0013270347675947002,0.0,-0.0016732695273298996,5.0914487884539986e-05,-3.376193043299998e-05,-1.5323971313399976e-05,0.011257314885968001,-0.0014476016114622898,-0.0016732695273298996,-5.0914487884539986e-05,0.0012653116727239999,0.0,-0.00020451676151639,8.117864066279975e-06,0.0028107960476496,-0.0001027867295745099,-3.376193043299998e-05,1.5323971313399976e-05,-0.00020451676151639,-8.117864066279975e-06,0.0,0.0,1.0
0.016000000000000004,0.9974471464266002,0.0,-0.0163768052338,-0.0013992469338742499,0.01258969364792,0.0017511233838281002,0.0027148656817003,-0.0006123338051046999,-0.0163768052338,0.0013992469338742499,0.001245581620501,0.0,-0.0018759488668797998,-0.00059040477573059,-2.3463503577969985e-05,0.00019371673253199998,0.01258969364792,-0.0017511233838281002,-0.0018759488668797998,0.00059040477573059,0.0013072719529864999,0.0,-6.0737728598799984e-05,-2.8533779166400006e-05,0.0027148656817003,0.0006123338051046999,-2.3463503577969985e-05,-0.00019371673253199998,-6.0737728598799984e-05,2.8533779166400006e-05,0.0,0.0,1.0
0.017000000000000005,0.9970030600416999,0.0,-0.01724979287767,0.0002747779992699,0.013049633681008999,0.0002062938225779999,0.0024807261743080003,-0.0013934302442714002,-0.01724979287767,-0.0002747779992699,0.001452294955356,0.0,-0.0013343046092474,-0.00024825050141194006,-0.0003280191580054699,0.00024479242142006,0.013049633681008999,-0.0002062938225779999,-0.0013343046092474,0.00024825050141194006,0.0015446450028949999,0.0,7.1065894489e-05,6.621540381992e-05,0.0024807261743080003,0.0013934302442714002,-0.0003280191580054699,-0.00024479242142006,7.1065894489e-05,-6.621540381992e-05,0.0,0.0,1.0
0.017999999999999995,0.9967405016941999,0.0,-0.01457618445807,0.001776021765465334,0.012355971705940003,-0.0011635162484228,0.0020064445466990597,-0.0017816504187322998,-0.01457618445807,-0.001776021765465334,0.0015162662099222001,0.0,-0.0007938710916794399,-0.00019366860356129995,6.0377154837899905e-06,-0.00015282622142391997,0.012355971705940003,0.0011635162484228,-0.0007938710916794399,0.00019366860356129995,0.001743232095834,0.0,2.789409119283002e-05,-5.5366929812930004e-05,0.0020064445466990597,0.0017816504187322998,6.0377154837899905e-06,0.00015282622142391997,2.789409119283002e-05,5.5366929812930004e-05,0.0,0.0,1.0
0.018999999999999996,0.9963911746236,0.0,-0.013635212392850999,-0.00059689808814164,0.010556294702707001,-0.0006917217317684999,0.0011792089100536001,-0.0019435253240931995,-0.013635212392850999,0.00059689808814164,0.0017475498559832998,0.0,-0.0008372694903756,-0.0004659856953656,0.00021678345830161003,0.0002204238146864,0.010556294702707001,0.0006917217317684999,-0.0008372694903756,0.0004659856953656,0.001861275520397,0.0,5.1509394929744e-05,-0.00021832362604907,0.0011792089100536001,0.0019435253240931995,0.00021678345830161003,-0.0002204238146864,5.1509394929744e-05,0.00021832362604907,0.0,0.0,1.0
0.019999999999999997,0.9962170261113,0.0,-0.015201761765630002,-0.0017126702875353,0.010004594250895801,-6.53146067060001e-05,0.0008501260022349801,-0.0018273568982424,-0.015201761765630002,0.0017126702875353,0.0016271068242309998,0.0,-0.00050723067289438,-0.0004390775882111,-0.00018320825866875002,0.00014044295848722,0.010004594250895801,6.53146067060001e-05,-0.00050723067289438,0.0004390775882111,0.002155867064629,0.0,-0.00015700416864652,-0.00019001369798291,0.0008501260022349801,0.0018273568982424,-0.00018320825866875002,-0.00014044295848722,-0.00015700416864652,0.00019001369798291,0.0,0.0,1.0
0.020999999999999998,0.9957442930821999,0.0,-0.016765941197669998,-0.00035081036232265995,0.010676684436813999,-0.00021554762213780017,0.0003659532021218981,-0.00186140671252473,-0.016765941197669998,0.00035081036232265995,0.002023831958986,0.0,-0.0006859354774179189,-0.00014439745711208998,0.0001357336011334,0.00020683715326739002,0.010676684436813999,0.00021554762213780017,-0.0006859354774179189,0.00014439745711208998,0.002231874958917,0.0,-0.0001540625212899,-0.0002069320263683,0.0003659532021218981,0.00186140671252473,0.0001357336011334,-0.00020683715326739002,-0.0001540625212899,0.0002069320263683,0.0,0.0,1.0
0.021999999999999995,0.9957082884113999,0.0,-0.015932625350904,0.0009866168405222,0.010430666785765999,-0.0002332019956004001,0.00013006144318144022,-0.0016334681141731001,-0.015932625350904,-0.0009866168405222,0.0021302829284690003,0.0,-0.000989910581525863,-0.00012792885932359,7.801630120550998e-05,0.00027907263704417,0.010430666785765999,0.0002332019956004001,-0.000989910581525863,0.00012792885932359,0.00216142866005,0.0,-0.00012220322137713,-0.00010245658622791999,0.00013006144318144022,0.0016334681141731001,7.801630120550998e-05,-0.00027907263704417,-0.00012220322137713,0.00010245658622791999,0.0,0.0,1.0
0.022999999999999996,0.9959087216350999,0.0,-0.014502053475229999,0.00123417973699088,0.010356256892175997,0.00024863065405650005,4.861114407566005e-05,-0.0014793751391295198,-0.014502053475229999,-0.00123417973699088,0.0021702231326509998,0.0,-0.0009037783598144,2.9603117397018015e-05,-4.452923462360999e-05,-0.00022505317496562997,0.010356256892175997,-0.00024863065405650005,-0.0009037783598144,-2.9603117397018015e-05,0.001921055232201,0.0,-7.584406367250004e-06,-0.00015283257614863901,4.861114407566005e-05,0.0014793751391295198,-4.452923462360999e-05,0.00022505317496562997,-7.584406367250004e-06,0.00015283257614863901,0.0,0.0,1.0
0.023999999999999997,0.9962603682674999,0.0,-0.013704107037059998,-0.00107408735981057,0.010443062158558999,0.0009732992607189197,-0.00022416019910331003,-0.0014592457851894899,-0.013704107037059998,0.00107408735981057,0.0018176415469969998,0.0,-0.0008708606935176,0.00011297572719673002,5.282771185749999e-05,-5.303429333960001e-05,0.010443062158558999,-0.0009732992607189197,-0.0008708606935176,-0.00011297572719673002,0.0019219901853560002,0.0,0.00022931524929181599,0.00016640427519651,-0.00022416019910331003,0.0014592457851894899,5.282771185749999e-05,5.303429333960001e-05,0.00022931524929181599,-0.00016640427519651,0.0,0.0,1.0
0.024999999999999998,0.9965744505715,0.0,-0.016354372935189997,-0.0016198531750167,0.010792414924706001,0.0012641767742655001,-0.0003669214752600001,-0.0011869502956801,-0.016354372935189997,0.0016198531750167,0.0016196383313530998,0.0,-0.0010036719023639,0.00045102860375818,0.0001486757031544,-0.00015834310438635,0.010792414924706001,-0.0012641767742655001,-0.0010036719023639,-0.00045102860375818,0.001805911097044,0.0,1.22800026014e-05,0.00010669621229682,-0.0003669214752600001,0.0011869502956801,0.0001486757031544,0.00015834310438635,1.22800026014e-05,-0.00010669621229682,0.0,0.0,1.0
0.026000000000000002,0.9965026376784001,0.0,-0.017852054232720002,0.0012404127267297,0.011909880435876001,0.0005849651960837999,-0.00015163577812900004,-0.0011762176248615,-0.017852054232720002,-0.0012404127267297,0.001754196514014,0.0,-0.0013774013783956,0.0001331952255456687,0.00010475815377744,9.732451689956997e-05,0.011909880435876001,-0.0005849651960837999,-0.0013774013783956,-0.0001331952255456687,0.0017431658077869997,0.0,-2.7269995569890002e-05,6.847886579985e-05,-0.00015163577812900004,0.0011762176248615,0.00010475815377744,-9.732451689956997e-05,-2.7269995569890002e-05,-6.847886579985e-05,0.0,0.0,1.0
0.027000000000000003,0.9964992306751999,0.0,-0.015173298265842999,0.0027736889182939,0.011780981794678,-2.154778563868999e-05,-0.00041411536498315996,-0.0012042122893394,-0.015173298265842999,-0.0027736889182939,0.0018126904636110001,0.0,-0.0014004394295677202,-0.00017127041519389002,0.00012902112521101,3.865608940099819e-07,0.011780981794678,2.154778563868999e-05,-0.0014004394295677202,0.00017127041519389002,0.0016880788612248,0.0,-0.00023451611927275003,0.00021484302217704998,-0.00041411536498315996,0.0012042122893394,0.00012902112521101,-3.865608940099819e-07,-0.00023451611927275003,-0.00021484302217704998,0.0,0.0,1.0
0.028000000000000004,0.9968010735322999,0.0,-0.012499258492782998,0.0013274703211273,0.011564981366740999,-3.1443019394000215e-06,-0.0005397884288768,-0.0011868566990138902,-0.012499258492782998,-0.0013274703211273,0.001583963666136,0.0,-0.0012212045453959001,-0.00026566151879670003,4.8551360434319994e-05,0.00010480167192431999,0.011564981366740999,3.1443019394000215e-06,-0.0012212045453959001,0.00026566151879670003,0.0016149628017630001,0.0,-0.00030068935676295,-3.252150666388001e-05,-0.0005397884288768,0.0011868566990138902,4.8551360434319994e-05,-0.00010480167192431999,-0.00030068935676295,3.252150666388001e-05,0.0,0.0,1.0
0.029000000000000005,0.9966770195363,0.0,-0.013605626223472,-0.002706669153247,0.011895763002325,0.0002236602638764,-0.000614695493335,-0.0012143503990724,-0.013605626223472,0.002706669153247,0.0017598216545509997,0.0,-0.0010637574169881,-0.00010583579199019999,-7.517350175358999e-05,-0.0003235936608431501,0.011895763002325,-0.0002236602638764,-0.0010637574169881,0.00010583579199019999,0.0015631588091631,0.0,-1.2170713788399993e-05,7.495404328700019e-07,-0.000614695493335,0.0012143503990724,-7.517350175358999e-05,0.0003235936608431501,-1.2170713788399993e-05,-7.495404328700019e-07,0.0,0.0,1.0
0.030000000000000006,0.9967004214385,0.0,-0.017922341998199996,-0.0027445493365373004,0.012036552974963999,-0.000491658343759,-0.000600791396669,-0.00126394258669986,-0.017922341998199996,0.0027445493365373004,0.0017481660824630002,0.0,-0.0013657699464774,0.00013661381581000001,3.096256372334998e-05,-0.00026738717530748,0.012036552974963999,0.000491658343759,-0.0013657699464774,-0.00013661381581000001,0.0015514124790379999,0.0,-0.00012853082661526006,4.492528947289999e-05,-0.000600791396669,0.00126394258669986,3.096256372334998e-05,0.00026738717530748,-0.00012853082661526006,-4.492528947289999e-05,0.0,0.0,1.0
0.031000000000000007,0.996575674668,0.0,-0.018673117150469997,0.0015939102195864998,0.011021755451829502,-0.0005010945702721,-0.0008357699911248999,-0.0010143727907743999,-0.018673117150469997,-0.0015939102195864998,0.001758575786838,0.0,-0.0013955066996361,-0.00011557253531478998,0.00026436192809592,-0.00014946365338866,0.011021755451829502,0.0005010945702721,-0.0013955066996361,0.00011557253531478998,0.0016657495451289999,0.0,-0.00019065684152150007,-0.00016785464735236,-0.0008357699911248999,0.0010143727907743999,0.00026436192809592,0.00014946365338866,-0.00019065684152150007,0.00016785464735236,0.0,0.0,1.0
0.03200000000000001,0.9965126857358999,0.0,-0.015124210008148,0.0030982836098781,0.010218561179407,0.0001921559709880999,-0.0013107721637615403,-0.0008597781906562003,-0.015124210008148,-0.0030982836098781,0.001717826385826,0.0,-0.00126479028374577,-0.00037470281321565,0.00011861296811733,4.9972700354529994e-05,0.010218561179407,-0.0001921559709880999,-0.00126479028374577,0.00037470281321565,0.001769487878361,0.0,0.00012889921352383,-0.00011052431154348995,-0.0013107721637615403,0.0008597781906562003,0.00011861296811733,-4.9972700354529994e-05,0.00012889921352383,0.00011052431154348995,0.0,0.0,1.0
0.03300000000000001,0.9964305521459,0.0,-0.012484561349795,0.0006790256310656,0.010575842097690002,0.0014548265946050004,-0.0011994142201769999,-0.0006263898730154998,-0.012484561349795,-0.0006790256310656,0.001686509666648,0.0,-0.0008222407630419799,-0.00020973735478446498,-0.0001492462661160304,-9.848994133909998e-05,0.010575842097690002,-0.0014548265946050004,-0.0008222407630419799,0.00020973735478446498,0.0018829381875569997,0.0,0.00013707566007229997,-8.293603498686996e-05,-0.0011994142201769999,0.0006263898730154998,-0.00014924626611603048,9.848994133909998e-05,0.00013707566007229997,8.293603498686996e-05,0.0,0.0,1.0
0.03400000000000001,0.996126186281,0.0,-0.013556979571295,-0.0025937019226029,0.012579805002501002,0.0018905603797139997,-0.0014693668796394,-0.0006629641864216802,-0.013556979571295,0.0025937019226029,0.001916375658961,0.0,-0.0009399169369443301,0.00016933628547207,-6.650300839429e-05,1.0663638029299914e-06,0.012579805002501002,-0.0018905603797139997,-0.0009399169369443301,-0.00016933628547207,0.00195743806,0.0,0.00031741253372293,-0.00026581460762587,-0.0014693668796394,0.0006629641864216802,-6.650300839429e-05,-1.0663638029299914e-06,0.00031741253372293,0.00026581460762587,0.0,0.0,1.0
0.03500000000000001,0.9960549493684999,0.0,-0.01783074982816,-0.002627481661852299,0.012474958483954001,5.056449971779999e-05,-0.0018274200279509,-0.0002745215748550002,-0.01783074982816,0.002627481661852299,0.002008717855409,0.0,-0.0012277447398504901,6.144897959229999e-05,-0.00010504770793976,-7.363174972547998e-05,0.012474958483954001,-5.056449971779999e-05,-0.0012277447398504901,-6.144897959229999e-05,0.001936332776033,0.0,0.00019451770524539996,0.00016855077772420899,-0.0018274200279509,0.0002745215748550002,-0.00010504770793976,7.363174972547998e-05,0.00019451770524539996,-0.00016855077772420899,0.0,0.0,1.0
0.03599999999999999,0.9960735108913001,0.0,-0.01792934397836,0.0010600957250287,0.01162285347666,-0.00062077035578936,-0.0019829067269294,9.958501666939997e-05,-0.01792934397836,-0.0010600957250287,0.0018751194073160001,0.0,-0.0010202923819736,-0.00017799631576967,-1.6068159309600013e-05,-0.00038139442835353,0.01162285347666,0.00062077035578936,-0.0010202923819736,0.00017799631576967,0.002051369701449,0.0,0.00019213683133719999,0.00020867746550876998,-0.0019829067269294,-9.958501666939997e-05,-1.6068159309600013e-05,0.00038139442835353,0.00019213683133719999,-0.00020867746550876998,0.0,0.0,1.0
0.03699999999999999,0.9962700461744,0.0,-0.015454206683377,0.0013637196354057,0.011692774323825001,-7.010317283610004e-05,-0.0022522225195193003,0.00053194733340877,-0.015454206683377,-0.0013637196354057,0.0018133211320269997,0.0,-0.0010807638539629,0.0001710630129169,-0.00010280642281709,-7.120638954439001e-05,0.011692774323825001,7.010317283610004e-05,-0.0010807638539629,-0.0001710630129169,0.0019166326935700002,0.0,-5.364125810994999e-05,0.00010651901833650002,-0.0022522225195193003,-0.00053194733340877,-0.00010280642281709,7.120638954439001e-05,-5.364125810994999e-05,-0.00010651901833650002,0.0,0.0,1.0
0.03799999999999999,0.9965085462172001,0.0,-0.014735446596214,0.00023541317348210007,0.012027393622035,0.0005588698308433999,-0.0019662702444652003,0.0010217657257206,-0.014735446596214,-0.00023541317348210007,0.0017200416130030004,0.0,-0.0011410259242539203,0.00024139231451271,-5.273116932480015e-06,0.000134608982419026,0.012027393622035,-0.0005588698308433999,-0.0011410259242539203,-0.00024139231451271,0.0017714121698820002,0.0,5.2113004569639996e-05,6.746402395230001e-05,-0.0019662702444652003,-0.0010217657257206,-5.273116932480015e-06,-0.000134608982419026,5.2113004569639996e-05,-6.746402395230001e-05,0.0,0.0,1.0
0.03899999999999999,0.9962381642246001,0.0,-0.015308284535109998,0.00026378129942609995,0.012375386754076,-0.00078584387013478,-0.0017049040559375002,0.0011483755107141,-0.015308284535109998,-0.00026378129942609995,0.001875655308788,0.0,-0.0010572158055086598,-0.00015435936334354003,-0.00023841849943111003,-0.00019338519711604004,0.012375386754076,0.00078584387013478,-0.0010572158055086598,0.00015435936334354003,0.0018861804666119998,0.0,1.651641679779999e-05,0.00011863307915959999,-0.0017049040559375002,-0.0011483755107141,-0.00023841849943111003,0.00019338519711604004,1.651641679779999e-05,-0.00011863307915959999,0.0,0.0,1.0
0.039999999999999994,0.9964243610892,0.0,-0.014554760381353,-0.00033346195312699997,0.011554142181314,-0.0003654754558161999,-0.0017122244875967993,0.0013181409976366,-0.014554760381353,0.00033346195312699997,0.0017517281286290002,0.0,-0.00102944669935275,-5.936836353019997e-05,2.3536227031879993e-05,-1.7236400564309995e-05,0.011554142181314,0.0003654754558161999,-0.00102944669935275,5.936836353019997e-05,0.0018239107823520002,0.0,-7.238454436388e-05,7.890406231345998e-05,-0.0017122244875967993,-0.0013181409976366,2.3536227031879993e-05,1.7236400564309995e-05,-7.238454436388e-05,-7.890406231345998e-05,0.0,0.0,1.0
0.040999999999999995,0.9964755123984,0.0,-0.015835162683469996,-0.0010183884038054997,0.011961542578655001,-0.00060017211626932,-0.0014928228096577,0.0015942702899454,-0.015835162683469996,0.0010183884038054997,0.0017621512175027998,0.0,-0.000880906543614,5.5314583147400003e-05,3.0989420804439983e-05,2.2731792905561002e-05,0.011961542578655001,0.00060017211626932,-0.000880906543614,-5.5314583147400003e-05,0.0017623363839589998,0.0,1.318014980582e-05,-8.253288346000076e-07,-0.0014928228096577,-0.0015942702899454,3.0989420804439983e-05,-2.2731792905561002e-05,1.318014980582e-05,8.253288346000076e-07,0.0,0.0,1.0
0.041999999999999996,0.9964664957942,0.0,-0.01616891448268,-0.0003502434275202999,0.011279904285986,-0.0010558907199439,-0.0013112540417097,0.00186653201986397,-0.01616891448268,0.0003502434275202999,0.0017823931250749998,0.0,-0.0011229198899195,0.00040460604335998,-3.5277301680239994e-05,-8.636196922948e-05,0.011279904285986,0.0010558907199439,-0.0011229198899195,-0.00040460604335998,0.001751111080554,0.0,0.0003168004508734999,-1.960528496419999e-05,-0.0013112540417097,-0.00186653201986397,-3.5277301680239994e-05,8.636196922948e-05,0.0003168004508734999,1.960528496419999e-05,0.0,0.0,1.0
0.04299999999999999,0.9965061883247002,0.0,-0.015885781510380004,0.00024465753550039995,0.010758602780567,-0.00012757372997050003,-0.0009258052195636,0.0017602550028252,-0.015885781510380004,-0.00024465753550039995,0.0017519700690679998,0.0,-0.0014101826148915002,0.00031200033088559,0.00012530192778959997,0.00018549281802318098,0.010758602780567,0.00012757372997050003,-0.0014101826148915002,-0.00031200033088559,0.00174184160623,0.0,-9.37703490703e-05,9.060468214564001e-05,-0.0009258052195636,-0.0017602550028252,0.00012530192778959997,-0.00018549281802318098,-9.37703490703e-05,-9.060468214564001e-05,0.0,0.0,1.0
0.04399999999999999,0.9963314751737002,0.0,-0.015731602734327003,-4.713337036206995e-05,0.011192387166747001,0.0010487660158775,-0.0009120249826988097,0.0017099066361452,-0.015731602734327003,4.713337036206995e-05,0.0019068580944790001,0.0,-0.0012264593952732,8.270770265954e-05,-0.0001996239210164842,0.00041468679818438,0.011192387166747001,-0.0010487660158775,-0.0012264593952732,-8.270770265954e-05,0.0017616667318080003,0.0,7.953079885929984e-06,-2.2039563521300004e-05,-0.0009120249826988097,-0.0017099066361452,-0.0001996239210164842,-0.00041468679818438,7.953079885929984e-06,2.2039563521300004e-05,0.0,0.0,1.0
