time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,0.9990340605132334,0.0,-0.0012506651346251836,0.0018135805829843168,-0.0012506651346251836,-0.0018135805829843168,0.0009659394868595481,0.0,1.0,0.9980681210261501
0.0010000000000000007,0.9990294390708667,0.0,-0.001250138821215583,0.0028078580254729544,-0.001250138821215583,-0.0028078580254729544,0.0009705609288218276,0.0,1.0,0.9980588781424001
0.0020000000000000013,0.9990228290968833,0.0,-0.0012505786726087168,0.0038021117877480993,-0.0012505786726087168,-0.0038021117877480993,0.0009771709031794655,0.0,1.0,0.9980456581935665
0.003000000000000002,0.9990142306448001,0.0,-0.0012519845961094006,0.004796334742996849,-0.0012519845961094006,-0.004796334742996849,0.0009857693554385265,0.0,1.0,0.9980284612889164
0.004000000000000003,0.9990036437831998,0.0,-0.001254356476267533,0.005790519766331173,-0.001254356476267533,-0.005790519766331173,0.000996356216860868,0.0,1.0,0.9980072875662833
0.005000000000000003,0.9989910685954829,0.0,-0.00125769417490905,0.006784659734927816,-0.00125769417490905,-0.006784659734927816,0.0010089314044675196,0.0,1.0,0.9979821371913834
0.006000000000000004,0.9989765051787832,0.0,-0.0012619975311511668,0.007778747528209982,-0.0012619975311511668,-0.007778747528209982,0.0010234948210173982,0.0,1.0,0.9979530103581832
0.007000000000000005,0.9989599536452501,0.0,-0.0012672663614237663,0.008772776027970833,-0.0012672663614237663,-0.008772776027970833,0.0010400463550491177,0.0,1.0,0.9979199072896001
0.008000000000000005,0.9989414141191336,0.0,-0.0012735004595202833,0.009766738118578193,-0.0012735004595202833,-0.009766738118578193,0.0010585858808523248,0.0,1.0,0.9978828282381335
0.009000000000000005,0.9989208867416165,0.0,-0.0012806995966188502,0.01076062668706465,-0.0012806995966188502,-0.01076062668706465,0.0010791132585079499,0.0,1.0,0.9978417734827832
0.010000000000000005,0.9988983716662166,0.0,-0.0012888635213141994,0.011754434623351248,-0.0012888635213141994,-0.011754434623351248,0.0011016283338460163,0.0,1.0,0.9977967433322334
0.011000000000000006,0.9988738690613332,0.0,-0.0012979919596679,0.012748154820344144,-0.0012979919596679,-0.012748154820344144,0.001126130938507266,0.0,1.0,0.9977477381228667
0.012000000000000007,0.9988473791106168,0.0,-0.0013080846152251334,0.013741780174144236,-0.0013080846152251334,-0.013741780174144236,0.0011526208899013165,0.0,1.0,0.9976947582201167
0.01300000000000001,0.9988189020090003,0.0,-0.0013191411690635002,0.014735303584175649,-0.0013191411690635002,-0.014735303584175649,0.0011810979912401617,0.0,1.0,0.9976378040174829
