time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0010000000000000005,0.9999990000010005,0.0,-4.984582379142e-07,0.0009999987512847,-4.984582379142e-07,-0.0009999987512847,9.9999937564295e-07,0.0,1.0,0.999998000001
0.002000000000000001,0.9999960000100001,0.0,-1.9938012016644998e-06,0.0019999900102625,-1.9938012016644998e-06,-0.0019999900102625,3.9999900102674996e-06,0.0,1.0,0.9999920000200003
0.003000000000000001,0.9999910000505501,0.0,-4.4859715171459995e-06,0.0029999662846635,-4.4859715171459995e-06,-0.0029999662846635,8.9999494269735e-06,0.0,1.0,0.9999820001010498
0.004000000000000002,0.99998400015985,0.0,-7.974898822674001e-06,0.003999920082402001,-7.974898822674001e-06,-0.003999920082402001,1.5999840164464997e-05,0.0,1.0,0.9999680003196497
0.005000000000000001,0.99997500039015,0.0,-1.2460499783425002e-05,0.0049998439117520015,-1.2460499783425002e-05,-0.0049998439117520015,2.4999609777645003e-05,0.0,1.0,0.9999500007805497
0.006000000000000002,0.9999640008091,0.0,-1.794267810646e-05,0.005999730281498499,-1.794267810646e-05,-0.005999730281498499,3.5999190838400006e-05,0.0,1.0,0.9999280016182001
0.007000000000000004,0.9999510014989502,0.0,-2.4421324556460004e-05,0.006999571701117998,-2.4421324556460004e-05,-0.006999571701117998,4.8998500936874996e-05,0.0,1.0,0.99990200299815
0.008000000000000004,0.99993600255735,0.0,-3.1896316971795e-05,0.007999360680931999,-3.1896316971795e-05,-0.007999360680931999,6.399744268297498e-05,0.0,1.0,0.9998720051146501
0.009000000000000001,0.9999190040963499,0.0,-4.0367520281504994e-05,0.008999089732275001,-4.0367520281504994e-05,-0.008999089732275001,8.0995903708275e-05,0.0,1.0,0.9998380081925502
0.010000000000000002,0.9999000062434499,0.0,-4.9834786522619994e-05,0.0099987513676635,-4.9834786522619994e-05,-0.0099987513676635,9.9993756668085e-05,0.0,1.0,0.9998000124866498
0.011000000000000003,0.9998790091407501,0.0,-6.029795485812499e-05,0.010998338100955,-6.029795485812499e-05,-0.010998338100955,0.00012099085924420003,0.0,1.0,0.9997580182814998
0.012000000000000004,0.99985601294585,0.0,-7.175685159552001e-05,0.01199784244751,-7.175685159552001e-05,-0.01199784244751,0.00014398705414739999,0.0,1.0,0.9997120258917999
0.013000000000000006,0.9998310178309999,0.0,-8.421129020598501e-05,0.012997256924365,-8.421129020598501e-05,-0.012997256924365,0.00016898216912094997,0.0,1.0,0.9996620356617999
0.014000000000000007,0.9998040239830501,0.0,-9.766107134396497e-05,0.013996574050395002,-9.766107134396497e-05,-0.013996574050395002,0.00019597601694419994,0.0,1.0,0.9996080479661
0.015000000000000008,0.9997750316045503,0.0,-0.00011210598286750002,0.014995786346475002,-0.00011210598286750002,-0.014995786346475002,0.00022496839543585,0.0,1.0,0.9995500632090998
0.016000000000000007,0.9997440409126497,0.0,-0.00012754579985885,0.015994886335650004,-0.00012754579985885,-0.015994886335650004,0.0002559590874589,0.0,1.0,0.99948808182515
0.017000000000000008,0.9997110521392502,0.0,-0.00014398028464650002,0.01699386654327,-0.00014398028464650002,-0.01699386654327,0.0002889478609242,0.0,1.0,0.9994221042780997
0.018000000000000002,0.9996760655312501,0.0,-0.00016140918682544997,0.017992719497185002,-0.00016140918682544997,-0.017992719497185002,0.0003239344687962,0.0,1.0,0.9993521310623998
0.019000000000000003,0.99963908135105,0.0,-0.00017983224328185,0.018991437727929997,-0.00017983224328185,-0.018991437727929997,0.00036091864909744995,0.0,1.0,0.9992781627017001
0.020000000000000004,0.9996000998750499,0.0,-0.0001992491782137,0.019990013768795008,-0.0001992491782137,-0.019990013768795008,0.00039990012491435004,0.0,1.0,0.9992001997501999
0.021000000000000005,0.9995591213955999,0.0,-0.00021965970315644998,0.020988440156095002,-0.00021965970315644998,-0.020988440156095002,0.00044087860440344994,0.0,1.0,0.9991182427912
0.022000000000000006,0.9995161462191999,0.0,-0.00024106351700480005,0.02198670942928,-0.00024106351700480005,-0.02198670942928,0.00048385378079599987,0.0,1.0,0.9990322924383997
0.023000000000000007,0.9994711746676002,0.0,-0.00026346030603914994,0.02298481413107,-0.00026346030603914994,-0.02298481413107,0.0005288253324062,0.0,1.0,0.9989423493352
0.024000000000000007,0.9994242070773,0.0,-0.00028684974394969996,0.023982746807699996,-0.00028684974394969996,-0.023982746807699996,0.0005757929226368499,0.0,1.0,0.99884841415475
0.025000000000000005,0.9993752437999499,0.0,-0.0003112314918617499,0.024980500009014993,-0.0003112314918617499,-0.024980500009014993,0.0006247561999867,0.0,1.0,0.9987504875999502
0.026000000000000013,0.9993242852019002,0.0,-0.000336605198362,0.025978066288609998,-0.000336605198362,-0.025978066288609998,0.0006757147980582498,0.0,1.0,0.9986485704039001
0.027000000000000014,0.9992713316644499,0.0,-0.00036297049952545,0.026975438204069994,-0.00036297049952545,-0.026975438204069994,0.0007286683355650998,0.0,1.0,0.9985426633287998
0.028000000000000014,0.9992163835835,0.0,-0.00039032701894174996,0.02797260831706,-0.00039032701894174996,-0.02797260831706,0.00078361641633955,0.0,1.0,0.9984327671673
0.029000000000000015,0.9991594413706497,0.0,-0.0004186743677429,0.028969569193524995,-0.0004186743677429,-0.028969569193524995,0.0008405586293422001,0.0,1.0,0.9983188827411998
0.030000000000000016,0.9991005054513501,0.0,-0.00044801214463075,0.029966313403839994,-0.00044801214463075,-0.029966313403839994,0.00089949454866935,0.0,1.0,0.9982010109025499
0.031000000000000017,0.9990395762664003,0.0,-0.0004783399359065001,0.030962833522965007,-0.0004783399359065001,-0.030962833522965007,0.0009604237335632,0.0,1.0,0.9980791525329
0.032000000000000015,0.9989766542714499,0.0,-0.0005096573154983,0.03195912213056,-0.0005096573154983,-0.03195912213056,0.0010233457284199998,0.0,1.0,0.9979533085432
0.033000000000000015,0.9989117399372001,0.0,-0.0005419638449908501,0.032955171811285,-0.0005419638449908501,-0.032955171811285,0.0010882600628014999,0.0,1.0,0.9978234798743
0.034000000000000016,0.9988448337484499,0.0,-0.00057525907365625,0.03395097515472499,-0.00057525907365625,-0.03395097515472499,0.0011551662514404997,0.0,1.0,0.9976896674970499
0.03500000000000002,0.9987759362057501,0.0,-0.0006095425384821001,0.03494652475583,-0.0006095425384821001,-0.03494652475583,0.0012240637942580001,0.0,1.0,0.9975518724115002
0.036000000000000004,0.9987050478235998,0.0,-0.0006448137642038,0.035941813214805,-0.0006448137642038,-0.035941813214805,0.0012949521763695,0.0,1.0,0.9974100956471499
0.037000000000000005,0.9986321691319002,0.0,-0.00068107226333505,0.036936833137460004,-0.00068107226333505,-0.036936833137460004,0.0013678308680940001,0.0,1.0,0.9972643382637498
0.038000000000000006,0.99855730067495,0.0,-0.0007183175361988499,0.03793157713523001,-0.0007183175361988499,-0.03793157713523001,0.0014426993249685,0.0,1.0,0.9971146013500499
0.03900000000000001,0.99848044301225,0.0,-0.0007565490709599,0.03892603782542499,-0.0007565490709599,-0.03892603782542499,0.001519556987762,0.0,1.0,0.9969608860245002
0.04000000000000001,0.9984015967175001,0.0,-0.0007957663436564501,0.039920207831365,-0.0007957663436564501,-0.039920207831365,0.0015984032824805001,0.0,1.0,0.9968031934351002
0.04100000000000001,0.9983207623797001,0.0,-0.00083596881823285,0.04091407978251,-0.00083596881823285,-0.04091407978251,0.0016792376203840001,0.0,1.0,0.9966415247593
0.04200000000000001,0.9982379406020501,0.0,-0.00087715594657335,0.04190764631459999,-0.00087715594657335,-0.04190764631459999,0.001762059397998,0.0,1.0,0.9964758812040501
0.04300000000000001,0.9981531320028498,0.0,-0.0009193271685339,0.042900900069875,-0.0009193271685339,-0.042900900069875,0.001846867997124,0.0,1.0,0.9963062640058498
0.04400000000000001,0.9980663372152,0.0,-0.0009624819119777499,0.043893833697115,-0.0009624819119777499,-0.043893833697115,0.0019336627848575,0.0,1.0,0.9961326744303
0.04500000000000001,0.9979775568864501,0.0,-0.0010066195928088,0.044886439851975005,-0.0010066195928088,-0.044886439851975005,0.0020224431135980004,0.0,1.0,0.99595511377275
0.04600000000000001,0.99788679167895,0.0,-0.0010517396150045,0.04587871119691,-0.0010517396150045,-0.04587871119691,0.0021132083210605003,0.0,1.0,0.9957735833578502
