time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.00048259847608360325,-0.000569634690929273,0.00048259847608360325,0.0005696346909292697,0.0,0.0,1.0,1.0
0.0010000000000000007,1.0,0.0,0.00048380271978404994,0.0003252038696089933,0.00048380271978404994,-0.0003252038696089933,0.0,0.0,1.0,1.0
0.0020000000000000013,0.9999966603212668,0.0,0.000530602811608,0.0012075089830242,0.000530602811608,-0.0012075089830242,3.3396787229e-06,0.0,1.0,0.9999933206425666
0.0030000000000000014,0.999993314949,0.0,0.0005522818772693666,0.002060349187402033,0.0005522818772693666,-0.002060349187402033,6.6850509758e-06,0.0,1.0,0.9999866298980666
0.004000000000000003,0.9999866174856666,0.0,0.0005183975213494433,0.0029163287082108664,0.0005183975213494433,-0.0029163287082108664,1.3382514300033332e-05,0.0,1.0,0.9999732349714
0.005000000000000002,0.9999799102641334,0.0,0.0005503147182102568,0.003791852911537633,0.0005503147182102568,-0.003791852911537633,2.00897358809e-05,0.0,1.0,0.9999598205282335
0.006000000000000003,0.9999664917411999,0.0,0.0005229353551460167,0.004639511369813333,0.0005229353551460133,-0.004639511369813333,3.350825875313333e-05,0.0,1.0,0.9999329834825001
0.0070000000000000045,0.9999597477336667,0.0,0.00049208823179649,0.005517425781529301,0.00049208823179649,-0.005517425781529301,4.0252266310633336e-05,0.0,1.0,0.9999194954673334
0.008000000000000005,0.9999597125915666,0.0,0.0004685212064373966,0.006446679770340233,0.0004685212064373966,-0.006446679770340233,4.0287408408866665e-05,0.0,1.0,0.9999194251832002
0.009000000000000003,0.9999261093891333,0.0,0.00046623837087762007,0.007298614226540578,0.00046623837087762007,-0.007298614226540578,7.38906108096e-05,0.0,1.0,0.9998522187783
0.010000000000000004,0.9999092442813333,0.0,0.00044999727204314994,0.008132367224402868,0.00044999727204314994,-0.008132367224402868,9.075571860976666e-05,0.0,1.0,0.9998184885627002
0.011000000000000005,0.9998889767852002,0.0,0.0004546207616755001,0.0090564199405283,0.0004546207616755001,-0.0090564199405283,0.00011102321484546668,0.0,1.0,0.9997779535703001
0.012000000000000005,0.9998484983031998,0.0,0.00046322038344343334,0.009923391307848167,0.00046322038344343334,-0.009923391307848167,0.00015150169678693334,0.0,1.0,0.9996969966064668
0.013000000000000008,0.9998349016234332,0.0,0.00048394032506936675,0.010799240756388433,0.00048394032506936675,-0.010799240756388433,0.00016509837651066666,0.0,1.0,0.9996698032470002
0.014000000000000009,0.9998145268167996,0.0,0.0005228567763048998,0.011591571205952668,0.0005228567763048998,-0.011591571205952668,0.00018547318323373338,0.0,1.0,0.9996290536334667
0.01500000000000001,0.9997772467692331,0.0,0.0005618513027266666,0.012442964667277666,0.0005618513027266666,-0.012442964667277666,0.0002227532307599,0.0,1.0,0.9995544935384665
