time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho04re,rho04im,rho05re,rho05im,rho06re,rho06im,rho07re,rho07im,rho08re,rho08im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho14re,rho14im,rho15re,rho15im,rho16re,rho16im,rho17re,rho17im,rho18re,rho18im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho24re,rho24im,rho25re,rho25im,rho26re,rho26im,rho27re,rho27im,rho28re,rho28im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,rho34re,rho34im,rho35re,rho35im,rho36re,rho36im,rho37re,rho37im,rho38re,rho38im,rho40re,rho40im,rho41re,rho41im,rho42re,rho42im,rho43re,rho43im,rho44re,rho44im,rho45re,rho45im,rho46re,rho46im,rho47re,rho47im,rho48re,rho48im,rho50re,rho50im,rho51re,rho51im,rho52re,rho52im,rho53re,rho53im,rho54re,rho54im,rho55re,rho55im,rho56re,rho56im,rho57re,rho57im,rho58re,rho58im,rho60re,rho60im,rho61re,rho61im,rho62re,rho62im,rho63re,rho63im,rho64re,rho64im,rho65re,rho65im,rho66re,rho66im,rho67re,rho67im,rho68re,rho68im,rho70re,rho70im,rho71re,rho71im,rho72re,rho72im,rho73re,rho73im,rho74re,rho74im,rho75re,rho75im,rho76re,rho76im,rho77re,rho77im,rho78re,rho78im,rho80re,rho80im,rho81re,rho81im,rho82re,rho82im,rho83re,rho83im,rho84re,rho84im,rho85re,rho85im,rho86re,rho86im,rho87re,rho87im,rho88re,rho88im,totalpop
0.0,0.0004082346464714086,0.0,0.0015229997076475136,-0.00014753714317605962,-0.00011777969787104508,-5.677477014509997e-05,-0.0003989670925714167,-0.00045797875543698364,-0.0018238848420952494,0.00034011897628098383,0.00020025545726703843,0.00045927162683238334,-0.00032054479546031657,0.00035892087944938293,-5.7003171626150096e-05,0.001350641598020633,-0.00010451646854848339,-0.0010178558620702154,0.0015229997076475136,0.00014753714317605962,0.9999159487919501,0.0,-0.00018812683699937882,0.0012939336377725018,0.00026680551932631676,0.0026920204967473336,0.0008194180315282668,-0.0011769639860009335,-0.00012082060900259992,0.0002782454076451332,-0.0010198162226570501,0.0012021832835711998,-0.0005278984737734832,-0.002503883127306966,0.0007201309970477034,-0.001677717502218284,-0.00011777969787104508,5.677477014509997e-05,-0.00018812683699937882,-0.0012939336377725018,-0.0017748000471362363,0.0,-0.0010892018972501335,-0.0010231161482460833,0.00010278019169526498,0.0007091592092112466,0.000304246512278552,0.00021148175238978997,0.00014692922495641842,0.0006993959452019833,6.728900377766011e-05,0.00034268912164711146,0.0009571053778622166,-0.00018611336534185037,-0.0003989670925714167,0.00045797875543698364,0.00026680551932631676,-0.0026920204967473336,-0.0010892018972501335,0.0010231161482460833,0.0009442717440558348,0.0,1.0705300140133308e-05,-0.0009648403195784615,0.0005496182663815498,0.0001677893391861168,0.000534401181162,-0.00021442223907331665,-0.00019210611708824992,0.0013332550397433913,-0.00024055731731831634,4.375149813033331e-05,-0.0018238848420952494,-0.00034011897628098383,0.0008194180315282668,0.0011769639860009335,0.00010278019169526498,-0.0007091592092112466,1.0705300140133308e-05,0.0009648403195784615,0.0017591839085502761,0.0,0.00014955071872215363,0.002407611404565726,0.0013633201354652338,0.0005194565797178835,-0.0011874446093598399,-0.00011328619537646663,0.0007854109038165499,-0.0006585474783029582,0.00020025545726703843,-0.00045927162683238334,-0.00012082060900259992,-0.0002782454076451332,0.000304246512278552,-0.00021148175238978997,0.0005496182663815498,-0.0001677893391861168,0.00014955071872215363,-0.002407611404565726,-0.00047560571445796613,0.0,0.0005598732156904055,-0.001750687242188013,0.00044232970443008337,0.0013976211927175116,0.00023078034692265018,-0.00184382351748485,-0.00032054479546031657,-0.00035892087944938293,-0.0010198162226570501,-0.0012021832835711998,0.00014692922495641842,-0.0006993959452019833,0.000534401181162,0.00021442223907331665,0.0013633201354652338,-0.0005194565797178835,0.0005598732156904055,0.001750687242188013,-0.00023280120702196647,0.0,0.001459299786139012,0.000459506120951141,0.0012750133818529399,-0.00017695779006773326,-5.7003171626150096e-05,-0.001350641598020633,-0.0005278984737734832,0.002503883127306966,6.728900377766011e-05,-0.00034268912164711146,-0.00019210611708824992,-0.0013332550397433913,-0.0011874446093598399,0.00011328619537646663,0.00044232970443008337,-0.0013976211927175116,0.001459299786139012,-0.000459506120951141,-0.001866427612390849,0.0,-1.8684824164423247e-05,0.0003592811289045334,-0.00010451646854848339,0.0010178558620702154,0.0007201309970477034,0.001677717502218284,0.0009571053778622166,0.00018611336534185037,-0.00024055731731831634,-4.375149813033331e-05,0.0007854109038165499,0.0006585474783029582,0.00023078034692265018,0.00184382351748485,0.0012750133818529399,0.00017695779006773326,-1.8684824164423247e-05,-0.0003592811289045334,0.0013219954896135616,0.0,1.0
0.0010000000000000007,0.00040819844786848673,0.0,-0.001000045914803803,0.0011663916354095025,0.00015736074209558843,-2.6606817051213388e-05,0.000564952719656,-5.513348534411679e-05,0.0010270962239979163,-0.00150927683470095,-0.00048751127947233366,-0.00019382925310450013,-8.75215994111834e-06,-0.0004933983608982999,-0.0009142148128092502,-0.00100991984239681,0.00071782385000465,0.0006853031015060167,-0.001000045914803803,-0.0011663916354095025,0.9995699850733168,0.0,-0.0002742862733046333,-0.017201166410048905,0.0005233581410383333,0.003600902949882758,0.0008508483487681177,-0.0022496292451475454,-0.00018090586642716637,0.0014804347676576702,-0.0010185421784802665,-0.0011247218317948675,-0.0005097114108435834,-0.004502353160553257,0.0006201902043708683,0.005429211062185368,0.00015736074209558843,2.6606817051213388e-05,-0.0002742862733046333,0.017201166410048905,-0.0014752137425013611,0.0,-0.001129780494778577,-0.000978231575056567,0.00012798847262960014,0.0006996191623486833,0.00032939047519577833,0.00019642652263704864,0.0001230240150181584,0.0006919563312050166,0.0001443402728132831,0.000348676629538948,0.0009180238842799498,-0.00010328078608496665,0.000564952719656,5.513348534411679e-05,0.0005233581410383333,-0.003600902949882758,-0.001129780494778577,0.000978231575056567,0.000915338530481607,0.0,4.701490568184986e-05,-0.0009452064078348162,0.0005403723007001999,0.0002097743127854353,0.0005233035619053101,-0.00016746112664604667,-0.00027462596221089464,0.0013099251262006166,-0.00017858494717709476,4.8131330243203284e-05,0.0010270962239979163,0.00150927683470095,0.0008508483487681177,0.0022496292451475454,0.00012798847262960014,-0.0006996191623486833,4.701490568184986e-05,0.0009452064078348162,0.0018449470679833835,0.0,1.3107582204598268e-05,0.0024315705216462,0.0013254198114190337,0.0005852596658142999,-0.0011969093791467666,-0.00017069465452133342,0.0007818515649774447,-0.0006053942833703969,-0.00048751127947233366,0.00019382925310450013,-0.00018090586642716637,-0.0014804347676576702,0.00032939047519577833,-0.00019642652263704864,0.0005403723007001999,-0.0002097743127854353,1.3107582204598268e-05,-0.0024315705216462,-0.00046705671651584967,0.0,0.0005099191909055849,-0.00175966863379895,0.00045908544910373367,0.0013187765525375335,0.00027516343215085973,-0.0018710156264497716,-8.75215994111834e-06,0.0004933983608982999,-0.0010185421784802665,0.0011247218317948675,0.0001230240150181584,-0.0006919563312050166,0.0005233035619053101,0.00016746112664604667,0.0013254198114190337,-0.0005852596658142999,0.0005099191909055849,0.00175966863379895,-0.0002973210589690164,0.0,0.0014950643964899318,0.00035779089483698335,0.0012684411960397,-0.00014243254736778324,-0.0009142148128092502,0.00100991984239681,-0.0005097114108435834,0.004502353160553257,0.0001443402728132831,-0.000348676629538948,-0.00027462596221089464,-0.0013099251262006166,-0.0011969093791467666,0.00017069465452133342,0.00045908544910373367,-0.0013187765525375335,0.0014950643964899318,-0.00035779089483698335,-0.0018432415467863833,0.0,-7.570078209863344e-05,0.00036640393964469995,0.00071782385000465,-0.0006853031015060167,0.0006201902043708683,-0.005429211062185368,0.0009180238842799498,0.00010328078608496665,-0.00017858494717709476,-4.8131330243203284e-05,0.0007818515649774447,0.0006053942833703969,0.00027516343215085973,0.0018710156264497716,0.0012684411960397,0.00014243254736778324,-7.570078209863344e-05,-0.00036640393964469995,0.0013443639451722654,0.0,1.0
0.0020000000000000013,0.0004081622466834731,0.0,-7.500312932494172e-05,-0.001531809647818968,-0.00013862341146044657,0.00014520760339195506,-0.0002499008209044916,0.00048225365243908353,0.0003614090714065333,0.0017734505305952674,0.0005003024041401768,-0.00020133639627021687,0.0003470607310893669,0.00034509414355778344,0.001371431885887417,7.66808177049083e-05,-0.0009556626229448834,-4.008351984351654e-05,-7.500312932494172e-05,0.001531809647818968,0.9984175790534664,0.0,-0.0006628167628281688,-0.035621521775838993,0.0009295898269764331,0.004511651072106166,0.0009153308558207836,-0.0033005028128755324,-0.0002583465763052499,0.002665804672633484,-0.0010211226355639669,-0.0033943234401415507,-0.0004707147151180165,-0.0064803178296766965,0.0002687143826403773,0.012493646314281416,-0.00013862341146044657,-0.00014520760339195506,-0.0006628167628281688,0.035621521775838993,-0.0004955304897812336,0.0,-0.0011995141327508997,-0.000925074424470283,0.00019332652420626662,0.0007009279134683658,0.00027248799984041686,0.0001821152022249336,0.00020380492417053334,0.0006798552933459334,0.0003273357167041332,0.00038427709171675375,0.0006184118784999167,-3.481892791299526e-05,-0.0002499008209044916,-0.00048225365243908353,0.0009295898269764331,-0.004511651072106166,-0.0011995141327508997,0.000925074424470283,0.0008894376929161668,0.0,7.387816814240999e-05,-0.000935390576433466,0.0005318674651367147,0.0002722206830572635,0.0004922918999111334,-0.00011828890292925508,-0.0003466869188668167,0.0012892641754982512,-0.00011739262916118332,5.3783384505566726e-05,0.0003614090714065333,-0.0017734505305952674,0.0009153308558207836,0.0033005028128755324,0.00019332652420626662,-0.0007009279134683658,7.387816814240999e-05,0.000935390576433466,0.0019323018131616495,0.0,-0.00012838538557377168,0.0024519611820501327,0.0012862494907139837,0.0006586596957777834,-0.0011970478899932149,-0.0002307544825766169,0.0007673625869631567,-0.00054972065842423,0.0005003024041401768,0.00020133639627021687,-0.0002583465763052499,-0.002665804672633484,0.00027248799984041686,-0.0001821152022249336,0.0005318674651367147,-0.0002722206830572635,-0.00012838538557377168,-0.0024519611820501327,-0.00045653031800523317,0.0,0.0004438515169145233,-0.0017430451314811807,0.00045424963328118335,0.0012436618406407468,0.00034464139252925034,-0.0019079045354034624,0.0003470607310893669,-0.00034509414355778344,-0.0010211226355639669,0.0033943234401415507,0.00020380492417053334,-0.0006798552933459334,0.0004922918999111334,0.00011828890292925508,0.0012862494907139837,-0.0006586596957777834,0.0004438515169145233,0.0017430451314811807,-0.00035037285242820674,0.0,0.0015574707991134866,0.00024248838289622337,0.0012453678889239835,-0.00011398987138971675,0.001371431885887417,-7.66808177049083e-05,-0.0004707147151180165,0.0064803178296766965,0.0003273357167041332,-0.00038427709171675375,-0.0003466869188668167,-0.0012892641754982512,-0.0011970478899932149,0.0002307544825766169,0.00045424963328118335,-0.0012436618406407468,0.0015574707991134866,-0.00024248838289622337,-0.0018120092215727715,0.0,-0.0001303900039574998,0.000370424808793835,-0.0009556626229448834,4.008351984351654e-05,0.0002687143826403773,-0.012493646314281416,0.0006184118784999167,3.481892791299526e-05,-0.00011739262916118332,-5.3783384505566726e-05,0.0007673625869631567,0.00054972065842423,0.00034464139252925034,0.0019079045354034624,0.0012453678889239835,0.00011398987138971675,-0.0001303900039574998,-0.000370424808793835,0.0014669620757334723,0.0,1.0
0.003000000000000002,0.00040812604541121984,0.0,0.00109540529059175,0.0010296459580636831,1.5665251915931742e-05,-0.00023946928626911656,-0.00026862894031513357,-0.00046425500222945485,-0.0015243073944398832,-0.0009630257856965786,-0.0002342234241274134,0.0005042410784036684,-0.0004692139562959902,-2.0057143466024984e-05,-0.001032100290976183,0.000914397083081707,0.0007097705802680998,-0.0005945686931510501,0.00109540529059175,-0.0010296459580636831,0.9964631579817332,0.0,-0.001362016071978417,-0.053951663548149995,0.0014729247141953329,0.00545580681730395,0.0009686189202386997,-0.004336561300497235,-0.00033942970698620057,0.0038861976077323333,-0.0009969566568871328,-0.005657636885956965,-0.00040103194890203327,-0.008452472072607905,-0.00033892832791736644,0.019457411524480998,1.5665251915931742e-05,0.00023946928626911656,-0.001362016071978417,0.053951663548149995,0.0011609997086434768,0.0,-0.0013111424709428214,-0.0008603256698958833,0.0003075225862484711,0.0007052211181312882,0.00015816342619546681,0.00016486280013265034,0.00035548527589297844,0.0006837542176736501,0.0005992250751708568,0.0004089111463977606,6.62921217067502e-05,8.839756765450013e-06,-0.00026862894031513357,0.00046425500222945485,0.0014729247141953329,-0.00545580681730395,-0.0013111424709428214,0.0008603256698958833,0.0008664373412020334,0.0,0.00011366547944107915,-0.0009358177323560664,0.0004833058243744581,0.0003166254800274168,0.0004088358425377501,-7.828551767147353e-05,-0.00041914328630358324,0.0012481195092034286,-6.075756741941664e-05,5.544433849213676e-05,-0.0015243073944398832,0.0009630257856965786,0.0009686189202386997,0.004336561300497235,0.0003075225862484711,-0.0007052211181312882,0.00011366547944107915,0.0009358177323560664,0.002021134712023133,0.0,-0.0002760099155572719,0.0024451275448353848,0.0012429773905254663,0.000737238043722358,-0.0012076933852529675,-0.0002951944579716496,0.000745709602648612,-0.0004915258449464002,-0.0002342234241274134,-0.0005042410784036684,-0.00033942970698620057,-0.0038861976077323333,0.00015816342619546681,-0.00016486280013265034,0.0004833058243744581,-0.0003166254800274168,-0.0002760099155572719,-0.0024451275448353848,-0.0004437420585304334,0.0,0.00035854961223546507,-0.00174144818672125,0.0004314210344535385,0.001182004929913,0.00042081301388813204,-0.0019429937574764221,-0.0004692139562959902,2.0057143466024984e-05,-0.0009969566568871328,0.005657636885956965,0.00035548527589297844,-0.0006837542176736501,0.0004088358425377501,7.828551767147353e-05,0.0012429773905254663,-0.000737238043722358,0.00035854961223546507,0.00174144818672125,-0.00039194866478918256,0.0,0.0016287582235957705,0.0001346747745734,0.0011643354577133861,-8.548313646240012e-05,-0.001032100290976183,-0.000914397083081707,-0.00040103194890203327,0.008452472072607905,0.0005992250751708568,-0.0004089111463977606,-0.00041914328630358324,-0.0012481195092034286,-0.0012076933852529675,0.0002951944579716496,0.0004314210344535385,-0.001182004929913,0.0016287582235957705,-0.0001346747745734,-0.0017727862756379137,0.0,-0.0001972880346884834,0.0003730368898739984,0.0007097705802680998,0.0005945686931510501,-0.00033892832791736644,-0.019457411524480998,6.62921217067502e-05,-8.839756765450013e-06,-6.075756741941664e-05,-5.544433849213676e-05,0.000745709602648612,0.0004915258449464002,0.00042081301388813204,0.0019429937574764221,0.0011643354577133861,8.548313646240012e-05,-0.0001972880346884834,-0.0003730368898739984,0.0016886212100691972,0.0,1.0
0.004000000000000003,0.0004080898522006366,0.0,-0.0014703529187174906,3.455733762029878e-05,0.00016686990787826678,0.00020721900355815168,0.0005299606374939001,4.3955586971293424e-05,0.0017300247249207284,-0.00042680232203536707,-0.00018683930268918318,-0.0005514617218954683,0.00035876883666966533,-0.0002905522632965467,7.930035088712512e-05,-0.0013872107406156567,-0.00012179159051175013,0.0009040415680758668,-0.0014703529187174906,-3.455733762029878e-05,0.993711666076733,0.0,-0.002321421208698066,-0.07215743913247664,0.002131828431767717,0.0063589329785336685,0.0009632050780504664,-0.005398602679611525,-0.000411455573848383,0.005097430435303083,-0.0008967973371301496,-0.00794902565236828,-0.0003165834202400666,-0.010426051159962615,-0.0011854099369184507,0.026344828932591165,0.00016686990787826678,-0.00020721900355815168,-0.002321421208698066,0.07215743913247664,0.0034905460843753346,0.0,-0.0014608172696039185,-0.0007792563591617498,0.0004619772534453518,0.0006939282752805799,2.4911983319799886e-05,0.00014116039502259995,0.000567154575683605,0.0007062105810696668,0.0009277316118569718,0.0004059963584303536,-0.0007547466457006347,-5.446832664858124e-06,0.0005299606374939001,-4.3955586971293424e-05,0.002131828431767717,-0.0063589329785336685,-0.0014608172696039185,0.0007792563591617498,0.0008465378350718999,0.0,0.00017001879501608354,-0.0009199849820601833,0.0004124539221956002,0.00033171262104661714,0.0003084947291213483,-5.4987265819333234e-05,-0.0004831503272451566,0.0011747469674936002,3.4041859127000436e-06,7.814535191139994e-05,0.0017300247249207284,0.00042680232203536707,0.0009632050780504664,0.005398602679611525,0.0004619772534453518,-0.0006939282752805799,0.00017001879501608354,0.0009199849820601833,0.00211039480166869,0.0,-0.00043533814164856653,0.0024015742677899834,0.0011988279927730343,0.0008220090338514832,-0.001228298297161052,-0.00036955422115953336,0.0007018634146336664,-0.00043081172222438345,-0.00018683930268918318,0.0005514617218954683,-0.000411455573848383,-0.005097430435303083,2.4911983319799886e-05,-0.00014116039502259995,0.0004124539221956002,-0.00033171262104661714,-0.00043533814164856653,-0.0024015742677899834,-0.0004270120547438839,0.0,0.0002628915377017704,-0.0017592646073752668,0.0004073710132733666,0.0011157683419139952,0.0005046882977664335,-0.001965351256726167,0.00035876883666966533,0.0002905522632965467,-0.0008967973371301496,0.00794902565236828,0.000567154575683605,-0.0007062105810696668,0.0003084947291213483,5.4987265819333234e-05,0.0011988279927730343,-0.0008220090338514832,0.0002628915377017704,0.0017592646073752668,-0.00042272919330966683,0.0,0.0016925920515437213,3.4859143527783455e-05,0.0010343266894308493,-4.0466619465283263e-05,7.930035088712512e-05,0.0013872107406156567,-0.0003165834202400666,0.010426051159962615,0.0009277316118569718,-0.0004059963584303536,-0.0004831503272451566,-0.0011747469674936002,-0.001228298297161052,0.00036955422115953336,0.0004073710132733666,-0.0011157683419139952,0.0016925920515437213,-3.4859143527783455e-05,-0.001725373965143243,0.0,-0.0003071557342357783,0.0003780214883263702,-0.00012179159051175013,-0.0009040415680758668,-0.0011854099369184507,-0.026344828932591165,-0.0007547466457006347,5.446832664858124e-06,3.4041859127000436e-06,-7.814535191139994e-05,0.0007018634146336664,0.00043081172222438345,0.0005046882977664335,0.001965351256726167,0.0010343266894308493,4.0466619465283263e-05,-0.0003071557342357783,-0.0003780214883263702,0.0020078805633457503,0.0,1.0
0.005000000000000003,0.00040805366833562997,0.0,0.0010295611271629668,-0.0010451368092705435,-0.00028323952260171696,-3.717555455028166e-05,-0.0003405133965065,0.00038997570546902833,-0.0008745022661001716,0.00150504275628565,0.0005368753225746681,0.0002807056531761666,-5.4900725620749996e-05,0.00047097012669751806,0.0009572308999456332,0.0010503068879526183,-0.0005156543057300832,-0.0007492383565093502,0.0010295611271629668,0.0010451368092705435,0.9901699347300834,0.0,-0.0034930737971486095,-0.09016906507357335,0.0028932010420489986,0.0071490371202721495,0.0009199975873296449,-0.006504006383651926,-0.0004804003108012899,0.006235204537108267,-0.0007155624845043497,-0.010224410705509666,-0.00024722448370847864,-0.012376470857255318,-0.0022592427626901192,0.03318040730453,-0.00028323952260171696,3.717555455028166e-05,-0.0034930737971486095,0.09016906507357335,0.006487315888021983,0.0,-0.0016397515118300578,-0.0006757691238435503,0.0006439778349543267,0.0006738135255763697,-0.00012868647869474994,0.0001154841947507169,0.0008684676368798832,0.0007358539606890335,0.0013101658081072836,0.0004142229294878653,-0.0018532620120583806,-0.00012041508556279996,-0.0003405133965065,-0.00038997570546902833,0.0028932010420489986,-0.0071490371202721495,-0.0016397515118300578,0.0006757691238435503,0.0008302685724793002,0.0,0.0002205133004190833,-0.0008808473758429686,0.00036369275915963483,0.0003563033162909504,0.00024306912205950007,-3.663421953695e-05,-0.000521314788170814,0.0010943002707793036,7.552540530514984e-05,0.0001352548716974165,-0.0008745022661001716,-0.00150504275628565,0.0009199975873296449,0.006504006383651926,0.0006439778349543267,-0.0006738135255763697,0.0002205133004190833,0.0008808473758429686,0.002198674870462641,0.0,-0.0006085205624111953,0.0023394962738349846,0.0011574098144117673,0.0009103804536769016,-0.0012421081325693166,-0.00045267185208603875,0.0006201163763980232,-0.00036866565908083815,0.0005368753225746681,-0.0002807056531761666,-0.0004804003108012899,-0.006235204537108267,-0.00012868647869474994,-0.0001154841947507169,0.00036369275915963483,-0.0003563033162909504,-0.0006085205624111953,-0.0023394962738349846,-0.0004057399114571699,0.0,0.00016574524307288847,-0.0017557387822766336,0.00039335457399335675,0.0010395326123435668,0.0006094567875839005,-0.0019868740222871717,-5.4900725620749996e-05,-0.00047097012669751806,-0.0007155624845043497,0.010224410705509666,0.0008684676368798832,-0.0007358539606890335,0.00024306912205950007,3.663421953695e-05,0.0011574098144117673,-0.0009103804536769016,0.00016574524307288847,0.0017557387822766336,-0.00044254129688145043,0.0,0.001751021091261225,-7.816689335336009e-05,0.0008992847656436503,1.5645989308083412e-05,0.0009572308999456332,-0.0010503068879526183,-0.00024722448370847864,0.012376470857255318,0.0013101658081072836,-0.0004142229294878653,-0.000521314788170814,-0.0010943002707793036,-0.0012421081325693166,0.00045267185208603875,0.00039335457399335675,-0.0010395326123435668,0.001751021091261225,7.816689335336009e-05,-0.001669601391131783,0.0,-0.0004595022422587335,0.00038632855979718855,-0.0005156543057300832,0.0007492383565093502,-0.0022592427626901192,-0.03318040730453,-0.0018532620120583806,0.00012041508556279996,7.552540530514984e-05,-0.0001352548716974165,0.0006201163763980232,0.00036866565908083815,0.0006094567875839005,0.0019868740222871717,0.0008992847656436503,-1.5645989308083412e-05,-0.0004595022422587335,-0.00038632855979718855,0.0024236348696004776,0.0,1.0
0.006000000000000004,0.00040801748478127794,0.0,-3.2353779290831586e-05,0.001482622158742383,0.0002480224192106668,-0.00018100071640373325,-0.00011508806043439842,-0.0004892959485738831,-0.0004673042186885003,-0.0016341565577293216,-0.0005913356420233568,0.00016006614149841313,-0.00031554733071131,-0.00037173724002864363,-0.001468747449505395,-5.799173718860981e-05,0.0008832310728286498,0.0001919961870890958,-3.2353779290831586e-05,-0.001482622158742383,0.9858481638220834,0.0,-0.004897143512819916,-0.10792106934053831,0.0037708139084333156,0.007855913034554017,0.0008953024234740201,-0.007620435833578117,-0.0005621532626193334,0.007329872661565735,-0.0004938530041764433,-0.012427664461290004,-0.00019806372460601682,-0.01427565748557133,-0.0035664135619315335,0.03990279647911501,0.0002480224192106668,0.00018100071640373325,-0.004897143512819916,0.10792106934053831,0.010142803824407767,0.0,-0.001850304568325567,-0.0005416202181234686,0.0008601937134345865,0.0006662677714894999,-0.00033486237685329993,9.026436587122301e-05,0.0012791996762713165,0.0007719150145802998,0.0017688098654637685,0.0004710941249373368,-0.003207586979920289,-0.00034918357696640004,-0.00011508806043439842,0.0004892959485738831,0.0037708139084333156,-0.007855913034554017,-0.001850304568325567,0.0005416202181234686,0.0008179913860630699,0.0,0.0002526208745056017,-0.0008417780931101187,0.00033884708436036345,0.00041374556895237147,0.00020259441210185015,-1.1639181306666664e-05,-0.0005421303644732998,0.00103119216136585,0.00014882262926531662,0.00020271270046818326,-0.0004673042186885003,0.0016341565577293216,0.0008953024234740201,0.007620435833578117,0.0008601937134345865,-0.0006662677714894999,0.0002526208745056017,0.0008417780931101187,0.002285466040946098,0.0,-0.0007872631122617335,0.002277102184011919,0.0011196548021319339,0.00099199131599505,-0.0012443869152377169,-0.0005349001468128167,0.0005033449586986668,-0.00030953035593928176,-0.0005913356420233568,-0.00016006614149841313,-0.0005621532626193334,-0.007329872661565735,-0.00033486237685329993,-9.026436587122301e-05,0.00033884708436036345,-0.00041374556895237147,-0.0007872631122617335,-0.002277102184011919,-0.0003811648271710551,0.0,6.107510375731495e-05,-0.0017094953414173919,0.00038792604083451646,0.0009756633121966667,0.0007356365392864501,-0.0020256775841071997,-0.00031554733071131,0.00037173724002864363,-0.0004938530041764433,0.012427664461290004,0.0012791996762713165,-0.0007719150145802998,0.00020259441210185015,1.1639181306666664e-05,0.0011196548021319339,-0.00099199131599505,6.107510375731495e-05,0.0017094953414173919,-0.000450128171655385,0.0,0.001812559838615433,-0.0002070189472081168,0.0007647724214865503,5.6720099877566665e-05,-0.001468747449505395,5.799173718860981e-05,-0.00019806372460601682,0.01427565748557133,0.0017688098654637685,-0.0004710941249373368,-0.0005421303644732998,-0.00103119216136585,-0.0012443869152377169,0.0005349001468128167,0.00038792604083451646,-0.0009756633121966667,0.001812559838615433,0.0002070189472081168,-0.0016056495461390164,0.0,-0.0006288597036597669,0.0003926722446987664,0.0008832310728286498,-0.0001919961870890958,-0.0035664135619315335,-0.03990279647911501,-0.003207586979920289,0.00034918357696640004,0.00014882262926531662,-0.00020271270046818326,0.0005033449586986668,0.00030953035593928176,0.0007356365392864501,0.0020256775841071997,0.0007647724214865503,-5.6720099877566665e-05,-0.0006288597036597669,-0.0003926722446987664,0.002934499986580317,0.0,1.0
0.007000000000000005,0.0004079812988240418,0.0,-0.0010045104538997,-0.0010969744461177002,-5.862449467591687e-05,0.0003172904460117799,0.00046320231185878355,0.0001788577375841366,0.0014811257117238333,0.0007816764024747165,0.0003343301856551551,-0.0005091542970187947,0.00048623323827415,3.3349941405413404e-05,0.001118863749001183,-0.0010233438342900165,-0.0007571679047261979,0.000477021165900815,-0.0010045104538997,0.0010969744461177002,0.9807592668942501,0.0,-0.006579840816990585,-0.1254024473754717,0.004780660143376566,0.008541548923798268,0.0008967860007176336,-0.008713116904923423,-0.0006551857385407332,0.008465788038564185,-0.00025271219189663675,-0.014580781246962349,-0.0001416269528403831,-0.016125966017240582,-0.005108180078840467,0.04643602176030834,-5.862449467591687e-05,-0.0003172904460117799,-0.006579840816990585,0.1254024473754717,0.014446691099037602,0.0,-0.002099817088821741,-0.00036661759594304997,0.001128176450438035,0.0006714779106157267,-0.0006053191673864334,6.094796035066704e-05,0.001774137083321925,0.0008324608520592832,0.002303823493837784,0.0005578368430236935,-0.00478690167893498,-0.0006785567976314998,0.00046320231185878355,-0.0001788577375841366,0.004780660143376566,-0.008541548923798268,-0.002099817088821741,0.00036661759594304997,0.0008097798758526001,0.0,0.0002793966803288169,-0.0008190408882811669,0.00030686849679865,0.0004714546757104565,0.00013751727246226654,1.527532917072661e-05,-0.0005766894309787334,0.0009691362971618716,0.00022496293762034662,0.0002586455396004668,0.0014811257117238333,-0.0007816764024747165,0.0008967860007176336,0.008713116904923423,0.001128176450438035,-0.0006714779106157267,0.0002793966803288169,0.0008190408882811669,0.0023709921210250495,0.0,-0.0009568975273623164,0.0022062881629440648,0.0010882700995269664,0.0010545164079506,-0.0012454991289797665,-0.0006119657026757029,0.00036930041408930004,-0.00026350973059142345,0.0003343301856551551,0.0005091542970187947,-0.0006551857385407332,-0.008465788038564185,-0.0006053191673864334,-6.094796035066704e-05,0.00030686849679865,-0.0004714546757104565,-0.0009568975273623164,-0.0022062881629440648,-0.00035417339629821673,0.0,-6.107405795940017e-05,-0.0016538201924947502,0.0003819294145267499,0.0009398050087638353,0.0008695632233535666,-0.0020769018314515005,0.00048623323827415,-3.3349941405413404e-05,-0.00025271219189663675,0.014580781246962349,0.001774137083321925,-0.0008324608520592832,0.00013751727246226654,-1.527532917072661e-05,0.0010882700995269664,-0.0010545164079506,-6.107405795940017e-05,0.0016538201924947502,-0.00044472603038423375,0.0,0.0018676446104214117,-0.0003230451587566665,0.00058416932097555,6.699104228074504e-05,0.001118863749001183,0.0010233438342900165,-0.0001416269528403831,0.016125966017240582,0.002303823493837784,-0.0005578368430236935,-0.0005766894309787334,-0.0009691362971618716,-0.0012454991289797665,0.0006119657026757029,0.0003819294145267499,-0.0009398050087638353,0.0018676446104214117,0.0003230451587566665,-0.0015338474682018671,0.0,-0.0008095988258136831,0.0003855161436354998,-0.0007571679047261979,-0.000477021165900815,-0.005108180078840467,-0.04643602176030834,-0.00478690167893498,0.0006785567976314998,0.00022496293762034662,-0.0002586455396004668,0.00036930041408930004,0.00026350973059142345,0.0008695632233535666,0.0020769018314515005,0.00058416932097555,-6.699104228074504e-05,-0.0008095988258136831,-0.0003855161436354998,0.0035380356057191486,0.0,1.0
