time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0006524397292658488,-0.0007711628920247335,0.0006524397292658488,0.0007711628920247335,0.0,0.0,1.0,1.0
0.0010000000000000007,1.0,0.0,0.0006228710794039567,0.00011322878252653338,0.00062287107940396,-0.00011322878252653338,0.0,0.0,1.0,1.0
0.0020000000000000013,1.0,0.0,0.0006561595653783733,0.0009581838399967199,0.0006561595653783733,-0.0009581838399967199,0.0,0.0,1.0,1.0
0.0030000000000000014,0.9999933206415,0.0,0.0006451834667245,0.0018331018527909667,0.0006451834667245,-0.0018331018527909667,6.6793585186000005e-06,0.0,1.0,0.9999866412829667
0.004000000000000003,0.9999899725880667,0.0,0.00063013383726155,0.0027452330583893412,0.00063013383726155,-0.0027452330583893412,1.0027411900033334e-05,0.0,1.0,0.9999799451762333
0.005000000000000002,0.9999899642018999,0.0,0.00063918846011335,0.003640487363781734,0.00063918846011335,-0.003640487363781734,1.0035798127533334e-05,0.0,1.0,0.9999799284037333
0.006000000000000003,0.9999732003199668,0.0,0.0006215742864265454,0.004531397928550613,0.0006215742864265454,-0.004531397928550613,2.67996800028e-05,0.0,1.0,0.9999464006400666
0.0070000000000000045,0.9999530684661667,0.0,0.0006187814908476999,0.005483516461339635,0.0006187814908476999,-0.005483516461339635,4.693153382436667e-05,0.0,1.0,0.9999061369323666
0.008000000000000005,0.9999362485368334,0.0,0.0005818360035840333,0.006402426472140668,0.0005818360035840333,-0.006402426472140668,6.375146309603334e-05,0.0,1.0,0.9998724970738667
0.009000000000000003,0.9999160358568667,0.0,0.0005897117676995268,0.0073052705144368,0.0005897117676995268,-0.0073052705144368,8.396414310639999e-05,0.0,1.0,0.9998320717138333
0.010000000000000004,0.9998924564359334,0.0,0.0006236237790495346,0.008179335783293667,0.0006236237790495346,-0.008179335783293667,0.00010754356403633333,0.0,1.0,0.9997849128719334
0.011000000000000005,0.9998789009318334,0.0,0.0006365557565072,0.008931222875784664,0.0006365557565072,-0.008931222875784664,0.0001210990682736,0.0,1.0,0.9997578018634334
0.012000000000000005,0.9998552187248667,0.0,0.0005997555676255332,0.009834728558439,0.0005997555676255332,-0.009834728558439,0.00014478127518176666,0.0,1.0,0.9997104374496666
0.013000000000000008,0.9998416254165668,0.0,0.0005688636737084166,0.010741867540598332,0.0005688636737084166,-0.010741867540598332,0.00015837458340623332,0.0,1.0,0.9996832508332335
0.014000000000000009,0.9997909038563666,0.0,0.0005840740886406734,0.011544165555324667,0.0005840740886406734,-0.011544165555324667,0.00020909614358210004,0.0,1.0,0.9995818077128666
0.01500000000000001,0.9997637134834666,0.0,0.00050147656932868,0.012358596471203999,0.00050147656932868,-0.012358596471203999,0.00023628651662543337,0.0,1.0,0.9995274269667666
0.01600000000000001,0.9997297700287331,0.0,0.0004600254156859699,0.013230842810163996,0.00046002541568597336,-0.013230842810163996,0.0002702299714143666,0.0,1.0,0.9994595400571669
0.01700000000000001,0.9996923836509002,0.0,0.0004786414691844767,0.014120158939800332,0.0004786414691844767,-0.014120158939800332,0.0003076163492399666,0.0,1.0,0.9993847673015334
0.018000000000000006,0.9996650205412997,0.0,0.0004432441611611934,0.015002822391950334,0.0004432441611611934,-0.015002822391950334,0.0003349794587626334,0.0,1.0,0.9993300410825333
0.019000000000000006,0.9996342421493665,0.0,0.0004346052907752634,0.015891822196446668,0.0004346052907752634,-0.015891822196446668,0.0003657578506805667,0.0,1.0,0.9992684842986
0.020000000000000007,0.9996000902969332,0.0,0.00042635179597034,0.016784393986493,0.00042635179597034,-0.016784393986493,0.0003999097031652,0.0,1.0,0.9992001805936
0.021000000000000008,0.9995522661898332,0.0,0.0004115254896971566,0.017625274312452997,0.0004115254896971566,-0.017625274312452997,0.00044773381021270006,0.0,1.0,0.9991045323794665
0.02200000000000001,0.9995111908824998,0.0,0.00041367698710952674,0.018466456574063327,0.00041367698710952674,-0.018466456574063327,0.0004888091174911666,0.0,1.0,0.9990223817649667
0.02300000000000001,0.9994768085461001,0.0,0.0004092840700553367,0.019440951973813337,0.0004092840700553367,-0.019440951973813337,0.0005231914538242,0.0,1.0,0.9989536170923667
0.02400000000000001,0.9994186408360998,0.0,0.00036667589808132665,0.020273601879410005,0.00036667589808132665,-0.020273601879410005,0.0005813591639567334,0.0,1.0,0.9988372816720336
0.025000000000000012,0.9993704699139999,0.0,0.00040346404881685667,0.021185620433946662,0.00040346404881685667,-0.021185620433946662,0.0006295300859825999,0.0,1.0,0.9987409398279999
0.026000000000000016,0.9993291323882999,0.0,0.00042769820378183343,0.022074493662246664,0.00042769820378183343,-0.022074493662246664,0.0006708676117318333,0.0,1.0,0.9986582647764
0.027000000000000017,0.9992603349653665,0.0,0.00041678562987116665,0.023055924230410006,0.00041678562987116665,-0.023055924230410006,0.0007396650346827666,0.0,1.0,0.9985206699306333
0.028000000000000018,0.9992221819654998,0.0,0.0003293149712436333,0.023925903893103333,0.0003293149712436333,-0.023925903893103333,0.0007778180345481999,0.0,1.0,0.9984443639309336
0.02900000000000002,0.9991941842631668,0.0,0.0003212679552172933,0.024772334831349992,0.0003212679552172933,-0.024772334831349992,0.0008058157368388332,0.0,1.0,0.9983883685264001
0.03000000000000002,0.9991626922694666,0.0,0.00033253585707758665,0.025690051834336664,0.00033253585707758665,-0.025690051834336664,0.0008373077305370668,0.0,1.0,0.9983253845389335
0.03100000000000002,0.9991003821575002,0.0,0.0003110010913167334,0.026549929435580003,0.0003110010913167334,-0.026549929435580003,0.0008996178425325333,0.0,1.0,0.998200764314967
0.03200000000000002,0.9990551382228,0.0,0.0003595455819184332,0.027403072422083338,0.0003595455819184332,-0.027403072422083338,0.0009448617772072666,0.0,1.0,0.9981102764455997
0.03300000000000002,0.9989995581368999,0.0,0.00032872040546013336,0.028330134435763328,0.00032872040546013336,-0.028330134435763328,0.0010004418631339334,0.0,1.0,0.9979991162736667
0.03400000000000002,0.9989336269579001,0.0,0.00026140013934319997,0.029220082251746663,0.00026140013934319997,-0.029220082251746663,0.0010663730420780665,0.0,1.0,0.9978672539157667
0.03500000000000002,0.9988504898641669,0.0,0.0002301144291789667,0.03013869162663667,0.0002301144291789667,-0.03013869162663667,0.001149510135855967,0.0,1.0,0.9977009797282667
0.03600000000000001,0.9987466116420002,0.0,0.00018214939501203336,0.031056015008203326,0.00018214939501203336,-0.031056015008203326,0.0012533883580924667,0.0,1.0,0.9974932232837002
0.037000000000000005,0.9986768637109668,0.0,0.00020007392450594342,0.03193232774126333,0.00020007392450594342,-0.03193232774126333,0.0013231362889896336,0.0,1.0,0.9973537274220333
0.03800000000000001,0.9986173347823333,0.0,0.00013682999378576664,0.03281877446620667,0.00013682999378576664,-0.03281877446620667,0.0013826652176644005,0.0,1.0,0.9972346695647334
0.039,0.9985095013607669,0.0,6.866995943254328e-05,0.03377161122391667,6.866995943254328e-05,-0.03377161122391667,0.0014904986391957667,0.0,1.0,0.9970190027215668
0.040000000000000015,0.9984428866894333,0.0,3.685095775251669e-05,0.03470137502420666,3.685095775251669e-05,-0.03470137502420666,0.0015571133105936998,0.0,1.0,0.9968857733788
0.041,0.9983379994864999,0.0,-2.3971796211179102e-05,0.03567363035155333,-2.3971796211179102e-05,-0.03567363035155333,0.0016620005134335004,0.0,1.0,0.9966759989731333
0.042000000000000016,0.9982674662695,0.0,-3.3686354524066675e-05,0.036646124381609996,-3.3686354524066675e-05,-0.036646124381609996,0.0017325337303776,0.0,1.0,0.9965349325392668
0.043,0.9981865617516001,0.0,-4.942200697933335e-05,0.03758088508239667,-4.942200697933335e-05,-0.03758088508239667,0.0018134382484407,0.0,1.0,0.9963731235030999
0.04400000000000002,0.9981091202737998,0.0,-7.68012973412268e-05,0.03854703871973999,-7.68012973412268e-05,-0.03854703871973999,0.0018908797261760995,0.0,1.0,0.9962182405475999
0.045,0.9980174451241334,0.0,-9.814517703394015e-05,0.03947686025970667,-9.814517703394015e-05,-0.03947686025970667,0.001982554875786467,0.0,1.0,0.9960348902484333
0.04600000000000002,0.9979362087317332,0.0,-0.0001324992738364334,0.040437596070016665,-0.0001324992738364334,-0.040437596070016665,0.002063791268193,0.0,1.0,0.9958724174635999
0.04699999999999999,0.9978584382134333,0.0,-0.00015256168078113327,0.04139358561443667,-0.00015256168078113327,-0.04139358561443667,0.0021415617865790004,0.0,1.0,0.9957168764268665
0.04800000000000002,0.9977770338820666,0.0,-0.00022923799129819994,0.04237556281250668,-0.00022923799129819994,-0.04237556281250668,0.0022229661179303337,0.0,1.0,0.9955540677641667
0.048999999999999995,0.9976921720622667,0.0,-0.0002561428869782001,0.043305544916623334,-0.0002561428869782001,-0.043305544916623334,0.0023078279376693334,0.0,1.0,0.9953843441246332
0.050000000000000024,0.9975618616991336,0.0,-0.00030882699554095116,0.04421050257414001,-0.00030882699554095116,-0.04421050257414001,0.0024381383009753343,0.0,1.0,0.9951237233980333
0.051,0.9974834244348333,0.0,-0.00032951833290333315,0.04519347466582667,-0.00032951833290333315,-0.04519347466582667,0.0025165755651413335,0.0,1.0,0.9949668488697
0.05200000000000003,0.9973771545129667,0.0,-0.0004143853335435533,0.04616151400701332,-0.0004143853335435533,-0.04616151400701332,0.002622845487033667,0.0,1.0,0.9947543090259335
0.052999999999999985,0.9972916842141665,0.0,-0.00045882569646921336,0.04709301922907334,-0.00045882569646921336,-0.04709301922907334,0.002708315785774333,0.0,1.0,0.9945833684284666
0.054000000000000034,0.9971954316358999,0.0,-0.00048360350477723334,0.04807016760918001,-0.00048360350477723334,-0.04807016760918001,0.0028045683640643333,0.0,1.0,0.9943908632719
0.054999999999999986,0.9971023171545998,0.0,-0.0005450172734842335,0.04894392738288334,-0.0005450172734842335,-0.04894392738288334,0.0028976828452930005,0.0,1.0,0.9942046343093666
