time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.000555610152825,0.0,0.0004376674084155749,-0.0010846319379835502,0.0004376674084155749,0.0010846319379835502,0.00037503621472985014,0.0,1.0009306463682748,1.0001805739385752
0.0010000000000000007,1.0005567794828498,0.0,0.0004377472376625251,-8.469876195480008e-05,0.0004377472376625251,8.469876195480008e-05,0.000373866884862825,0.0,1.0009306463682748,1.0001829125981496
0.0020000000000000013,1.0005559489541753,0.0,0.0004368295409126752,0.0009152256193818173,0.0004368295409126752,-0.0009152256193818173,0.00037469741381775,0.0,1.0009306463682748,1.0001812515403254
0.003000000000000002,1.0005531185916499,0.0,0.00043491450456717483,0.0019151336300374249,0.00043491450456717483,-0.0019151336300374249,0.000377527776427525,0.0,1.0009306463682748,1.0001755908151002
0.004000000000000003,1.0005482884359,0.0,0.00043200234158445014,0.0029150176960446505,0.00043200234158445014,-0.0029150176960446505,0.0003823579323755699,0.0,1.0009306463682748,1.0001659305036499
0.005000000000000003,1.0005414585423498,0.0,0.00042809329144372494,0.003914870245681775,0.00042809329144372494,-0.003914870245681775,0.0003891878261991949,0.0,1.0009306463682748,1.00015227071525
0.006000000000000004,1.0005326289810503,0.0,0.0004231876200914249,0.0049146837097147995,0.0004231876200914249,-0.0049146837097147995,0.00039801738730112994,0.0,1.0009306463682748,1.0001346115935748
0.0070000000000000045,1.0005217998378249,0.0,0.0004172856198915001,0.005914450521639725,0.0004172856198915001,-0.005914450521639725,0.00040884652993785,0.0,1.0009306463682748,1.000112953307725
0.008000000000000005,1.00050897121515,0.0,0.0004103876095749498,0.006914163117932174,0.0004103876095749498,-0.006914163117932174,0.0004216751532446526,0.0,1.0009306463682748,1.0000872960617753
0.009000000000000005,1.0004941432263996,0.0,0.00040249393417945024,0.007913813938258749,0.00040249393417945024,-0.007913813938258749,0.0004365031412258425,0.0,1.0009306463682748,1.00005764008575
0.010000000000000005,1.00047731600565,0.0,0.00039360496499049976,0.008913395425740852,0.00039360496499049976,-0.008913395425740852,0.000453330362774065,0.0,1.0009306463682748,1.0000239856425
0.011000000000000006,1.00045848969675,0.0,0.0003837210994958499,0.009912900027162426,0.0003837210994958499,-0.009912900027162426,0.00047215667167102007,0.0,1.0009306463682748,0.9999863330249751
0.012000000000000007,1.000437664461525,0.0,0.0003728427612949499,0.010912320193237237,0.0003728427612949499,-0.010912320193237237,0.0004929819065924098,0.0,1.0009306463682748,0.999944682554825
0.013000000000000008,1.0004148404764996,0.0,0.00036097040006165005,0.011911648378806079,0.00036097040006165005,-0.011911648378806079,0.0005158058911232,0.0,1.0009306463682748,0.9998990345857
