time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0006245724949998,0.0,-0.0010129025573579506,-3.0441538943544e-05,-0.0010129025573579506,3.0441538943544e-05,-8.788982749427503e-05,0.0,1.0005366826668751,1.0007124623224748
0.0010000000000000007,1.00062363291795,0.0,-0.001013350105870275,0.00096999881841525,-0.001013350105870275,-0.00096999881841525,-8.695025057285001e-05,0.0,1.0005366826668751,1.0007105831681748
0.0020000000000000013,1.000620692582875,0.0,-0.0010132156699961998,0.0019703143114512007,-0.0010132156699961998,-0.0019703143114512007,-8.400991546205011e-05,0.0,1.0005366826668751,1.0007047024985003
0.003000000000000002,1.000615751752825,0.0,-0.0010124987888984504,0.002970490977147925,-0.0010124987888984504,-0.002970490977147925,-7.906908587620014e-05,0.0,1.0005366826668751,1.000694820839375
0.004000000000000003,1.00060881072085,0.0,-0.001011198915535775,0.003970514959456698,-0.001011198915535775,-0.003970514959456698,-7.21280533438751e-05,0.0,1.0005366826668751,1.0006809387737252
0.005000000000000003,1.0005998698040748,0.0,-0.0010093154158916748,0.004970372510059425,-0.0010093154158916748,-0.004970372510059425,-6.318713699527496e-05,0.0,1.0005366826668751,1.0006630569421002
0.006000000000000004,1.0005889293501753,0.0,-0.0010068475681434502,0.005970049988970139,-0.0010068475681434502,-0.005970049988970139,-5.224668335174986e-05,0.0,1.0005366826668751,1.000641176034075
0.0070000000000000045,1.000575989733575,0.0,-0.0010037945618479997,0.00696953386501975,-0.0010037945618479997,-0.00696953386501975,-3.930706610702514e-05,0.0,1.0005366826668751,1.0006152967996997
0.008000000000000005,1.0005610513528997,0.0,-0.0010001554971035248,0.007968810716162,-0.0010001554971035248,-0.007968810716162,-2.4368685908525074e-05,0.0,1.0005366826668751,1.000585420039725
0.009000000000000005,1.000544114637,0.0,-0.0009959293836825755,0.008967867229739999,-0.0009959293836825755,-0.008967867229739999,-7.4319701343001246e-06,0.0,1.0005366826668751,1.0005515466075505
0.010000000000000005,1.0005251800402248,0.0,-0.0009911151402251497,0.009966690202464575,-0.0009911151402251497,-0.009966690202464575,1.1502627315324965e-05,0.0,1.0005366826668751,1.0005136774124002
0.011000000000000006,1.000504248040525,0.0,-0.0009857115934094746,0.010965266540414974,-0.0009857115934094746,-0.010965266540414974,3.243462625155252e-05,0.0,1.0005366826668751,1.0004718134148252
0.012000000000000007,1.0004813191468,0.0,-0.0009797174771516756,0.011963583258838149,-0.0009797174771516756,-0.011963583258838149,5.536352039629999e-05,0.0,1.0005366826668751,1.0004259556257753
0.013000000000000008,1.00045639388915,0.0,-0.0009731314318692245,0.012961627481851251,-0.0009731314318692245,-0.012961627481851251,8.028877762059925e-05,0.0,1.0005366826668751,1.000376105112175
0.014000000000000009,1.0004294728270748,0.0,-0.0009659520037450253,0.013959386441980503,-0.0009659520037450253,-0.013959386441980503,0.00010720984014818255,0.0,1.0005366826668751,1.0003222629863002
