time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0010000000000000005,0.9999990000010005,0.0,2.5746644983734996e-07,0.00099999742151375,2.5746644983734996e-07,-0.00099999742151375,9.99998710755e-07,0.0,1.0,0.999998000003
0.002000000000000001,0.9999960000207497,0.0,1.0296643940200498e-06,0.0019999793731519996,1.0296643940200498e-06,-0.0019999793731519996,3.999979372717001e-06,0.0,1.0,0.9999920000412
0.003000000000000001,0.9999910001043502,0.0,2.3162816613565e-06,0.0029999303897715003,2.3162816613565e-06,-0.0029999303897715003,8.999895579859502e-06,0.0,1.0,0.9999820002088498
0.004000000000000002,0.99998400033015,0.0,4.116992847524e-06,0.0039998350149985,4.116992847524e-06,-0.0039998350149985,1.5999670003979998e-05,0.0,1.0,0.99996800066
0.005000000000000001,0.9999750008055999,0.0,6.4314595455965e-06,0.004999677805200499,6.4314595455965e-06,-0.004999677805200499,2.4999194416210004e-05,0.0,1.0,0.9999500016111501
0.006000000000000002,0.99996400167015,0.0,9.2593305781955e-06,0.0059994433334155,9.2593305781955e-06,-0.0059994433334155,3.599832971642001e-05,0.0,1.0,0.9999280033405
0.007000000000000004,0.9999510030940499,0.0,1.2600242231164998e-05,0.006999116193293501,1.2600242231164998e-05,-0.006999116193293501,4.899690597053e-05,0.0,1.0,0.9999020061880002
0.008000000000000004,0.9999360052774999,0.0,1.645381848885e-05,0.0079986810029925,1.645381848885e-05,-0.0079986810029925,6.3994722455635e-05,0.0,1.0,0.9998720105551001
0.009000000000000001,0.9999190084522501,0.0,2.0819671270599997e-05,0.008998122409050997,2.0819671270599997e-05,-0.008998122409050997,8.099154771284e-05,0.0,1.0,0.9998380169045997
0.010000000000000002,0.9999000128805001,0.0,2.5697400668889995e-05,0.0099974250902445,2.5697400668889995e-05,-0.0099974250902445,9.998711960796001e-05,0.0,1.0,0.9998000257608
0.011000000000000003,0.9998790188547002,0.0,3.108659518851e-05,0.010996573761390002,3.108659518851e-05,-0.010996573761390002,0.0001209811453997,0.0,1.0,0.9997580377091501
0.012000000000000004,0.9998560266982001,0.0,3.6986831987040014e-05,0.011995553177145001,3.6986831987040014e-05,-0.011995553177145001,0.00014397330181579998,0.0,1.0,0.9997120533963001
0.013000000000000006,0.9998310367650001,0.0,4.3397677116425e-05,0.012994348135734999,4.3397677116425e-05,-0.012994348135734999,0.00016896323513595,0.0,1.0,0.9996620735297
0.014000000000000007,0.9998040494387,0.0,5.0318685765465e-05,0.013992943482610001,5.0318685765465e-05,-0.013992943482610001,0.00019595056128335,0.0,1.0,0.9996080988774999
0.015000000000000008,0.99977506513405,0.0,5.7749402503225e-05,0.014991324114235002,5.7749402503225e-05,-0.014991324114235002,0.00022493486592209999,0.0,1.0,0.9995501302681999
0.016000000000000007,0.9997440842954501,0.0,6.5689361523155e-05,0.015989474981505,6.5689361523155e-05,-0.015989474981505,0.00025591570456319994,0.0,1.0,0.9994881685909499
0.017000000000000008,0.9997111073973001,0.0,7.4138086887885e-05,0.01698738109349,7.4138086887885e-05,-0.01698738109349,0.00028889260267669995,0.0,1.0,0.99942221479465
0.018000000000000002,0.9996761349442499,0.0,8.309509277436999e-05,0.017985027520785,8.309509277436999e-05,-0.017985027520785,0.0003238650558127,0.0,1.0,0.9993522698883
0.019000000000000003,0.9996391674702501,0.0,9.255988371954002e-05,0.018982399399094997,9.255988371954002e-05,-0.018982399399094997,0.00036083252972594996,0.0,1.0,0.9992783349405998
0.020000000000000004,0.9996002055395001,0.0,0.000102531954865825,0.019979481932504997,0.000102531954865825,-0.019979481932504997,0.0003997944605112,0.0,1.0,0.9992004110788999
0.021000000000000005,0.9995592497453,0.0,0.00011301079220716001,0.020976260396949997,0.00011301079220716001,-0.020976260396949997,0.0004407502547419499,0.0,1.0,0.9991184994904501
0.022000000000000006,0.99951630071035,0.0,0.00012399587283415,0.021972720143355,0.00012399587283415,-0.021972720143355,0.00048369928961880006,0.0,1.0,0.99903260142075
0.023000000000000007,0.9994713590869498,0.0,0.00013548666517964998,0.022968846600885,0.00013548666517964998,-0.022968846600885,0.0005286409131212501,0.0,1.0,0.9989427181737
0.024000000000000007,0.9994244255558501,0.0,0.00014748262926410002,0.0239646252802,0.00014748262926410002,-0.0239646252802,0.0005755744441686501,0.0,1.0,0.9988488511115999
0.025000000000000005,0.9993755008271501,0.0,0.00015998321693759998,0.024960041776355,0.00015998321693759998,-0.024960041776355,0.0006244991727851,0.0,1.0,0.9987510016545003
0.026000000000000013,0.99932458563985,0.0,0.00017298787212609995,0.025955081771910006,0.00017298787212609995,-0.025955081771910006,0.000675414360272,0.0,1.0,0.99864917127945
