time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,-0.0010086625464088338,-9.511624641303334e-05,-0.0010086625464088338,9.511624641303334e-05,0.0,0.0,1.0,1.0
0.0010000000000000007,0.9999966643317,0.0,-0.0009996978569575602,0.0006996094106974333,-0.0009996978569575602,-0.0006996094106974333,3.3356683011333334e-06,0.0,1.0,0.9999933286634001
0.0020000000000000013,0.9999933226495334,0.0,-0.0009769615029951132,0.0015136292877168667,-0.0009769615029951132,-0.0015136292877168667,6.677350494333334e-06,0.0,1.0,0.999986645299
0.0030000000000000014,0.9999899752706334,0.0,-0.0009467043818997069,0.002361324417074966,-0.0009467043818997069,-0.002361324417074966,1.00247293632e-05,0.0,1.0,0.9999799505412668
0.004000000000000003,0.9999799250406666,0.0,-0.0009419163141469699,0.003246684753603233,-0.0009419163141469699,-0.003246684753603233,2.0074959322100004e-05,0.0,1.0,0.9999598500813333
0.005000000000000002,0.9999698680690001,0.0,-0.0009544262080232664,0.004096679961774767,-0.0009544262080232664,-0.004096679961774767,3.0131930996266665e-05,0.0,1.0,0.999939736138
0.006000000000000003,0.9999564384426001,0.0,-0.0009299490661250002,0.005011897495442499,-0.0009299490661250002,-0.005011897495442499,4.3561557434433335e-05,0.0,1.0,0.9999128768851334
0.0070000000000000045,0.9999463524641333,0.0,-0.001008523082178233,0.005820052662074666,-0.001008523082178233,-0.005820052662074666,5.3647535810033335e-05,0.0,1.0,0.9998927049284
0.008000000000000005,0.9999328745008668,0.0,-0.0010622191352147327,0.006633062336986001,-0.0010622191352147327,-0.006633062336986001,6.71254990909e-05,0.0,1.0,0.9998657490018666
0.009000000000000003,0.9999227285702335,0.0,-0.001063515481405233,0.007529981738952999,-0.001063515481405233,-0.007529981738952999,7.72714297619e-05,0.0,1.0,0.9998454571405001
0.010000000000000004,0.9999125801471,0.0,-0.0010965184259730866,0.008445256723593999,-0.0010965184259730866,-0.008445256723593999,8.741985283256668e-05,0.0,1.0,0.9998251602943999
0.011000000000000005,0.9998923214452666,0.0,-0.0010867729081721598,0.00937592282431333,-0.0010867729081721598,-0.00937592282431333,0.00010767855468523329,0.0,1.0,0.9997846428906334
0.012000000000000005,0.9998619201261001,0.0,-0.001001713182268933,0.010242461233623,-0.001001713182268933,-0.010242461233623,0.00013807987388713333,0.0,1.0,0.9997238402522002
0.013000000000000008,0.9998247413765001,0.0,-0.0010315540055616669,0.011076622003243665,-0.0010315540055616669,-0.011076622003243665,0.0001752586234894667,0.0,1.0,0.9996494827529671
0.014000000000000009,0.9997672308173998,0.0,-0.0009907037020355331,0.011952296373974328,-0.0009907037020355331,-0.011952296373974328,0.0002327691825619333,0.0,1.0,0.9995344616349665
0.01500000000000001,0.9997231055425666,0.0,-0.0009909383969366398,0.012782209278905334,-0.0009909383969366398,-0.012782209278905334,0.00027689445746763346,0.0,1.0,0.9994462110850333
0.01600000000000001,0.9997093555018998,0.0,-0.0009738220306885,0.013712822761424333,-0.0009738220306885,-0.013712822761424333,0.0002906444980695334,0.0,1.0,0.9994187110038667
0.01700000000000001,0.9996955982326001,0.0,-0.000948873224590667,0.014648241377423665,-0.000948873224590667,-0.014648241377423665,0.0003044017675376001,0.0,1.0,0.9993911964649664
0.018000000000000006,0.9996513435200666,0.0,-0.0009878448675138603,0.015560884862249998,-0.0009878448675138608,-0.015560884862249998,0.0003486564799776333,0.0,1.0,0.9993026870399334
0.019000000000000006,0.9995765664258999,0.0,-0.0009669631611678001,0.016449781333793333,-0.0009669631611678001,-0.016449781333793333,0.00042343357402773336,0.0,1.0,0.9991531328519001
0.020000000000000007,0.9995423598686001,0.0,-0.0008530871261448402,0.017402415767966663,-0.0008530871261448402,-0.017402415767966663,0.00045764013135969996,0.0,1.0,0.9990847197371997
0.021000000000000008,0.9995081086920333,0.0,-0.0008079036034694995,0.018277264952463335,-0.0008079036034694995,-0.018277264952463335,0.0004918913078860333,0.0,1.0,0.9990162173842001
0.02200000000000001,0.9994737631471332,0.0,-0.0008163847731366669,0.01920201533966,-0.0008163847731366669,-0.01920201533966,0.0005262368527266668,0.0,1.0,0.9989475262945331
0.02300000000000001,0.9994291467359999,0.0,-0.0008516758280091332,0.02004396889462667,-0.0008516758280091332,-0.02004396889462667,0.0005708532639377668,0.0,1.0,0.9988582934720331
0.02400000000000001,0.9993844690619998,0.0,-0.0008049702177188601,0.02094717871398333,-0.0008049702177188601,-0.02094717871398333,0.0006155309379926332,0.0,1.0,0.9987689381240662
0.025000000000000012,0.9993363390561668,0.0,-0.0007377313529834967,0.021937967310476664,-0.0007377313529834967,-0.021937967310476664,0.0006636609438308,0.0,1.0,0.9986726781123332
0.026000000000000016,0.9992847613631001,0.0,-0.0007183262982871333,0.022911423988256668,-0.0007183262982868,-0.022911423988256668,0.0007152386369881667,0.0,1.0,0.9985695227259667
0.027000000000000017,0.9992501239292999,0.0,-0.0006604491265261735,0.02378826737222,-0.0006604491265261735,-0.02378826737222,0.0007498760706658667,0.0,1.0,0.9985002478587001
0.028000000000000018,0.9991847473387667,0.0,-0.0006495150948646666,0.024628635434480007,-0.0006495150948646666,-0.024628635434480007,0.0008152526612233001,0.0,1.0,0.9983694946776
0.02900000000000002,0.9991124585326997,0.0,-0.0006475066635807335,0.025542292307743335,-0.0006475066635807335,-0.025542292307743335,0.0008875414672007999,0.0,1.0,0.9982249170655669
0.03000000000000002,0.9990400880545334,0.0,-0.0005817003642513035,0.026396228268316668,-0.0005817003642513035,-0.026396228268316668,0.0009599119453957667,0.0,1.0,0.9980801761092667
0.03100000000000002,0.9990119448050664,0.0,-0.0005307894422857207,0.027308697596656665,-0.000530789442285721,-0.027308697596656665,0.0009880551949585,0.0,1.0,0.9980238896100668
0.03200000000000002,0.9989632674721669,0.0,-0.0005275541768298835,0.028229560182863343,-0.0005275541768298835,-0.028229560182863343,0.0010367325279008336,0.0,1.0,0.9979265349441335
0.03300000000000002,0.9988903389425001,0.0,-0.000485587390359503,0.02911773156631334,-0.000485587390359503,-0.02911773156631334,0.001109661057577967,0.0,1.0,0.9977806778848334
0.03400000000000002,0.9988001888435,0.0,-0.00039511018368935485,0.030031512581776675,-0.00039511018368935485,-0.030031512581776675,0.001199811156487367,0.0,1.0,0.9976003776869665
0.03500000000000002,0.9986963595939,0.0,-0.00032184442480948664,0.03091467361707333,-0.00032184442480948664,-0.03091467361707333,0.0013036404061922333,0.0,1.0,0.9973927191875668
0.03600000000000001,0.9986366901207335,0.0,-0.00028384316200466314,0.03174510648672,-0.00028384316200466314,-0.03174510648672,0.0013633098793148996,0.0,1.0,0.9972733802413333
0.037000000000000005,0.9985186363115333,0.0,-0.00028038877895737046,0.03264560990773667,-0.00028038877895737046,-0.03264560990773667,0.0014813636884705669,0.0,1.0,0.9970372726231
0.03800000000000001,0.9984280705107331,0.0,-0.00024705618958357665,0.03360602732107333,-0.00024705618958357665,-0.03360602732107333,0.0015719294893321663,0.0,1.0,0.9968561410213
0.039,0.9983096695411001,0.0,-0.0003049152051233983,0.03456261282762334,-0.0003049152051233983,-0.03456261282762334,0.0016903304589591002,0.0,1.0,0.9966193390821
0.040000000000000015,0.9982635780520668,0.0,-0.0002891190980392565,0.03551004954297,-0.0002891190980392565,-0.03551004954296667,0.0017364219479869998,0.0,1.0,0.9965271561040667
0.041,0.9981622917970334,0.0,-0.0002632702908089332,0.036316406873973334,-0.0002632702908089332,-0.036316406873973334,0.0018377082029507005,0.0,1.0,0.9963245835941001
0.042000000000000016,0.9980954315887334,0.0,-0.00024604702125135316,0.03726911942952667,-0.00024604702125135316,-0.03726911942952667,0.0019045684113042666,0.0,1.0,0.9961908631774335
0.043,0.9980281377023669,0.0,-0.00026825714560961317,0.038117033719290004,-0.00026825714560961653,-0.038117033719290004,0.001971862297581267,0.0,1.0,0.9960562754048666
0.04400000000000002,0.9979125324974002,0.0,-0.0002527979285250667,0.03904152819593999,-0.0002527979285250667,-0.03904152819593999,0.0020874675026297668,0.0,1.0,0.9958250649947333
0.045,0.9978278466944668,0.0,-0.00023756779548623336,0.04002094586716333,-0.00023756779548623336,-0.04002094586716333,0.002172153305598933,0.0,1.0,0.9956556933887335
0.04600000000000002,0.9977396227914999,0.0,-0.00022740212627089996,0.040859683179333334,-0.00022740212627089996,-0.040859683179333334,0.0022603772084986667,0.0,1.0,0.9954792455829334
0.04699999999999999,0.9976650612889332,0.0,-0.0002119981813266999,0.041744780035863335,-0.0002119981813266999,-0.041744780035863335,0.0023349387111153337,0.0,1.0,0.9953301225778
0.04800000000000002,0.9975836298564332,0.0,-0.0002026765988203467,0.04263231622050334,-0.0002026765988203467,-0.04263231622050334,0.0024163701436343333,0.0,1.0,0.9951672597128
0.048999999999999995,0.9975088572546336,0.0,-0.00018609913417179987,0.04362491172637,-0.00018609913417179987,-0.04362491172637,0.0024911427453470003,0.0,1.0,0.9950177145093332
0.050000000000000024,0.9974269945429001,0.0,-0.00017734877968823335,0.04451398786638667,-0.00017734877968823335,-0.04451398786638667,0.0025730054571440008,0.0,1.0,0.9948539890856669
0.051,0.9972964729349666,0.0,-0.00013322720340899018,0.04547237075121666,-0.00013322720340899018,-0.04547237075121666,0.0027035270651023344,0.0,1.0,0.9945929458696998
0.05200000000000003,0.9971969766894001,0.0,-7.577898546010994e-05,0.04637490740947332,-7.577898546010994e-05,-0.04637490740947332,0.0028030233105936675,0.0,1.0,0.9943939533787666
0.052999999999999985,0.9970590679111668,0.0,-4.420749430499644e-05,0.04726867062283334,-4.420749430499644e-05,-0.04726867062283334,0.002940932088834,0.0,1.0,0.9941181358224002
0.054000000000000034,0.9969243664085667,0.0,-2.9766897010910106e-05,0.04825985063977667,-2.9766897010910106e-05,-0.04825985063977667,0.003075633591498,0.0,1.0,0.9938487328169998
0.054999999999999986,0.9968278191407997,0.0,-8.541779642740106e-06,0.04914671311836332,-8.541779642740106e-06,-0.04914671311836332,0.003172180859217333,0.0,1.0,0.9936556382815331
0.056000000000000036,0.9966756893185331,0.0,6.331572343329982e-05,0.05004576381440666,6.331572343329982e-05,-0.05004576381440666,0.0033243106814286666,0.0,1.0,0.9933513786371332
0.05699999999999999,0.9965789720871665,0.0,7.894630094131336e-05,0.05088865665356666,7.894630094131336e-05,-0.05088865665356666,0.0034210279128929996,0.0,1.0,0.9931579441742335
0.05800000000000004,0.9964679908787665,0.0,9.994267911845671e-05,0.05174250485300666,9.994267911845671e-05,-0.05174250485300666,0.0035320091212330002,0.0,1.0,0.9929359817574331
0.058999999999999955,0.9963256882448,0.0,0.00011518062033720992,0.05268400059905335,0.00011518062033720992,-0.05268400059905335,0.0036743117553106673,0.0,1.0,0.9926513764894002
0.06000000000000004,0.9961937361493999,0.0,0.00012459959873347667,0.053586977694869996,0.0001245995987334733,-0.053586977694869996,0.0038062638505363335,0.0,1.0,0.9923874722988667
0.06099999999999996,0.9960752499878999,0.0,0.00015872895025581337,0.054564868110730004,0.00015872895025581337,-0.054564868110730004,0.0039247500121419995,0.0,1.0,0.9921504999757335
0.06200000000000004,0.9959706652412667,0.0,0.0001744797077683166,0.05549628475321999,0.0001744797077683166,-0.05549628475321999,0.004029334758777333,0.0,1.0,0.9919413304824332
0.06299999999999996,0.9958522133769669,0.0,0.00027718865684717,0.05649426933273,0.00027718865684717,-0.05649426933273,0.004147786622971333,0.0,1.0,0.9917044267541666
0.06400000000000004,0.9957397101677998,0.0,0.0002643026753839067,0.05741426883993999,0.0002643026753839067,-0.05741426883993999,0.004260289832109667,0.0,1.0,0.9914794203358333
0.06499999999999996,0.9955993362281997,0.0,0.00036620886832338333,0.05833968976225332,0.00036620886832338333,-0.05833968976225332,0.004400663771837666,0.0,1.0,0.9911986724564332
0.06600000000000004,0.9954517124901335,0.0,0.0004786356024565667,0.059327185310250004,0.0004786356024565667,-0.059327185310250004,0.004548287509775667,0.0,1.0,0.9909034249804667
0.06699999999999996,0.9953359920370001,0.0,0.0005329327251941333,0.060219678245373325,0.0005329327251941333,-0.060219678245373325,0.004664007962889001,0.0,1.0,0.9906719840742332
0.06800000000000005,0.9952055774567,0.0,0.0006613968944659334,0.06113687111597333,0.0006613968944659334,-0.06113687111597333,0.004794422543372334,0.0,1.0,0.9904111549132668
0.06899999999999996,0.9950850703695333,0.0,0.0007384313018194932,0.06205216944977334,0.0007384313018194932,-0.06205216944977334,0.0049149296305646675,0.0,1.0,0.9901701407388666
0.07000000000000003,0.9949582478635001,0.0,0.0007427412656510667,0.06291162702724666,0.0007427412656510667,-0.06291162702724666,0.005041752136547667,0.0,1.0,0.9899164957268333
