time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.009999999999999998,0.999015493351,0.0,-0.016123689702349998,-0.0014156824536218002,0.014384000578110002,0.00028731500391208,0.0,0.0,-0.016123689702349998,0.0014156824536218002,0.0004884211071403,0.0,-0.00018148137595340002,0.00017514689499630002,0.0,0.0,0.014384000578110002,-0.00028731500391208,-0.00018148137595340002,-0.00017514689499630002,0.0004960800301516001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999944883001
0.010999999999999998,0.9989498825630999,0.0,-0.018114304409879996,-0.0010701460188878,0.014007668814049998,-0.00010964075782907,0.0,0.0,-0.018114304409879996,0.0010701460188878,0.0005702924685520001,0.0,-0.00027880338111189995,0.00019213230761320002,0.0,0.0,0.014007668814049998,0.00010964075782907,-0.00027880338111189995,-0.00019213230761320002,0.0004798189516613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999993983
0.011999999999999999,0.9989362472061,0.0,-0.01820394967354,0.00027226126201999,0.01380583926695,-7.655578583872999e-05,0.0,0.0,-0.01820394967354,-0.00027226126201999,0.0006016263895882,0.0,-0.00035148805816930006,0.00014837734393120003,0.0,0.0,0.01380583926695,7.655578583872999e-05,-0.00035148805816930006,-0.00014837734393120003,0.00046211988676409996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999934823999
0.013000000000000001,0.9989600156117,0.0,-0.01737177480708,0.0005222180338417899,0.01377451535782,-6.141643369852e-05,0.0,0.0,-0.01737177480708,-0.0005222180338417899,0.0005896030154353999,0.0,-0.00038826734905750005,8.542425590924001e-05,0.0,0.0,0.01377451535782,6.141643369852e-05,-0.00038826734905750005,-8.542425590924001e-05,0.00045037435750140003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999929845
0.014000000000000002,0.9989746114325999,0.0,-0.0171035113411,3.656014360280001e-05,0.013696264498589999,-8.227787699031e-05,0.0,0.0,-0.0171035113411,-3.656014360280001e-05,0.0005814468675010002,0.0,-0.0003967884700021,2.2547382808574e-05,0.0,0.0,0.013696264498589999,8.227787699031e-05,-0.0003967884700021,-2.2547382808574e-05,0.00044393418808680004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999924879999
0.015000000000000003,0.9989705468759998,0.0,-0.01736422179765,-0.00018840477237420998,0.013596488133730003,-1.0772291297100113e-06,0.0,0.0,-0.01736422179765,0.00018840477237420998,0.0005859503403178,0.0,-0.000382864821368,-3.751384476568001e-05,0.0,0.0,0.013596488133730003,1.0772291297100113e-06,-0.000382864821368,3.751384476568001e-05,0.00044349477579660004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999919920001
0.016000000000000004,0.9989628378687001,0.0,-0.017522260988500002,-6.0907592732300015e-05,0.013620683411159998,0.00014381583729968997,0.0,0.0,-0.017522260988500002,6.0907592732300015e-05,0.0005864049216741,0.0,-0.00034946553985229994,-8.700814280632001e-05,0.0,0.0,0.013620683411159998,-0.00014381583729968997,-0.00034946553985229994,8.700814280632001e-05,0.00045074870577039997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999914962002
0.017000000000000005,0.9989589222332999,0.0,-0.017467893934490004,3.628895046502e-05,0.01376434694261,0.00018657369875211,0.0,0.0,-0.017467893934490004,-3.628895046502e-05,0.0005772818915901,0.0,-0.0003032665027095,-0.00011372216990656,0.0,0.0,0.01376434694261,-0.00018657369875211,-0.0003032665027095,0.00011372216990656,0.0004637868744297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999909995001
0.017999999999999995,0.9989573081498999,0.0,-0.01742200931401,2.1182766740240006e-05,0.013863322020140002,7.488039683399e-05,0.0,0.0,-0.01742200931401,-2.1182766740240006e-05,0.0005655619645792001,0.0,-0.00025412140244959996,-0.00011308195478150001,0.0,0.0,0.013863322020140002,-7.488039683399e-05,-0.00025412140244959996,0.00011308195478150001,0.0004771203878715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999905022999
0.018999999999999996,0.9989579068592,0.0,-0.01742426739255,1.3972604443449998e-05,0.013806757050510002,-5.829816638100001e-05,0.0,0.0,-0.01742426739255,-1.3972604443449998e-05,0.0005557301334915999,0.0,-0.00021136661470080002,-9.082608303946001e-05,0.0,0.0,0.013806757050510002,5.829816638100001e-05,-0.00021136661470080002,9.082608303946001e-05,0.0004863530128443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999900054002
0.019999999999999997,0.9989602614251002,0.0,-0.017406923650040002,1.534115381514e-05,0.013669882102639998,-6.1446081629423e-05,0.0,0.0,-0.017406923650040002,-1.534115381514e-05,0.0005483723335216,0.0,-0.00018287671942569998,-5.6777064537739995e-05,0.0,0.0,0.013669882102639998,6.1446081629423e-05,-0.00018287671942569998,5.6777064537739995e-05,0.0004913557503819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999895091
0.020999999999999998,0.9989603457598999,0.0,-0.01739197927292,-2.6897165492090006e-05,0.013612660589199998,5.622264319518e-05,0.0,0.0,-0.01739197927292,2.6897165492090006e-05,0.0005450551148023,0.0,-0.00017380703380119996,-1.9785834605099e-05,0.0,0.0,0.013612660589199998,-5.622264319518e-05,-0.00017380703380119996,1.9785834605099e-05,0.0004945881395253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999890145
0.021999999999999995,0.9989552684842,0.0,-0.01744079539392,-8.714311203990999e-05,0.013677284055330002,0.0001533411409763,0.0,0.0,-0.01744079539392,8.714311203990999e-05,0.0005474401107935999,0.0,-0.00018365113219259997,1.3207854646498199e-05,0.0,0.0,0.013677284055330002,-0.0001533411409763,-0.00018365113219259997,-1.3207854646498199e-05,0.000497279926867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999885219
0.022999999999999996,0.9989476306992998,0.0,-0.0175407575371,-7.884906405304002e-05,0.013750167286179999,0.00015951151722613,0.0,0.0,-0.0175407575371,7.884906405304002e-05,0.0005538256361049999,0.0,-0.00020580320506759998,3.637427971429001e-05,0.0,0.0,0.013750167286179999,-0.00015951151722613,-0.00020580320506759998,-3.637427971429001e-05,0.0004985316974972999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999880329001
0.023999999999999997,0.9989425632173002,0.0,-0.017573805994179997,1.0310054547079999e-05,0.01374878734328,0.00016637086009154998,0.0,0.0,-0.017573805994179997,-1.0310054547079999e-05,0.0005592217035146,0.0,-0.0002316715862026,4.6160841655070005e-05,0.0,0.0,0.01374878734328,-0.00016637086009154998,-0.0002316715862026,-4.6160841655070005e-05,0.0004982026269565001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999875475
0.024999999999999998,0.9989394886411999,0.0,-0.017500143416059998,3.225204933076999e-05,0.01375178386146,0.00026812853584875,0.0,0.0,-0.017500143416059998,-3.225204933076999e-05,0.0005617849700465,0.0,-0.00025615364801150005,4.3741018607900004e-05,0.0,0.0,0.01375178386146,-0.00026812853584875,-0.00025615364801150005,-4.3741018607900004e-05,0.0004987134557136999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999870669001
0.026000000000000002,0.9989313487119998,0.0,-0.017496687795909998,-7.414015156354799e-05,0.01387633969111,0.0004029558113421999,0.0,0.0,-0.017496687795909998,7.414015156354799e-05,0.0005659771020261,0.0,-0.00027828637117640004,3.341697605102e-05,0.0,0.0,0.01387633969111,-0.0004029558113421999,-0.00027828637117640004,-3.341697605102e-05,0.0005026607767508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999865909001
0.027000000000000003,0.9989173308944,0.0,-0.01764075335546,-0.00010037611935786004,0.014100818822300002,0.0004278742799506,0.0,0.0,-0.01764075335546,0.00010037611935786004,0.0005729555675243,0.0,-0.00029605610624950003,1.8971393739071002e-05,0.0,0.0,0.014100818822300002,-0.0004278742799506,-0.00029605610624950003,-1.8971393739071002e-05,0.0005096996567603999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999861187
0.028000000000000004,0.9989076434667998,0.0,-0.017691362353200003,4.6919605221900004e-05,0.014280778965280003,0.000301850826408018,0.0,0.0,-0.017691362353200003,-4.6919605221900004e-05,0.0005754601163014,0.0,-0.0003046370941997,4.1715834777196e-06,0.0,0.0,0.014280778965280003,-0.000301850826408018,-0.0003046370941997,-4.1715834777196e-06,0.0005168820673604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999856505
0.029000000000000005,0.9989070671518998,0.0,-0.017535458705760003,9.546932148680001e-05,0.01431819029467,0.00013414239050383003,0.0,0.0,-0.017535458705760003,-9.546932148680001e-05,0.0005711814364525,0.0,-0.0003028337405124,-6.606671651101099e-06,0.0,0.0,0.01431819029467,-0.00013414239050383003,-0.0003028337405124,6.606671651101099e-06,0.0005217365966603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999851852
0.030000000000000006,0.9989057618019,0.0,-0.01747075660001,-9.72516558931e-05,0.014267761156929997,4.91236822855e-05,0.0,0.0,-0.01747075660001,9.72516558931e-05,0.0005698087455068,0.0,-0.00029642550754749997,-1.2359388944304001e-05,0.0,0.0,0.014267761156929997,-4.91236822855e-05,-0.00029642550754749997,1.2359388944304001e-05,0.0005244141753362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999847227
0.031000000000000007,0.9988966994899,0.0,-0.017682759019999997,-0.0002238465443683,0.0142495161722,3.876408123601999e-05,0.0,0.0,-0.017682759019999997,0.0002238465443683,0.0005766777609428999,0.0,-0.00029065569339129996,-1.6392098358010997e-05,0.0,0.0,0.0142495161722,-3.876408123601999e-05,-0.00029065569339129996,1.6392098358010997e-05,0.0005266070119009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999842626
0.03200000000000001,0.9988891418174,0.0,-0.017881574433190002,-4.711715821114399e-05,0.014281238150960001,4.0302528598999297e-07,0.0,0.0,-0.017881574433190002,4.711715821114399e-05,0.0005820470457358999,0.0,-0.0002838415986522,-2.01744237583223e-05,0.0,0.0,0.014281238150960001,-4.0302528598999297e-07,-0.0002838415986522,2.01744237583223e-05,0.0005287949414240999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999838046
0.03300000000000001,0.9988938768783999,0.0,-0.01778036827246,0.00019104543557112898,0.01427284805217,-9.41044065401e-05,0.0,0.0,-0.01778036827246,-0.00019104543557112898,0.0005764475298647,0.0,-0.00027283054704199997,-2.0360822252023998e-05,0.0,0.0,0.01427284805217,9.41044065401e-05,-0.00027283054704199997,2.0360822252023998e-05,0.0005296589403378999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999833486
0.03400000000000001,0.9989059556956,0.0,-0.017543997863210002,0.000168483120725612,0.014183186367010001,-0.0001599365552406,0.0,0.0,-0.017543997863210002,-0.000168483120725612,0.0005657069446215001,0.0,-0.0002606086165723,-1.4272622676299001e-05,0.0,0.0,0.014183186367010001,0.0001599365552406,-0.0002606086165723,1.4272622676299001e-05,0.0005283202547114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999828948999
0.03500000000000001,0.9989122569303,0.0,-0.01750011654716,-4.3312185052399986e-05,0.014082447703879999,-0.00013458064321831997,0.0,0.0,-0.01750011654716,4.3312185052399986e-05,0.000561940788039,0.0,-0.00025370904984210003,-4.661677145886001e-06,0.0,0.0,0.014082447703879999,0.00013458064321831997,-0.00025370904984210003,4.661677145886001e-06,0.0005257847253898999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999824435999
0.03599999999999999,0.9989093806998,0.0,-0.017663236498639996,-0.00014441777111705,0.014046961411319999,-5.692202586691998e-05,0.0,0.0,-0.017663236498639996,0.00014441777111705,0.000566897165643,0.0,-0.0002544188505009,3.2168869480929997e-06,0.0,0.0,0.014046961411319999,5.692202586691998e-05,-0.0002544188505009,-3.2168869480929997e-06,0.0005237041299536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999819956
0.03699999999999999,0.9989049295842001,0.0,-0.01778180467253,-6.1634615983632e-05,0.0140708635463,1.4039634317300052e-06,0.0,0.0,-0.01778180467253,6.1634615983632e-05,0.0005723632019964999,0.0,-0.00025940314714510004,7.040909015812841e-06,0.0,0.0,0.0140708635463,-1.4039634317300052e-06,-0.00025940314714510004,-7.040909015812841e-06,0.0005226887647742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999815510001
0.03799999999999999,0.9989037446194,0.0,-0.017757567811580003,2.7489012095080043e-06,0.014094598517480003,2.5670374087070023e-05,0.0,0.0,-0.017757567811580003,-2.7489012095080043e-06,0.000573898472921,0.0,-0.0002649003595612,7.743864763284e-06,0.0,0.0,0.014094598517480003,-2.5670374087070023e-05,-0.0002649003595612,-7.743864763284e-06,0.0005223380177888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999811102
0.03899999999999999,0.9989020785198,0.0,-0.01775848286536,-4.4621683622430005e-05,0.014090102445509997,6.916002093324e-05,0.0,0.0,-0.01775848286536,4.4621683622430005e-05,0.0005752464811821,0.0,-0.0002699763719799,5.744356696449e-06,0.0,0.0,0.014090102445509997,-6.916002093324e-05,-0.0002699763719799,-5.744356696449e-06,0.0005226556732092001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999806739999
0.039999999999999994,0.9988970420744,0.0,-0.017854862276300003,-4.3545482058969996e-05,0.01411058732487,0.00017608428972058998,0.0,0.0,-0.017854862276300003,4.3545482058969996e-05,0.0005780051254409,0.0,-0.00027464543601049996,5.270517147194998e-07,0.0,0.0,0.01411058732487,-0.00017608428972058998,-0.00027464543601049996,-5.270517147194998e-07,0.0005249330428718001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999802429999
0.040999999999999995,0.9988919918920001,0.0,-0.017869253176979998,5.397784890558999e-05,0.0142252180837,0.00029570955839843997,0.0,0.0,-0.017869253176979998,-5.397784890558999e-05,0.0005775841940824,0.0,-0.0002781089831519,-5.547433905295e-06,0.0,0.0,0.0142252180837,-0.00029570955839843997,-0.0002781089831519,5.547433905295e-06,0.0005304037309895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999798170001
0.041999999999999996,0.9988878137371999,0.0,-0.017761533887210003,4.133692119219e-05,0.014401490136530002,0.00033215713763179997,0.0,0.0,-0.017761533887210003,-4.133692119219e-05,0.0005740575681283,0.0,-0.0002804298765959,-7.9009477975708e-06,0.0,0.0,0.014401490136530002,-0.00033215713763179997,-0.0002804298765959,7.9009477975708e-06,0.0005381080915185001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999793970001
0.04299999999999999,0.9988791364141001,0.0,-0.017764733976150002,-0.00013603915867665002,0.014534614065840001,0.00028574308219552,0.0,0.0,-0.017764733976150002,0.00013603915867665002,0.0005752611723873,0.0,-0.000283364386155,-6.1016310345550995e-06,0.0,0.0,0.014534614065840001,-0.00028574308219552,-0.000283364386155,6.1016310345550995e-06,0.0005455813953109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999789819001
0.04399999999999999,0.9988642922147001,0.0,-0.017975461532999996,-0.00023696070810913002,0.014600826983509998,0.000247518940877141,0.0,0.0,-0.017975461532999996,0.00023696070810913002,0.000583892915252,0.0,-0.0002877266525242,-4.799128424728999e-06,0.0,0.0,0.014600826983509998,-0.000247518940877141,-0.0002877266525242,4.799128424728999e-06,0.0005517934422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999785721
0.04499999999999999,0.9988505721061,0.0,-0.01817958777031,-0.00010132390737086001,0.014675987850330002,0.00024578663298271,0.0,0.0,-0.01817958777031,0.00010132390737086001,0.0005917397420888,0.0,-0.0002915619172926,-6.6941062860469995e-06,0.0,0.0,0.014675987850330002,-0.00024578663298271,-0.0002915619172926,6.6941062860469995e-06,0.0005576663189299001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999781670998
0.04599999999999999,0.9988461831465001,0.0,-0.018151959517570003,0.00012224903934151,0.014787972821520001,0.00020387194157410002,0.0,0.0,-0.018151959517570003,-0.00012224903934151,0.0005903583766542,0.0,-0.0002921606184668,-8.5413244281246e-06,0.0,0.0,0.014787972821520001,-0.00020387194157410002,-0.0002921606184668,8.5413244281246e-06,0.0005634362430904001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999777661
0.04699999999999999,0.9988503175048,0.0,-0.01795027667577,0.00016138966344565996,0.01484689420512,7.987738822308001e-05,0.0,0.0,-0.01795027667577,-0.00016138966344565996,0.0005823337533054999,0.0,-0.000289575438501,-5.9245830570276995e-06,0.0,0.0,0.01484689420512,-7.987738822308001e-05,-0.000289575438501,5.9245830570276995e-06,0.0005673261109668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999773693002
0.047999999999999994,0.9988534801545998,0.0,-0.017863242443870005,-2.109144169259e-05,0.01477527823234,-2.8015105893419987e-05,0.0,0.0,-0.017863242443870005,2.109144169259e-05,0.0005785037345073,0.0,-0.00028731402403079997,-1.5889479155399992e-07,0.0,0.0,0.01477527823234,2.8015105893419987e-05,-0.00028731402403079997,1.5889479155399992e-07,0.0005679930861637001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999769753
0.048999999999999995,0.998849382375,0.0,-0.01800399914131,-0.00015509974991382002,0.014657590618170003,4.703046634469997e-06,0.0,0.0,-0.01800399914131,0.00015509974991382002,0.0005832987927068,0.0,-0.0002885526850749,2.6815757882909996e-06,0.0,0.0,0.014657590618170003,-4.703046634469997e-06,-0.0002885526850749,-2.6815757882909996e-06,0.0005672954164875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999765841
0.049999999999999996,0.9988418827396,0.0,-0.018150384038420002,-8.861449090743999e-05,0.014655759303460001,0.00013397897665291003,0.0,0.0,-0.018150384038420002,8.861449090743999e-05,0.0005894583528056,0.0,-0.0002926694194171,9.36593578099998e-08,0.0,0.0,0.014655759303460001,-0.00013397897665291003,-0.0002926694194171,-9.36593578099998e-08,0.0005686351030786999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999761955001
0.051000000000000004,0.9988367794661,0.0,-0.018153143332250005,2.021496427065e-05,0.01477917201368,0.00018720210523894,0.0,0.0,-0.018153143332250005,-2.021496427065e-05,0.0005905949591978,0.0,-0.0002965558371008,-4.144165756551e-06,0.0,0.0,0.01477917201368,-0.00018720210523894,-0.0002965558371008,4.144165756551e-06,0.0005726013835277001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999758091
0.052000000000000005,0.9988354130128,0.0,-0.018098523834209998,5.969088957699998e-05,0.014868294556949999,0.00010536696719098998,0.0,0.0,-0.018098523834209998,-5.969088957699998e-05,0.000588102598571,0.0,-0.0002974757321363,-6.384374817452001e-06,0.0,0.0,0.014868294556949999,-0.00010536696719098998,-0.0002974757321363,6.384374817452001e-06,0.0005764598130992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999754246
0.053000000000000005,0.9988367649081,0.0,-0.01803133943489,4.3247919170780004e-05,0.01481988866469,1.884365412575e-05,0.0,0.0,-0.01803133943489,-4.3247919170780004e-05,0.0005849562211595001,0.0,-0.000294860740725,-6.706138226406499e-06,0.0,0.0,0.01481988866469,-1.884365412575e-05,-0.000294860740725,6.706138226406499e-06,0.0005782539129463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999750421
0.054000000000000006,0.9988358560284001,0.0,-0.018000011750609998,-7.203390258869998e-05,0.014716355441110001,6.862486890151001e-05,0.0,0.0,-0.018000011750609998,7.203390258869998e-05,0.0005846141354179,0.0,-0.00029174195574740004,-6.682886146632801e-06,0.0,0.0,0.014716355441110001,-6.862486890151001e-05,-0.00029174195574740004,6.682886146632801e-06,0.0005795044984103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999746620001
0.05500000000000001,0.9988261642039001,0.0,-0.018143450083239997,-0.0001962330280923,0.014718975408709997,0.00023960309860741004,0.0,0.0,-0.018143450083239997,0.0001962330280923,0.0005904020558376,0.0,-0.00029229531743059996,-8.0370652674219e-06,0.0,0.0,0.014718975408709997,-0.00023960309860741004,-0.00029229531743059996,8.0370652674219e-06,0.0005834080249447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999742846999
0.05600000000000001,0.998811624542,0.0,-0.018357546276200003,-9.652045113347e-05,0.014890342671189999,0.00038052403510673634,0.0,0.0,-0.018357546276200003,9.652045113347e-05,0.0005971079083527999,0.0,-0.00029605515478029994,-1.0850514112054697e-05,0.0,0.0,0.014890342671189999,-0.00038052403510673634,-0.00029605515478029994,1.0850514112054697e-05,0.0005912414595978999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999739099001
0.05700000000000001,0.998804382239,0.0,-0.01832874820703,0.00014238430359849998,0.015128733103609997,0.00036032566289164,0.0,0.0,-0.01832874820703,-0.00014238430359849998,0.0005948962824250999,0.0,-0.00029859673079479993,-1.10953905291328e-05,0.0,0.0,0.015128733103609997,-0.00036032566289164,-0.00029859673079479993,1.10953905291328e-05,0.0006006950168542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999735381999
