time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.010000000000000002,0.9990126554477501,0.0,-0.01618226062038,-0.0014352054009280002,0.014332039532530002,0.0002228921715717,0.0,0.0,-0.01618226062038,0.0014352054009280002,0.0004889937457474,0.0,-0.00018151163797145,0.00017587211010259998,0.0,0.0,0.014332039532530002,-0.0002228921715717,-0.00018151163797145,-0.00017587211010259998,0.0004983452795888999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999944729998
0.011000000000000003,0.9989493527648501,0.0,-0.018098498613825,-0.0010071114972989002,0.013895989905165001,-0.00011209511886692001,0.0,0.0,-0.018098498613825,0.0010071114972989002,0.0005693494308073,0.0,-0.0002773893243367,0.00019101418527575,0.0,0.0,0.013895989905165001,0.00011209511886692001,-0.0002773893243367,-0.00019101418527575,0.00048129177222389996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999939679002
0.012000000000000004,0.9989363914437999,0.0,-0.018120356689884997,0.00026014640283270003,0.013693977481595,8.713474760190511e-06,0.0,0.0,-0.018120356689884997,-0.00026014640283270003,0.0005989724405194,0.0,-0.0003497646617062,0.00014631155166694998,0.0,0.0,0.013693977481595,-8.713474760190511e-06,-0.0003497646617062,-0.00014631155166694998,0.00046462958286965005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999346715
0.013000000000000006,0.9989549821534001,0.0,-0.01736671629291,0.0004481429726116,0.01373369524991,9.982449578805953e-05,0.0,0.0,-0.01736671629291,-0.0004481429726116,0.0005891414175645,0.0,-0.0003887982408935,8.246975674998e-05,0.0,0.0,0.01373369524991,-9.982449578805953e-05,-0.0003887982408935,-8.246975674998e-05,0.0004558693982455001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999929692999
0.014000000000000007,0.9989638718940002,0.0,-0.017159262887330003,3.68261321147205e-05,0.013785591235089998,7.836828414538348e-05,0.0,0.0,-0.017159262887330003,-3.68261321147205e-05,0.0005826521744308501,0.0,-0.00040004726442715004,1.87074178291e-05,0.0,0.0,0.013785591235089998,-7.836828414538348e-05,-0.00040004726442715004,-1.87074178291e-05,0.00045346840418699995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999924727
0.015000000000000008,0.9989590938993,0.0,-0.017359823381749996,-0.00013208935766002248,0.013781461068314998,3.7543681766478995e-05,0.0,0.0,-0.017359823381749996,0.00013208935766002248,0.0005851901995194,0.0,-0.00038660346785870004,-3.991891703169e-05,0.0,0.0,0.013781461068314998,-3.7543681766478995e-05,-0.00038660346785870004,3.991891703169e-05,0.00045570787759514994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999197635
0.016000000000000007,0.9989541897920999,0.0,-0.01747323483884,-4.44655260272515e-05,0.013754683308724999,2.0621405698400003e-05,0.0,0.0,-0.01747323483884,4.44655260272515e-05,0.0005837832393510001,0.0,-0.00035129576701255005,-8.588115417777e-05,0.0,0.0,0.013754683308724999,-2.0621405698400003e-05,-0.00035129576701255005,8.588115417777e-05,0.00046201844865925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999914801998
0.017000000000000008,0.9989536917815999,0.0,-0.017434844651994998,2.5538164006700997e-05,0.013729278938864997,2.1937187117560006e-05,0.0,0.0,-0.017434844651994998,-2.5538164006700997e-05,0.00057493151874785,0.0,-0.000302513343991,-0.00011060946044475,0.0,0.0,0.013729278938864997,-2.1937187117560006e-05,-0.000302513343991,0.00011060946044475,0.0004713676833065001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999909837
0.018000000000000002,0.9989539722997002,0.0,-0.017390584396644995,3.748921471404498e-06,0.01370832119487,3.6314383293604495e-05,0.0,0.0,-0.017390584396644995,-3.748921471404498e-06,0.0005640133345000502,0.0,-0.00025230336228039996,-0.00011124517484025001,0.0,0.0,0.01370832119487,-3.6314383293604495e-05,-0.00025230336228039996,0.00011124517484025001,0.00048200485306034997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999904871502
0.019000000000000003,0.9989520876061502,0.0,-0.017410000066555003,-3.3303798776834996e-05,0.013699589787575,6.833518162033749e-05,0.0,0.0,-0.017410000066555003,3.3303798776834996e-05,0.0005556455916938999,0.0,-0.00021143793434675,-9.1716821780445e-05,0.0,0.0,0.013699589787575,-6.833518162033749e-05,-0.00021143793434675,9.1716821780445e-05,0.00049225679335775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999899910501
0.020000000000000004,0.9989486966071499,0.0,-0.01744930040207,-2.3250726818480007e-05,0.013721917644594999,0.000109058826587095,0.0,0.0,-0.01744930040207,2.3250726818480007e-05,0.0005503042078379499,0.0,-0.00018644270591664997,-5.952128056743501e-05,0.0,0.0,0.013721917644594999,-0.000109058826587095,-0.00018644270591664997,5.952128056743501e-05,0.0005009886812763002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999894961501
0.021000000000000005,0.9989456593437002,0.0,-0.01744957729506,2.8429142879635027e-06,0.013774936863345,0.0001282187532604435,0.0,0.0,-0.01744957729506,-2.8429142879635027e-06,0.00054702716867475,0.0,-0.00017916986972525,-2.2515553449560002e-05,0.0,0.0,0.013774936863345,-0.0001282187532604435,-0.00017916986972525,2.2515553449560002e-05,0.0005073024909843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999890034499
0.022000000000000006,0.9989429225392499,0.0,-0.017436970046505004,-1.3560188729359501e-05,0.013824585747884999,0.00011206169259255999,0.0,0.0,-0.017436970046505004,1.3560188729359501e-05,0.0005466606408693,0.0,-0.00018785204560050004,1.1976761844683e-05,0.0,0.0,0.013824585747884999,-0.00011206169259255999,-0.00018785204560050004,-1.1976761844683e-05,0.00051040533318035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999885134001
0.023000000000000007,0.9989393185929,0.0,-0.017470814633005004,-4.766035013590769e-05,0.01384349750717,8.78087372781875e-05,0.0,0.0,-0.017470814633005004,4.766035013590769e-05,0.00055037943112305,0.0,-0.00020813714168775002,3.7352929984255e-05,0.0,0.0,0.01384349750717,-8.78087372781875e-05,-0.00020813714168775002,-3.7352929984255e-05,0.0005102900026122501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999880267498
0.024000000000000007,0.9989353578109501,0.0,-0.0175275807095,-3.6854370959251005e-05,0.013844968393105,8.864656603817898e-05,0.0,0.0,-0.0175275807095,3.6854370959251005e-05,0.0005564331195190501,0.0,-0.00023396383693285,4.9598685977430006e-05,0.0,0.0,0.013844968393105,-8.864656603817898e-05,-0.00023396383693285,-4.9598685977430006e-05,0.0005081966135976001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999875441501
0.025000000000000005,0.99893238560375,0.0,-0.01754108714207,5.424124881740028e-07,0.01386008905668,0.00011515614448018951,0.0,0.0,-0.01754108714207,-5.424124881740028e-07,0.0005616706640940499,0.0,-0.00025927663290390004,4.907711889691e-05,0.0,0.0,0.01386008905668,-0.00011515614448018951,-0.00025927663290390004,-4.907711889691e-05,0.0005059307979042502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999870656
0.026000000000000013,0.9989297074727499,0.0,-0.017522045618075,-2.7216654551549955e-06,0.013901296271165,0.00014324524568523498,0.0,0.0,-0.017522045618075,2.7216654551549955e-06,0.00056548226821285,0.0,-0.00027987585280305003,3.9384467333005005e-05,0.0,0.0,0.013901296271165,-0.00014324524568523498,-0.00027987585280305003,-3.9384467333005005e-05,0.0005047968506541999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999865915499
0.027000000000000014,0.9989254153302503,0.0,-0.017538303225669998,-4.371228350788101e-05,0.013956727001494997,0.00015233219985545999,0.0,0.0,-0.017538303225669998,4.371228350788101e-05,0.0005693637224298,0.0,-0.00029365719202625,2.460091738115999e-05,0.0,0.0,0.013956727001494997,-0.00015233219985545999,-0.00029365719202625,-2.460091738115999e-05,0.0005052070686187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999861214002
0.028000000000000014,0.9989197991105998,0.0,-0.017596878740075,-5.3522783343884984e-05,0.014006465831759995,0.00013976716293819755,0.0,0.0,-0.017596878740075,5.3522783343884984e-05,0.0005732055782214501,0.0,-0.00029967690754804997,8.097919240422492e-06,0.0,0.0,0.014006465831759995,-0.00013976716293819755,-0.00029967690754804997,-8.097919240422492e-06,0.00050698096561025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999856544
0.029000000000000015,0.9989153967165502,0.0,-0.017630620082639995,-1.3494224953756503e-05,0.014039169865370002,0.00011621975118011,0.0,0.0,-0.017630620082639995,1.3494224953756503e-05,0.0005748269414414499,0.0,-0.00029801603534499994,-6.939051569856601e-06,0.0,0.0,0.014039169865370002,-0.00011621975118011,-0.00029801603534499994,6.939051569856601e-06,0.0005097615323143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999851905498
0.030000000000000016,0.99891331241615,0.0,-0.017610885165760003,1.426441867067e-05,0.014054761733935,9.192742710782e-05,0.0,0.0,-0.017610885165760003,-1.426441867067e-05,0.0005735074016989001,0.0,-0.00029050219544735,-1.7594064022915e-05,0.0,0.0,0.014054761733935,-9.192742710782e-05,-0.00029050219544735,1.7594064022915e-05,0.00051316491083895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999847287502
0.031000000000000017,0.9989118371454,0.0,-0.017592207778820004,-6.489463159731498e-06,0.01405489310761,7.25070689830115e-05,0.0,0.0,-0.017592207778820004,6.489463159731498e-06,0.00057137193337145,0.0,-0.00028038136142110004,-2.2582083967035e-05,0.0,0.0,0.01405489310761,-7.25070689830115e-05,-0.00028038136142110004,2.2582083967035e-05,0.0005167751900016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999842687999
0.032000000000000015,0.9989093947840499,0.0,-0.01761508374512,-3.1746547825958e-05,0.014041459500465004,6.71970564947455e-05,0.0,0.0,-0.01761508374512,3.1746547825958e-05,0.0005702782111006499,0.0,-0.0002706611866866501,-2.2809422926394994e-05,0.0,0.0,0.014041459500465004,-6.71970564947455e-05,-0.0002706611866866501,2.2809422926394994e-05,0.00052031081558905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998381065
0.033000000000000015,0.9989064370101002,0.0,-0.017646491274845,-2.159553699533e-05,0.014028396982464997,8.7895059388565e-05,0.0,0.0,-0.017646491274845,2.159553699533e-05,0.000569670891823,0.0,-0.0002631382515502,-2.0040699354485003e-05,0.0,0.0,0.014028396982464997,-8.7895059388565e-05,-0.0002631382515502,2.0040699354485003e-05,0.0005238754522191001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999833540002
0.034000000000000016,0.9989036137909,0.0,-0.017648661471534998,-1.2352246344549976e-06,0.014042703952265001,0.00013007535734889,0.0,0.0,-0.017648661471534998,1.2352246344549976e-06,0.0005685390960087999,0.0,-0.00025881180613794997,-1.5446619225635497e-05,0.0,0.0,0.014042703952265001,-0.00013007535734889,-0.00025881180613794997,1.5446619225635497e-05,0.0005278300124382499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998289935
0.03500000000000002,0.9989002638029,0.0,-0.017639778457265002,-8.442931257088948e-06,0.014098627577695002,0.00016238994123689998,0.0,0.0,-0.017639778457265002,8.442931257088948e-06,0.00056751327515905,0.0,-0.00025817983404715,-9.636491769753998e-06,0.0,0.0,0.014098627577695002,-0.00016238994123689998,-0.00025817983404715,9.636491769753998e-06,0.0005322053689961499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999824470498
0.036000000000000004,0.9988957908589,0.0,-0.01765673232618,-3.362546609777201e-05,0.014172629776765,0.0001524575883409545,0.0,0.0,-0.01765673232618,3.362546609777201e-05,0.00056787040698685,0.0,-0.00026076075779985,-3.5237241867175505e-06,0.0,0.0,0.014172629776765,-0.0001524575883409545,-0.00026076075779985,3.5237241867175505e-06,0.00053632073156325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999998199755
0.037000000000000005,0.9988911050648499,0.0,-0.017697346010515,-4.4425524477452485e-05,0.014219559245134999,0.00010593819208736652,0.0,0.0,-0.017697346010515,4.4425524477452485e-05,0.0005696174157020998,0.0,-0.00026500329991770003,1.4500110578462002e-06,0.0,0.0,0.014219559245134999,-0.00010593819208736652,-0.00026500329991770003,-1.4500110578462002e-06,0.0005392590708473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999815515
0.038000000000000006,0.99888738675035,0.0,-0.017736709566625,-3.803568713505849e-05,0.014219202899244998,6.903617789076648e-05,0.0,0.0,-0.017736709566625,3.803568713505849e-05,0.0005717522242850501,0.0,-0.0002693157249153,4.00043973864625e-06,0.0,0.0,0.014219202899244998,-6.903617789076648e-05,-0.0002693157249153,-4.00043973864625e-06,0.0005408421350500501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999811097497
0.03900000000000001,0.9988843299892501,0.0,-0.017769067378079997,-2.7995433985893496e-05,0.014202637514115001,8.5944931956735e-05,0.0,0.0,-0.017769067378079997,2.7995433985893496e-05,0.0005735904413192,0.0,-0.00027312178003905004,3.7293458044943997e-06,0.0,0.0,0.014202637514115001,-8.5944931956735e-05,-0.00027312178003905004,-3.7293458044943997e-06,0.0005420602422449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999806727
0.04000000000000001,0.99888076804875,0.0,-0.01779294281657,-1.85402558877795e-05,0.014226410453795,0.00015057608483226,0.0,0.0,-0.01779294281657,1.85402558877795e-05,0.0005748492350087502,0.0,-0.00027669833210365,1.4602084344971002e-06,0.0,0.0,0.014226410453795,-0.00015057608483226,-0.00027669833210365,-1.4602084344971002e-06,0.0005443629577451501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999802414499
0.04100000000000001,0.99887590226085,0.0,-0.017806898575715005,-2.5763349702964493e-05,0.014311109885280001,0.00020710942857048,0.0,0.0,-0.017806898575715005,2.5763349702964493e-05,0.0005757412487712501,0.0,-0.0002803010981022001,-1.1370665459097451e-06,0.0,0.0,0.014311109885280001,-0.00020710942857048,-0.0002803010981022001,1.1370665459097451e-06,0.00054833630599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999798157001
0.04200000000000001,0.9988693923465499,0.0,-0.01784105545167,-5.776939811802001e-05,0.014414919587034999,0.00021274494244404854,0.0,0.0,-0.01784105545167,5.776939811802001e-05,0.0005773726253611999,0.0,-0.00028368204567275,-2.9804308462058e-06,0.0,0.0,0.014414919587034999,-0.00021274494244404854,-0.00028368204567275,2.9804308462058e-06,0.0005532144238146002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999793958502
0.04300000000000001,0.9988619867045001,0.0,-0.017912505391925,-6.967135288129999e-05,0.01448633998703,0.000186287454656335,0.0,0.0,-0.017912505391925,6.967135288129999e-05,0.0005800690243098001,0.0,-0.00028615850892355006,-4.4598278773432e-06,0.0,0.0,0.01448633998703,-0.000186287454656335,-0.00028615850892355006,4.4598278773432e-06,0.0005579232529176499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999789818501
0.04400000000000001,0.998855713005,0.0,-0.017964439880185,-3.267263702768e-05,0.014525187965655004,0.00017261636734014761,0.0,0.0,-0.017964439880185,3.267263702768e-05,0.0005819959143518501,0.0,-0.0002872000051255,-6.07867364685015e-06,0.0,0.0,0.014525187965655004,-0.00017261636734014761,-0.0002872000051255,6.07867364685015e-06,0.0005622696537682999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999785729999
0.04500000000000001,0.99885111298805,0.0,-0.017959149778095002,-1.1426422163420003e-05,0.014564857345959997,0.00017960632257046,0.0,0.0,-0.017959149778095002,1.1426422163420003e-05,0.0005821647742634001,0.0,-0.0002873045524258,-7.116705780876051e-06,0.0,0.0,0.014564857345959997,-0.00017960632257046,-0.0002873045524258,7.116705780876051e-06,0.0005667004068828001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999781691999
0.04600000000000001,0.9988459444625499,0.0,-0.017969309553109998,-4.680310766432009e-05,0.014614094458730001,0.00018211972730042503,0.0,0.0,-0.017969309553109998,4.680310766432009e-05,0.00058271426514765,0.0,-0.0002877099854898,-6.992694869306001e-06,0.0,0.0,0.014614094458730001,-0.00018211972730042503,-0.0002877099854898,6.992694869306001e-06,0.0005713190417429501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999777694499
0.047000000000000014,0.9988394810702502,0.0,-0.018035461895485,-5.60492958388725e-05,0.014652284662899997,0.0001724841793428465,0.0,0.0,-0.018035461895485,5.60492958388725e-05,0.0005846878892247501,0.0,-0.00028868309741649997,-6.602240490602001e-06,0.0,0.0,0.014652284662899997,-0.0001724841793428465,-0.00028868309741649997,6.602240490602001e-06,0.0005758084136324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999773731998
0.048000000000000015,0.9988343889922,0.0,-0.018064399192109996,-1.2023189183250007e-06,0.014671592947840002,0.00017065383628218849,0.0,0.0,-0.018064399192109996,1.2023189183250007e-06,0.00058547343526495,0.0,-0.00028933217060865004,-6.642294700238751e-06,0.0,0.0,0.014671592947840002,-0.00017065383628218849,-0.00028933217060865004,6.642294700238751e-06,0.0005801145521514999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999769796502
0.049000000000000016,0.99883110351345,0.0,-0.01802146890724,1.4124875124759997e-05,0.014691830704880001,0.000190545716832355,0.0,0.0,-0.01802146890724,-1.4124875124759997e-05,0.0005842595697361499,0.0,-0.0002897579003293,-6.3767589961084e-06,0.0,0.0,0.014691830704880001,-0.000190545716832355,-0.0002897579003293,6.3767589961084e-06,0.0005846135052073999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999765883502
0.05000000000000001,0.9988260547076498,0.0,-0.01801745891896,-4.37205821309145e-05,0.014737300364185,0.00021888237427420497,0.0,0.0,-0.01801745891896,4.37205821309145e-05,0.0005842889827238501,0.0,-0.00029139409168495005,-5.4557573890578005e-06,0.0,0.0,0.014737300364185,-0.00021888237427420497,-0.00029139409168495005,5.4557573890578005e-06,0.00058963250879585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999761992001
0.051000000000000024,0.9988184160312,0.0,-0.018085841721954998,-6.3978728773999e-05,0.014809200522405,0.00022332547600039995,0.0,0.0,-0.018085841721954998,6.3978728773999e-05,0.00058656813502075,0.0,-0.00029440820540860003,-4.720122422582999e-06,0.0,0.0,0.014809200522405,-0.00022332547600039995,-0.00029440820540860003,4.720122422582999e-06,0.0005949916455413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999758118999
0.052000000000000025,0.9988120132646999,0.0,-0.018121791290875003,-1.5736330167514998e-05,0.014874178645435002,0.00018338385250822497,0.0,0.0,-0.018121791290875003,1.5736330167514998e-05,0.0005880400229099499,0.0,-0.0002969977369214001,-4.40620542752515e-06,0.0,0.0,0.014874178645435002,-0.00018338385250822497,-0.0002969977369214001,4.40620542752515e-06,0.0005999221388708501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999754265
0.05300000000000001,0.9988086808089001,0.0,-0.018097768558024994,4.961097725329498e-06,0.014891433934334997,0.00012310173003804748,0.0,0.0,-0.018097768558024994,-4.961097725329498e-06,0.00058765700366215,0.0,-0.0002979801301320999,-3.945518874796351e-06,0.0,0.0,0.014891433934334997,-0.00012310173003804748,-0.0002979801301320999,3.945518874796351e-06,0.0006036372309198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999750434501
0.05400000000000003,0.9988059821005499,0.0,-0.01809681262541,-2.6580077795366e-05,0.014862675213825002,9.5941371511435e-05,0.0,0.0,-0.01809681262541,2.6580077795366e-05,0.0005877278646535,0.0,-0.00029808961433005,-3.6536414810224503e-06,0.0,0.0,0.014862675213825002,-9.5941371511435e-05,-0.00029808961433005,3.6536414810224503e-06,0.0006062646976821499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999997466295
0.055000000000000014,0.9988019299624501,0.0,-0.01813915040739,-4.3300910382202494e-05,0.014834955895349996,0.00012744663414731002,0.0,0.0,-0.01813915040739,4.3300910382202494e-05,0.0005890848725754,0.0,-0.00029842338838604996,-4.42147976358255e-06,0.0,0.0,0.014834955895349996,-0.00012744663414731002,-0.00029842338838604996,4.42147976358255e-06,0.0006089594502216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999742852997
0.05600000000000003,0.9987967592377501,0.0,-0.0181729114225,-2.9539887380933992e-05,0.014849969647565001,0.00019537515388284998,0.0,0.0,-0.0181729114225,2.9539887380933992e-05,0.00059029170865405,0.0,-0.0002993454786038,-6.05806572525635e-06,0.0,0.0,0.014849969647565001,-0.00019537515388284998,-0.0002993454786038,6.05806572525635e-06,0.00061292296471845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999739110501
