time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.020999999999999998,0.9989492801718999,0.0,-0.01743923036145,-6.31497585880543e-05,0.013816713906850001,3.799352824447999e-05,0.0,0.0,-0.01743923036145,6.31497585880543e-05,0.0005459724353554,0.0,-0.00018150357186929998,-2.2941110257634704e-05,0.0,0.0,0.013816713906850001,-3.799352824447999e-05,-0.00018150357186929998,2.2941110257634704e-05,0.0005047473927459999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.021999999999999995,0.9989468323827001,0.0,-0.017465420971160002,-3.684032517375e-05,0.013768254905499999,-1.062425295772601e-05,0.0,0.0,-0.017465420971160002,3.684032517375e-05,0.0005476983748220999,0.0,-0.0001880949422774,1.039140537654541e-05,0.0,0.0,0.013768254905499999,1.062425295772601e-05,-0.0001880949422774,-1.039140537654541e-05,0.0005054692422551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.022999999999999996,0.9989458345272,0.0,-0.01749125779423,-8.73306614465001e-06,0.01370575074655,3.1443719217999913e-06,0.0,0.0,-0.01749125779423,8.73306614465001e-06,0.0005508956206534,0.0,-0.0002046571210928,3.3445324066623995e-05,0.0,0.0,0.01370575074655,-3.1443719217999913e-06,-0.0002046571210928,-3.3445324066623995e-05,0.0005032698520501999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.023999999999999997,0.9989454380893001,0.0,-0.01749552529126,2.8932211079160003e-05,0.013667788251649998,6.988496039598e-05,0.0,0.0,-0.01749552529126,-2.8932211079160003e-05,0.0005540947095309001,0.0,-0.00022637362834309997,4.448456547288999e-05,0.0,0.0,0.013667788251649998,-6.988496039598e-05,-0.00022637362834309997,-4.448456547288999e-05,0.0005004672012104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.024999999999999998,0.9989446786376,0.0,-0.01746592764326,5.506092055227999e-05,0.01367896379677,0.00017100447382114003,0.0,0.0,-0.01746592764326,-5.506092055227999e-05,0.0005562609405891001,0.0,-0.0002490476503382,4.473243933303e-05,0.0,0.0,0.01367896379677,-0.00017100447382114003,-0.0002490476503382,-4.473243933303e-05,0.0004990604217784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.026000000000000002,0.9989417744921001,0.0,-0.0174026444948,2.3601943442719994e-05,0.01376079978159,0.00027108772173873994,0.0,0.0,-0.0174026444948,-2.3601943442719994e-05,0.0005579308523609001,0.0,-0.00026978713150870005,3.7353472673789994e-05,0.0,0.0,0.01376079978159,-0.00027108772173873994,-0.00026978713150870005,-3.7353472673789994e-05,0.0005002946555033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.027000000000000003,0.9989334734959,0.0,-0.017401284849009997,-0.00010948186961198,0.013901331645360001,0.00031272523442915,0.0,0.0,-0.017401284849009997,0.00010948186961198,0.0005624917127086,0.0,-0.0002870465035903,2.5900614426092005e-05,0.0,0.0,0.013901331645360001,-0.00031272523442915,-0.0002870465035903,-2.5900614426092005e-05,0.0005040347913984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.028000000000000004,0.9989193213568001,0.0,-0.01757246937219,-0.00020317554632543004,0.01404002799812,0.000263190308258029,0.0,0.0,-0.01757246937219,0.00020317554632543004,0.0005718589884786,0.0,-0.0002990199806657,1.1999973202226e-05,0.0,0.0,0.01404002799812,-0.000263190308258029,-0.0002990199806657,-1.1999973202226e-05,0.0005088196546896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.029000000000000005,0.9989077493216001,0.0,-0.01775701688987,-6.951306825260003e-05,0.01411064124824,0.00014736048683176202,0.0,0.0,-0.01775701688987,6.951306825260003e-05,0.000579245600348,0.0,-0.0003021944815948,-3.2061177485223e-06,0.0,0.0,0.01411064124824,-0.00014736048683176202,-0.0003021944815948,3.2061177485223e-06,0.0005130050779054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.030000000000000006,0.9989079632375001,0.0,-0.01769918772435,0.00015279320329709,0.014083922424940002,3.0346396833070003e-05,0.0,0.0,-0.01769918772435,-0.00015279320329709,0.0005762619892797002,0.0,-0.0002947223785299,-1.5828156113928003e-05,0.0,0.0,0.014083922424940002,-3.0346396833070003e-05,-0.0002947223785299,1.5828156113928003e-05,0.0005157747732794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.031000000000000007,0.9989161155799,0.0,-0.01748027056308,0.00016792677134242,0.013984549230010001,-1.4647215754631999e-05,0.0,0.0,-0.01748027056308,-0.00016792677134242,0.0005663933875474001,0.0,-0.0002809043929327,-2.1726734120780003e-05,0.0,0.0,0.013984549230010001,1.4647215754631999e-05,-0.0002809043929327,2.1726734120780003e-05,0.0005174910326309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03200000000000001,0.9989194129610999,0.0,-0.01739429708533,-2.3927634545500007e-05,0.013892821013569997,5.239323296055999e-05,0.0,0.0,-0.01739429708533,2.3927634545500007e-05,0.0005609211739327999,0.0,-0.00026884418069280004,-2.1442427573764e-05,0.0,0.0,0.013892821013569997,-5.239323296055999e-05,-0.00026884418069280004,2.1442427573764e-05,0.0005196658647958999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03300000000000001,0.998911707952,0.0,-0.017523281695059997,-0.00017623403043170001,0.01390707620451,0.00019000431401772,0.0,0.0,-0.017523281695059997,0.00017623403043170001,0.000564193471573,0.0,-0.0002636384163493,-1.8992293742714005e-05,0.0,0.0,0.01390707620451,-0.00019000431401772,-0.0002636384163493,1.8992293742714005e-05,0.0005240985764888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03400000000000001,0.9988984293936998,0.0,-0.01770423185664,-0.00014774777046307896,0.01405626430006,0.0002758189186532,0.0,0.0,-0.01770423185664,0.00014774777046307896,0.0005705544098428,0.0,-0.0002642436574803,-1.664338341165e-05,0.0,0.0,0.01405626430006,-0.0002758189186532,-0.0002642436574803,1.664338341165e-05,0.0005310161963853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03500000000000001,0.9988892395407001,0.0,-0.01777459130836,-3.007825951190004e-06,0.01423955858708,0.00020599505848300001,0.0,0.0,-0.01777459130836,3.007825951190004e-06,0.0005727977750573,0.0,-0.000265924675226,-1.3364930022509999e-05,0.0,0.0,0.01423955858708,-0.00020599505848300001,-0.000265924675226,1.3364930022509999e-05,0.0005379626842031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03599999999999999,0.9988894599604998,0.0,-0.017706282980260002,0.00011593598081943998,0.01429997847868,1.865494829695998e-05,0.0,0.0,-0.017706282980260002,-0.00011593598081943998,0.0005690530144095,0.0,-0.0002649244650324,-7.812125875089e-06,0.0,0.0,0.01429997847868,-1.865494829695998e-05,-0.0002649244650324,7.812125875089e-06,0.0005414870251576999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03699999999999999,0.9988963729832998,0.0,-0.01758069008745,0.00011480480551979099,0.014188406152889998,-0.00012089931172741,0.0,0.0,-0.01758069008745,-0.00011480480551979099,0.0005630851612998999,0.0,-0.00026165956782370003,-9.189907603790004e-07,0.0,0.0,0.014188406152889998,0.00012089931172741,-0.00026165956782370003,9.189907603790004e-07,0.0005405418553106999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03799999999999999,0.9989014908593001,0.0,-0.017513375494079997,-1.1473128444360005e-05,0.01402243461539,-8.400241071854998e-05,0.0,0.0,-0.017513375494079997,1.1473128444360005e-05,0.0005607102362392,0.0,-0.00026014151976049997,4.7179977184269994e-06,0.0,0.0,0.01402243461539,8.400241071854998e-05,-0.00026014151976049997,-4.7179977184269994e-06,0.0005377989044127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03899999999999999,0.9988969739333999,0.0,-0.01759848583038,-0.00017619510085414,0.013967826148669999,0.0001011840143458,0.0,0.0,-0.01759848583038,0.00017619510085414,0.0005656930151216001,0.0,-0.0002642299524782,6.735132141444199e-06,0.0,0.0,0.013967826148669999,-0.0001011840143458,-0.0002642299524782,-6.735132141444199e-06,0.0005373330515232999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.039999999999999994,0.9988828427750001,0.0,-0.017822597118900003,-0.000215800580277256,0.014093967547420002,0.00029201232476588,0.0,0.0,-0.017822597118900003,0.000215800580277256,0.0005758476995231,0.0,-0.00027360590810270003,4.176481091145701e-06,0.0,0.0,0.014093967547420002,-0.00029201232476588,-0.00027360590810270003,-4.176481091145701e-06,0.0005413095254559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.040999999999999995,0.9988688843006,0.0,-0.01799232205826,-4.037480926645002e-05,0.014336596720980001,0.0003519650371253,0.0,0.0,-0.01799232205826,4.037480926645002e-05,0.0005825182689258,0.0,-0.00028300977269010003,-1.1991495756437e-06,0.0,0.0,0.014336596720980001,-0.0003519650371253,-0.00028300977269010003,1.1991495756437e-06,0.0005485974304702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041999999999999996,0.9988654002110999,0.0,-0.017907841631120004,0.00017649395848496003,0.014553008362380002,0.00024015643877653997,0.0,0.0,-0.017907841631120004,-0.00017649395848496003,0.000578888154037,0.0,-0.0002867911135335,-4.6028793524573e-06,0.0,0.0,0.014553008362380002,-0.00024015643877653997,-0.0002867911135335,4.6028793524573e-06,0.0005557116347915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04299999999999999,0.9988704635631003,0.0,-0.017679278007670003,0.00014294756830576997,0.014614381994279998,3.9544637683120005e-05,0.0,0.0,-0.017679278007670003,-0.00014294756830576997,0.0005703266173396,0.0,-0.0002849372642012,-2.3554730728419998e-06,0.0,0.0,0.014614381994279998,-3.9544637683120005e-05,-0.0002849372642012,2.3554730728419998e-06,0.0005592098193914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04399999999999999,0.9988718284116999,0.0,-0.01765722966028,-0.000120283835476434,0.014505505975979998,-8.4976973628563e-05,0.0,0.0,-0.01765722966028,0.000120283835476434,0.0005697048831419,0.0,-0.0002828234420054,2.5333316815315e-06,0.0,0.0,0.014505505975979998,8.4976973628563e-05,-0.0002828234420054,-2.5333316815315e-06,0.0005584667050918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04499999999999999,0.9988638639964,0.0,-0.017918970619760003,-0.00024379972338849998,0.014371138536210002,-1.9964890329458017e-05,0.0,0.0,-0.017918970619760003,0.00024379972338849998,0.000579406183824,0.0,-0.0002842563355189,2.8440490657859998e-06,0.0,0.0,0.014371138536210002,1.9964890329458017e-05,-0.0002842563355189,-2.8440490657859998e-06,0.0005567298196953999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04599999999999999,0.9988546253880999,0.0,-0.01812009093324,-6.201793831042999e-05,0.014397574832330002,0.000153305482512,0.0,0.0,-0.01812009093324,6.201793831042999e-05,0.0005871822762637,0.0,-0.0002874137991253,-2.7712888855268997e-06,0.0,0.0,0.014397574832330002,-0.000153305482512,-0.0002874137991253,2.7712888855268997e-06,0.0005581923355278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04699999999999999,0.9988524640786001,0.0,-0.01803339454133,0.0001419609524319,0.014592212145560002,0.00021815462975525004,0.0,0.0,-0.01803339454133,-0.0001419609524319,0.0005844032666653,0.0,-0.00028879673749130003,-7.1195262411360004e-06,0.0,0.0,0.014592212145560002,-0.00021815462975525004,-0.00028879673749130003,7.1195262411360004e-06,0.0005631326548519999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.047999999999999994,0.9988553837238001,0.0,-0.017857012401330002,0.00011269565010116999,0.01475564355467,7.6861768936667e-05,0.0,0.0,-0.017857012401330002,-0.00011269565010116999,0.0005773493539760001,0.0,-0.0002879239327451,-4.514810653537199e-06,0.0,0.0,0.01475564355467,-7.6861768936667e-05,-0.0002879239327451,4.514810653537199e-06,0.0005672669221839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.048999999999999995,0.9988574811958,0.0,-0.017840288375569998,-4.683487226307001e-05,0.01471789520075,-0.00013068639586863,0.0,0.0,-0.017840288375569998,4.683487226307001e-05,0.0005757845743628,0.0,-0.0002864660157308,1.6761739821519e-06,0.0,0.0,0.01471789520075,0.00013068639586863,-0.0002864660157308,-1.6761739821519e-06,0.0005667342297940999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.049999999999999996,0.998857025183,0.0,-0.01797187804565,-0.0001225795349649265,0.014528355926319996,-0.00019770132252013,0.0,0.0,-0.01797187804565,0.0001225795349649265,0.0005804930382485,0.0,-0.0002854704238854,4.115407630986e-06,0.0,0.0,0.014528355926319996,0.00019770132252013,-0.0002854704238854,-4.115407630986e-06,0.0005624817785823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.051000000000000004,0.9988558899475999,0.0,-0.01809111727716,-4.7823861092076e-05,0.01438139957196,-7.395856150282798e-05,0.0,0.0,-0.01809111727716,4.7823861092076e-05,0.0005850818012504001,0.0,-0.00028479044393099997,2.9620884191689973e-07,0.0,0.0,0.01438139957196,7.395856150282798e-05,-0.00028479044393099997,-2.9620884191689973e-07,0.0005590282512185001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.052000000000000005,0.9988561587485,0.0,-0.01806828513028,7.615390193607998e-05,0.01440417999135,0.00010450381055464479,0.0,0.0,-0.01806828513028,-7.615390193607998e-05,0.0005841432426367001,0.0,-0.00028390967998400004,-5.387014079338247e-06,0.0,0.0,0.01440417999135,-0.00010450381055464479,-0.00028390967998400004,5.387014079338247e-06,0.0005596980087369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.053000000000000005,0.9988566874571998,0.0,-0.01794412677584,7.034335457103e-05,0.01453858813163,0.00017614679602157,0.0,0.0,-0.01794412677584,-7.034335457103e-05,0.000579648951323,0.0,-0.0002831423259018,-6.9984501252886e-06,0.0,0.0,0.01453858813163,-0.00017614679602157,-0.0002831423259018,6.9984501252886e-06,0.0005636635915636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.054000000000000006,0.9988530526077,0.0,-0.017929875831379997,-8.294844460649999e-05,0.014626982641020001,0.00012765850320775102,0.0,0.0,-0.017929875831379997,8.294844460649999e-05,0.0005792850759880001,0.0,-0.0002837984204546,-4.2064248124603e-06,0.0,0.0,0.014626982641020001,-0.00012765850320775102,-0.0002837984204546,4.2064248124603e-06,0.0005676623163399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05500000000000001,0.9988445757995997,0.0,-0.018094610882720002,-0.00015979501024998,0.014603654027480002,8.6544053161641e-05,0.0,0.0,-0.018094610882720002,0.00015979501024998,0.0005852513958088,0.0,-0.0002860119596834,-2.5420932825569993e-06,0.0,0.0,0.014603654027480002,-8.6544053161641e-05,-0.0002860119596834,2.5420932825569993e-06,0.0005701728046862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05600000000000001,0.9988368971279998,0.0,-0.018222448175860002,-4.9990971920290005e-05,0.01455066339018,0.00014689444640806002,0.0,0.0,-0.018222448175860002,4.9990971920290005e-05,0.0005902048911392999,0.0,-0.0002877938464722,-5.44958688334e-06,0.0,0.0,0.01455066339018,-0.00014689444640806002,-0.0002877938464722,5.44958688334e-06,0.0005728979810179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05700000000000001,0.9988327977595999,0.0,-0.018176062990929998,5.992079215550002e-05,0.0145647775968,0.00027805676997509995,0.0,0.0,-0.018176062990929998,-5.992079215550002e-05,0.0005889806459613,0.0,-0.00028813466559910004,-9.9030272597006e-06,0.0,0.0,0.0145647775968,-0.00027805676997509995,-0.00028813466559910004,9.9030272597006e-06,0.0005782215944522001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05800000000000001,0.9988274721293001,0.0,-0.01809504918765,2.5352031264819988e-05,0.014662544926310004,0.00040677972728396994,0.0,0.0,-0.01809504918765,-2.5352031264819988e-05,0.0005857275009388001,0.0,-0.0002891638231057,-1.1723064555759999e-05,0.0,0.0,0.014662544926310004,-0.00040677972728396994,-0.0002891638231057,1.1723064555759999e-05,0.0005868003697798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
