time,rho00re,rho00im,rho01re,rho01im,rho02re,rho02im,rho03re,rho03im,rho10re,rho10im,rho11re,rho11im,rho12re,rho12im,rho13re,rho13im,rho20re,rho20im,rho21re,rho21im,rho22re,rho22im,rho23re,rho23im,rho30re,rho30im,rho31re,rho31im,rho32re,rho32im,rho33re,rho33im,totalpop
0.017000000000000005,0.9989457056595998,0.0,-0.017465867360789998,-0.00011857820497325998,0.01392239523073,9.407888003035e-05,0.0,0.0,-0.017465867360789998,0.00011857820497325998,0.0005762001456344999,0.0,-0.00030575263312820005,-0.00010720131023719999,0.0,0.0,0.01392239523073,-9.407888003035e-05,-0.00030575263312820005,0.00010720131023719999,0.00047808522795160003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999910332
0.017999999999999995,0.9989402543368999,0.0,-0.017537155958870003,-6.379927723039e-05,0.013949647352950002,1.2911155995910009e-05,0.0,0.0,-0.017537155958870003,6.379927723039e-05,0.0005707917624258,0.0,-0.0002597041747206,-0.00010688100039353001,0.0,0.0,0.013949647352950002,-1.2911155995910009e-05,-0.0002597041747206,0.00010688100039353001,0.0004889444419666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999905413999
0.018999999999999996,0.9989398115304,0.0,-0.01754569828318,1.5514479554300005e-05,0.013924846125879997,-6.638011541997002e-05,0.0,0.0,-0.01754569828318,-1.5514479554300005e-05,0.0005630736674083,0.0,-0.000219560011703,-8.793942345875001e-05,0.0,0.0,0.013924846125879997,6.638011541997002e-05,-0.000219560011703,8.793942345875001e-05,0.0004971048519214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999900499
0.019999999999999997,0.9989437931323,0.0,-0.01749909881825,6.127241085240999e-05,0.013854030407940001,-0.00011317107639217198,0.0,0.0,-0.01749909881825,-6.127241085240999e-05,0.0005546706639044,0.0,-0.00019162106856619997,-5.643464652025e-05,0.0,0.0,0.013854030407940001,0.00011317107639217198,-0.00019162106856619997,5.643464652025e-05,0.0005015257628198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999895592
0.020999999999999998,0.9989487228575001,0.0,-0.01744609341684,4.07639067041e-05,0.01376642981748,-9.3329309635458e-05,0.0,0.0,-0.01744609341684,-4.07639067041e-05,0.0005487290172061,0.0,-0.00017983333691709997,-2.0223616240963998e-05,0.0,0.0,0.01376642981748,9.3329309635458e-05,-0.00017983333691709997,2.0223616240963998e-05,0.0005025371958635001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999890705
0.021999999999999995,0.9989502903016,0.0,-0.0174503962579,-2.6464992983644996e-05,0.0137176742317,-8.890510259175005e-06,0.0,0.0,-0.0174503962579,2.6464992983644996e-05,0.0005480822080538,0.0,-0.0001850496708808,1.2809688703479603e-05,0.0,0.0,0.0137176742317,8.890510259175005e-06,-0.0001850496708808,-1.2809688703479603e-05,0.0005016160752383999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999885849
0.022999999999999996,0.9989472074586999,0.0,-0.017523747649349997,-5.716006069288001e-05,0.013736337975029999,9.084291318419999e-05,0.0,0.0,-0.017523747649349997,5.716006069288001e-05,0.0005525220244286,0.0,-0.0002040343706099,3.658605522462e-05,0.0,0.0,0.013736337975029999,-9.084291318419999e-05,-0.0002040343706099,-3.658605522462e-05,0.0005002586203463001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999881036
0.023999999999999997,0.9989426004838,0.0,-0.017572562274579998,-1.5314008546212006e-05,0.01379616872219,0.00016350712392257,0.0,0.0,-0.017572562274579998,1.5314008546212006e-05,0.0005581479826097,0.0,-0.00023017348150039998,4.824574415958e-05,0.0,0.0,0.01379616872219,-0.00016350712392257,-0.00023017348150039998,-4.824574415958e-05,0.0004992391598981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999876263
0.024999999999999998,0.998938427721,0.0,-0.01754766338494,2.3848655118900027e-06,0.013862632481600001,0.00021941956107748,0.0,0.0,-0.01754766338494,-2.3848655118900027e-06,0.0005625001210006,0.0,-0.0002569597064882,4.82642887542e-05,0.0,0.0,0.013862632481600001,-0.00021941956107748,-0.0002569597064882,-4.82642887542e-05,0.0004990593117482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999871538
0.026000000000000002,0.9989318856959999,0.0,-0.01754503098099,-5.815222040805701e-05,0.01395632092105,0.00028149397751752,0.0,0.0,-0.01754503098099,5.815222040805701e-05,0.0005674926609762999,0.0,-0.0002806083122159,3.899299877187e-05,0.0,0.0,0.01395632092105,-0.00028149397751752,-0.0002806083122159,-3.899299877187e-05,0.0005006083291884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999986686
0.027000000000000003,0.9989214266741,0.0,-0.01762525506543,-0.0001069051144108,0.014112557544529999,0.00029940431666284,0.0,0.0,-0.01762525506543,0.0001069051144108,0.0005742489167637001,0.0,-0.00029859413495599994,2.3978616081183004e-05,0.0,0.0,0.014112557544529999,-0.00029940431666284,-0.00029859413495599994,-2.3978616081183004e-05,0.0005043106312035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999862220001
0.028000000000000004,0.9989115007079998,0.0,-0.0177179438787,-7.187524895092999e-05,0.014262579165589997,0.00019366295879145995,0.0,0.0,-0.0177179438787,7.187524895092999e-05,0.0005799380425964999,0.0,-0.00030761233354950005,7.633583053942002e-06,0.0,0.0,0.014262579165589997,-0.00019366295879145995,-0.00030761233354950005,-7.633583053942002e-06,0.0005085470107590001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999857614
0.029000000000000005,0.9989078118126999,0.0,-0.017743125707169998,1.000843093052e-05,0.01427350701094,1.6985629526800007e-05,0.0,0.0,-0.017743125707169998,-1.000843093052e-05,0.0005813602997016999,0.0,-0.00030536968442270004,-6.6835194277613995e-06,0.0,0.0,0.01427350701094,-1.6985629526800007e-05,-0.00030536968442270004,6.6835194277613995e-06,0.0005108131910956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999853033001
0.030000000000000006,0.9989104398108,0.0,-0.017702209041290003,6.173007743828202e-05,0.014150891505499998,-6.472208120374999e-05,0.0,0.0,-0.017702209041290003,-6.173007743828202e-05,0.0005784435152221,0.0,-0.000294133612188,-1.7498008617323998e-05,0.0,0.0,0.014150891505499998,6.472208120374999e-05,-0.000294133612188,1.7498008617323998e-05,0.0005111015211295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999848469999
0.031000000000000007,0.9989142452868001,0.0,-0.0176556703212,6.366692423010999e-05,0.01405806040421,-4.5331790517599016e-07,0.0,0.0,-0.0176556703212,-6.366692423010999e-05,0.0005736655511895999,0.0,-0.00028019589621659997,-2.3686140227066998e-05,0.0,0.0,0.01405806040421,4.5331790517599016e-07,-0.00028019589621659997,2.3686140227066998e-05,0.0005120735541694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999843923002
0.03200000000000001,0.9989158636198999,0.0,-0.017612535554849998,5.036703796555001e-05,0.014088680558349997,7.8843017861e-05,0.0,0.0,-0.017612535554849998,-5.036703796555001e-05,0.0005689074004879,0.0,-0.00026877621261850004,-2.3804251321111e-05,0.0,0.0,0.014088680558349997,-7.8843017861e-05,-0.00026877621261850004,2.3804251321111e-05,0.0005152129182432999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999839385001
0.03300000000000001,0.9989152031406998,0.0,-0.01755990903515,-2.0076961024311002e-05,0.014153915291890001,5.9573032193639986e-05,0.0,0.0,-0.01755990903515,2.0076961024311002e-05,0.0005659808797568,0.0,-0.0002615003921443,-1.7754358908225002e-05,0.0,0.0,0.014153915291890001,-5.9573032193639986e-05,-0.0002615003921443,1.7754358908225002e-05,0.0005187994655582999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999834860999
0.03400000000000001,0.9989106567614,0.0,-0.017620064479690004,-0.00015838404490998,0.014132585737380002,-6.67595894179999e-06,0.0,0.0,-0.017620064479690004,0.00015838404490998,0.0005687898333978999,0.0,-0.00025857174820149997,-9.271686243087e-06,0.0,0.0,0.014132585737380002,6.67595894179999e-06,-0.00025857174820149997,9.271686243087e-06,0.0005205364402555001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999830348999
0.03500000000000001,0.9989029250856,0.0,-0.017823396825890004,-0.00015630364310877999,0.01403868122756,6.270708668179983e-06,0.0,0.0,-0.017823396825890004,0.00015630364310877999,0.0005761802768947,0.0,-0.00025917591933260006,-4.5144243779330984e-06,0.0,0.0,0.01403868122756,-6.270708668179983e-06,-0.00025917591933260006,4.5144243779330984e-06,0.0005208772235533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999825861
0.03599999999999999,0.998898922078,0.0,-0.01789128617604,5.1024913142319976e-05,0.013990734129560001,0.00012929691097599997,0.0,0.0,-0.01789128617604,-5.1024913142319976e-05,0.0005784447903651,0.0,-0.00026077894163070004,-5.07474133115725e-06,0.0,0.0,0.013990734129560001,-0.00012929691097599997,-0.00026077894163070004,5.07474133115725e-06,0.0005226152714268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999821397998
0.03699999999999999,0.9988998613819001,0.0,-0.01771788324538,0.00014720386518245,0.014058561966809999,0.00027810503764998004,0.0,0.0,-0.01771788324538,-0.00014720386518245,0.0005724915325271,0.0,-0.0002625265822676,-5.961306221989e-06,0.0,0.0,0.014058561966809999,-0.00027810503764998004,-0.0002625265822676,5.961306221989e-06,0.0005276287827501001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999816971998
0.03799999999999999,0.9988963023695998,0.0,-0.01761233281957,-7.462839450589988e-06,0.014213543513909998,0.000371656317105731,0.0,0.0,-0.01761233281957,7.462839450589988e-06,0.0005683569608249001,0.0,-0.0002668991393108,-3.609299884775e-06,0.0,0.0,0.014213543513909998,-0.000371656317105731,-0.0002668991393108,3.609299884775e-06,0.0005353219284568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999812589
0.03899999999999999,0.9988837707231001,0.0,-0.017725899249810002,-0.00015378409199731001,0.014403159914499999,0.00038244187083130005,0.0,0.0,-0.017725899249810002,0.00015378409199731001,0.0005723149386516,0.0,-0.0002750373197090999,-9.740317487999996e-08,0.0,0.0,0.014403159914499999,-0.00038244187083130005,-0.0002750373197090999,9.740317487999996e-08,0.0005438951642474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999808261
0.039999999999999994,0.9988687630554999,0.0,-0.017881811215239997,-0.0001591738403729,0.01457288612465,0.00030193778142323,0.0,0.0,-0.017881811215239997,0.0001591738403729,0.0005797713025246,0.0,-0.0002841996064465,1.8956819066919005e-06,0.0,0.0,0.01457288612465,-0.00030193778142323,-0.0002841996064465,-1.8956819066919005e-06,0.0005514460409115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999803989
0.040999999999999995,0.9988576356848,0.0,-0.018002467640419996,-0.00010104610820048998,0.01465414189772,0.00016559100117691998,0.0,0.0,-0.018002467640419996,0.00010104610820048998,0.0005859310335025,0.0,-0.00029092707562019995,1.5765250357359998e-06,0.0,0.0,0.01465414189772,-0.00016559100117691998,-0.00029092707562019995,-1.5765250357359998e-06,0.0005564132602172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999799785
0.041999999999999996,0.9988534421855999,0.0,-0.01807343931183,3.479195847177e-05,0.014634722196660002,6.459493657855001e-05,0.0,0.0,-0.01807343931183,-3.479195847177e-05,0.0005877771899917,0.0,-0.0002932604253706,-1.2930508698800007e-06,0.0,0.0,0.014634722196660002,-6.459493657855001e-05,-0.0002932604253706,1.2930508698800007e-06,0.0005587601887605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999795643999
0.04299999999999999,0.9988574809752002,0.0,-0.01796501875375,0.00017618388912306999,0.01458484615152,4.992614636712999e-05,0.0,0.0,-0.01796501875375,-0.00017618388912306999,0.0005823554507708,0.0,-0.000291266404269,-4.735583593706e-06,0.0,0.0,0.01458484615152,-4.992614636712999e-05,-0.000291266404269,4.735583593706e-06,0.0005601427308339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999791568
0.04399999999999999,0.9988627871793001,0.0,-0.01775756075086,7.609064567068e-05,0.014562261040969998,9.324120611905001e-05,0.0,0.0,-0.01775756075086,-7.609064567068e-05,0.0005750729769320999,0.0,-0.0002884059088223,-5.365439716212e-06,0.0,0.0,0.014562261040969998,-9.324120611905001e-05,-0.0002884059088223,5.365439716212e-06,0.0005621185987930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999787549999
0.04499999999999999,0.9988566864254,0.0,-0.017796326141790005,-0.00023120547649203003,0.014573882912029998,0.00016248088117040002,0.0,0.0,-0.017796326141790005,0.00023120547649203003,0.0005779921736721999,0.0,-0.00028950605928220006,-4.2116239144437e-06,0.0,0.0,0.014573882912029998,-0.00016248088117040002,-0.00028950605928220006,4.2116239144437e-06,0.0005652997593783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999783586
0.04599999999999999,0.9988379690688,0.0,-0.018144329878159997,-0.000344714753411295,0.014630477879260001,0.0002442119354277,0.0,0.0,-0.018144329878159997,0.000344714753411295,0.0005918244890015,0.0,-0.00029475970750499997,-6.488539303816e-06,0.0,0.0,0.014630477879260001,-0.0002442119354277,-0.00029475970750499997,6.488539303816e-06,0.0005701844085029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999779663
0.04699999999999999,0.9988214606587,0.0,-0.018411651917459998,-7.464489348499e-05,0.014746644520030003,0.00029748192733676,0.0,0.0,-0.018411651917459998,7.464489348499e-05,0.0006014361670078001,0.0,-0.00029848743567549997,-1.3277687135553e-05,0.0,0.0,0.014746644520030003,-0.00029748192733676,-0.00029848743567549997,1.3277687135553e-05,0.0005770807520373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999775777999
0.047999999999999994,0.9988201348289,0.0,-0.01828717263872,0.00027440544608899,0.014886323658950002,0.00026672852735594996,0.0,0.0,-0.01828717263872,-0.00027440544608899,0.0005949647869007,0.0,-0.00029580780340189995,-1.812605268436e-05,0.0,0.0,0.014886323658950002,-0.00026672852735594996,-0.00029580780340189995,1.812605268436e-05,0.0005848775760333001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999771917001
0.048999999999999995,0.9988300374052,0.0,-0.01792298348004,0.0003096113664107,0.014967744745189998,0.00014967707774458,0.0,0.0,-0.01792298348004,-0.0003096113664107,0.0005788837855190001,0.0,-0.0002886536074873,-1.4202912142115e-05,0.0,0.0,0.014967744745189998,-0.00014967707774458,-0.0002886536074873,1.4202912142115e-05,0.0005910556173958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999768082001
0.049999999999999996,0.9988357916098,0.0,-0.01772291519951,-1.2014690061699985e-05,0.01493374222504,1.895134872571999e-05,0.0,0.0,-0.01772291519951,1.2014690061699985e-05,0.0005705742369915,0.0,-0.0002839914003384,-2.658401241579e-06,0.0,0.0,0.01493374222504,-1.895134872571999e-05,-0.0002839914003384,2.658401241579e-06,0.0005936105794989998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999764264998
0.051000000000000004,0.9988270804822001,0.0,-0.01792597429135,-0.000358918810964,0.01480578312709,-2.6506811453999992e-05,0.0,0.0,-0.01792597429135,0.000358918810964,0.0005798565139772999,0.0,-0.0002867208821131,7.277518991840001e-06,0.0,0.0,0.01480578312709,2.6506811453999992e-05,-0.0002867208821131,-7.277518991840001e-06,0.0005930390498623001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999760461
0.052000000000000005,0.9988095849740999,0.0,-0.01834231850662,-0.00033861156148703,0.014681295036699998,6.713152846591998e-05,0.0,0.0,-0.01834231850662,0.00033861156148703,0.0005978719921751,0.0,-0.0002945391557947,6.767445353445e-06,0.0,0.0,0.014681295036699998,-6.713152846591998e-05,-0.0002945391557947,-6.767445353445e-06,0.0005925187013685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999756673998
0.053000000000000005,0.9987987715631002,0.0,-0.01849539507284,3.4866732457680006e-05,0.014673940305970001,0.00025612353850255,0.0,0.0,-0.01849539507284,-3.4866732457680006e-05,0.0006054220343433,0.0,-0.000300620856555,-3.1215200319902997e-06,0.0,0.0,0.014673940305970001,-0.00025612353850255,-0.000300620856555,3.1215200319902997e-06,0.0005957816934477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999752907
0.054000000000000006,0.9987996103097,0.0,-0.0182273560101,0.00027522424678983,0.01481844446393,0.0004167219569237,0.0,0.0,-0.0182273560101,-0.00027522424678983,0.0005963282315976,0.0,-0.00030206567637869997,-1.2075150977987001e-05,0.0,0.0,0.01481844446393,-0.0004167219569237,-0.00030206567637869997,1.2075150977987001e-05,0.0006040363749084001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999749163999
0.05500000000000001,0.9987993325819001,0.0,-0.01797058236686,9.279352004374998e-05,0.01503235414736,0.00045247108467778,0.0,0.0,-0.01797058236686,-9.279352004374998e-05,0.0005856793928163,0.0,-0.0003029764136537,-1.27573246233004e-05,0.0,0.0,0.01503235414736,-0.00045247108467778,-0.0003029764136537,1.27573246233004e-05,0.0006149625696838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999745443
0.05600000000000001,0.9987877538279001,0.0,-0.01808240029232,-0.00016661096738335,0.015205552283570001,0.00037799970264449994,0.0,0.0,-0.01808240029232,0.00016661096738335,0.0005870846453063,0.0,-0.00030724669445,-8.497926457132999e-06,0.0,0.0,0.015205552283570001,-0.00037799970264449994,-0.00030724669445,8.497926457132999e-06,0.0006251357022733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999741754
0.05700000000000001,0.9987728050689999,0.0,-0.018303242772319997,-0.00014218437826297,0.015302018814069998,0.00026335765623174996,0.0,0.0,-0.018303242772319997,0.00014218437826297,0.0005943852127739999,0.0,-0.0003126659874068,-5.6323854113690025e-06,0.0,0.0,0.015302018814069998,-0.00026335765623174996,-0.0003126659874068,5.6323854113690025e-06,0.0006327835281817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999738099001
