time,rho00re,rho00im,rho01re,rho01im,rho10re,rho10im,rho11re,rho11im,totalpop,sigmaz
0.0,1.0,0.0,0.0003101864517073091,0.0004699238555802272,0.0003101864517073091,-0.00046992385558022756,0.0,0.0,1.0,1.0
0.0010000000000000007,1.0,0.0,0.00033708699212684656,0.0012545288350648233,0.0003370869921268799,-0.0012545288350648233,0.0,0.0,1.0,1.0
0.0020000000000000013,0.9999966609903665,0.0,0.00032564827013333345,0.002222185948455933,0.00032564827013333345,-0.002222185948455933,3.3390096497333335e-06,0.0,1.0,0.9999933219807
0.0030000000000000014,0.9999933152835333,0.0,0.00037157029297339993,0.00300788441639874,0.00037157029297339993,-0.00300788441639874,6.6847164736e-06,0.0,1.0,0.9999866305670666
0.004000000000000003,0.9999899675599999,0.0,0.00039151342389996685,0.0038271087281631006,0.00039151342389996685,-0.0038271087281631006,1.00324399899e-05,0.0,1.0,0.9999799351200334
0.005000000000000002,0.9999832593368,0.0,0.00035237730557308985,0.004660762476395867,0.00035237730557308985,-0.004660762476395867,1.67406631824e-05,0.0,1.0,0.9999665186736334
0.006000000000000003,0.9999698425034332,0.0,0.00031693065840283333,0.005560759881238133,0.00031693065840283333,-0.005560759881238133,3.015749654303333e-05,0.0,1.0,0.9999396850069
0.0070000000000000045,0.9999563996805333,0.0,0.00033540624746079996,0.006354833349341413,0.00033540624746079996,-0.006354833349341411,4.3600319403200004e-05,0.0,1.0,0.9999127993612333
0.008000000000000005,0.9999496529135,0.0,0.00032849316289693294,0.007204298389836199,0.00032849316289693294,-0.007204298389836199,5.03470865236e-05,0.0,1.0,0.9998993058269334
0.009000000000000003,0.9999328058325331,0.0,0.0002598257905991334,0.008041547012482667,0.0002598257905991334,-0.008041547012482667,6.719416746143333e-05,0.0,1.0,0.9998656116650669
0.010000000000000004,0.9999058586841002,0.0,0.00030843527330781325,0.008860939005867667,0.00030843527330781325,-0.008860939005867331,9.414131591373333e-05,0.0,1.0,0.9998117173682
0.011000000000000005,0.9998788836192667,0.0,0.0003067988858271667,0.009684283501552666,0.0003067988858271667,-0.009684283501552666,0.00012111638072090002,0.0,1.0,0.9997577672385335
0.012000000000000005,0.9998451081634999,0.0,0.0002742012515992999,0.01060746322676367,0.0002742012515992999,-0.01060746322676367,0.0001548918364435,0.0,1.0,0.9996902163272333
0.013000000000000008,0.9998281069377334,0.0,0.00025689530489113316,0.011421690894191667,0.00025689530489113316,-0.011421690894191667,0.00017189306228436669,0.0,1.0,0.9996562138754335
0.014000000000000009,0.9998077254777334,0.0,0.00024615806394711357,0.01235091188667,0.00024615806394711357,-0.01235091188667,0.00019227452231126668,0.0,1.0,0.9996154509554666
0.01500000000000001,0.9997906872179666,0.0,0.00021047127196098671,0.013210698917076666,0.00021047127196098671,-0.013210698917076666,0.00020931278205956667,0.0,1.0,0.9995813744359333
0.01600000000000001,0.9997600942055666,0.0,0.00020436120472857328,0.014086391516513665,0.00020436120472857328,-0.014086391516513665,0.0002399057944481,0.0,1.0,0.9995201884110333
0.01700000000000001,0.9997294531903999,0.0,0.00018062775527070022,0.015036722705864002,0.00018062775527070022,-0.015036722705864002,0.00027054680962746667,0.0,1.0,0.9994589063807333
0.018000000000000006,0.9996818807676331,0.0,0.00015541320716043328,0.015843341140068665,0.00015541320716043328,-0.015843341140068665,0.00031811923231186664,0.0,1.0,0.9993637615353335
